"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE20715_0H_VS_48H_OZONE_LUNG_DN","GSE20715_0H_VS_48H_OZONE_LUNG_DN",117,0.433203358808463,1.43778312059345,0.0114256517310099,0.27290073558719,0.27290073558719,5045,"tags=36%, list=24%, signal=27%","16427/16193/11839/74155/19225/12702/81489/13710/12475/12575/14584/14313/11541/21664/21857/12608/18578/107272/54338/20750/22235/29810/53608/15507/14156/228410/27362/18415/66442/21969/12235/14852/20844/21938/15505/56428/103573/22629/20815/21950/74646/233406",0.380730400722792
"GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP","GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP",63,0.47467675458833,1.437510462783,0.0487479393490794,0.636424620372506,0.636424620372507,4781,"tags=46%, list=23%, signal=35%","14608/15116/21825/16176/15937/22339/12702/20202/12475/15566/80859/21802/22337/230738/170768/67216/320910/104174/20662/74694/16195/15939/64292/20620/21938/57319/12700/12703/231507",0.321775918075361
"GSE2585_CTEC_VS_MTEC_THYMUS_UP","GSE2585_CTEC_VS_MTEC_THYMUS_UP",82,0.462053700345159,1.43744283943389,0.0155866509915698,0.334518590136869,0.334518590136869,2576,"tags=17%, list=12%, signal=15%","14825/18787/18413/22339/50786/20893/12475/54199/11977/15277/13195/268903/73379/64008",0.380730400722792
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_UP","GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_UP",65,0.474793981763804,1.43739765124131,0.0235510365940165,0.418848556298338,0.418848556298338,3989,"tags=32%, list=19%, signal=26%","14282/22695/56808/13537/56708/12795/216850/18626/319554/230738/18578/19696/11630/18024/17131/338523/12660/229055/56190/16402/19267",0.352487857583619
"GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN","GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN",119,0.43468148363855,1.43539431896131,0.0101820815402814,0.25157191708061,0.25157191708061,3069,"tags=24%, list=15%, signal=21%","18124/240672/16153/50778/20682/17750/211770/15937/22339/12522/81489/108078/20202/20303/13003/12519/192657/15982/17167/17751/19073/12505/18035/14571/19229/170768/21928/19378/11639",0.380730400722792
"GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN","GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN",106,0.437961896311872,1.43507181084482,0.0171044454316038,0.350745004498273,0.350745004498273,7534,"tags=46%, list=36%, signal=30%","13654/20893/15277/72198/16182/107272/18263/59054/12675/231327/100042807/12868/78655/12444/56200/20539/14852/20844/245474/15361/15354/108961/56452/12703/19192/231887/19353/30057/12367/13382/15526/18033/665563/56488/70601/108123/27979/66865/14208/57296/104458/26444/19188/22272/209737/16923/24030/53414/17713",0.352487857583619
"GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN","GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",87,0.439177006293597,1.43459168513497,0.0275599747697533,0.453218416262339,0.453218416262339,5087,"tags=39%, list=25%, signal=30%","20393/12795/56696/15357/14284/12477/12608/56193/319554/12505/22330/381290/18263/29810/11630/11465/16554/12444/67603/21847/14020/22350/20910/21941/12700/20194/16410/12585/106957/16161/13660/432442/54393/98682",0.352487857583619
"GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_UP","GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_UP",51,0.500214768584311,1.43267297760611,0.0380808382126099,0.553082849954574,0.553082849954574,3377,"tags=33%, list=16%, signal=28%","56847/20274/19699/108096/108078/11304/18772/14581/16663/23959/11905/268903/11492/13612/11639/15980/68770",0.321775918075361
"GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN","GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN",77,0.45936183492469,1.43201546868431,0.0368124909904444,0.545190838791231,0.54519083879123,1908,"tags=18%, list=9%, signal=17%","15370/73647/14825/18787/54368/19699/19252/56183/13537/14786/12575/80879/14284/21926",0.321775918075361
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_UP","GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_UP",93,0.452662082830941,1.43147775075825,0.0197943221699627,0.382590709674309,0.382590709674309,2236,"tags=23%, list=11%, signal=20%","20310/15370/14825/12981/20393/20511/11839/193740/14281/19252/22339/16477/20665/16175/80859/20515/17123/21926/15982/21664/18793",0.352487857583619
"GSE17721_POLYIC_VS_CPG_2H_BMDC_DN","GSE17721_POLYIC_VS_CPG_2H_BMDC_DN",94,0.44432340817917,1.43010802101138,0.0232515691715772,0.417621268985953,0.417621268985953,4440,"tags=34%, list=21%, signal=27%","18787/76703/18588/17750/16763/12522/13537/67747/14581/16449/26570/21664/73379/216799/20292/20524/16159/20969/20306/18024/22217/17076/56217/17246/15939/26419/67035/24088/64292/20439/54598/15505",0.352487857583619
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_UP","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_UP",67,0.470397970802838,1.42889618653173,0.0207603296174797,0.390742333373783,0.390742333373783,3757,"tags=31%, list=18%, signal=26%","20393/18227/14281/12227/19252/12702/16477/16600/83671/17691/21929/14284/20482/29810/20522/20527/66395/384783/320207/27362/18519",0.352487857583619
"GSE13547_WT_VS_ZFX_KO_BCELL_DN","GSE13547_WT_VS_ZFX_KO_BCELL_DN",94,0.443321658120716,1.42688376865989,0.0243024766129178,0.421548096042563,0.421548096042563,2557,"tags=13%, list=12%, signal=11%","14282/15370/16162/50778/20202/68713/18030/12477/21664/11658/12505/11845",0.352487857583619
"GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_UP","GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_UP",67,0.469669670473479,1.42668387774669,0.0212294846724549,0.395321102448471,0.395321102448471,3596,"tags=33%, list=17%, signal=27%","71773/20393/18227/14281/19252/15234/81489/17691/12795/68713/14584/12609/216799/56772/14681/381417/15112/20527/71704/384783/83553/16476",0.352487857583619
"GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN","GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN",123,0.432167298701294,1.42650434694115,0.00702432934874477,0.19765682306329,0.19765682306329,6739,"tags=39%, list=33%, signal=26%","16878/13653/18413/19225/15937/319155/80879/22337/21664/20971/224530/14156/27374/105675/226101/67204/13806/12572/67603/20539/14020/24015/56452/15201/20501/21991/70239/20135/20250/16551/52696/12494/20867/209027/11757/13730/59029/11676/110750/20249/97122/20833/11671/13001/22333/21973/215387/11852",0.407017918923954
"GSE36095_WT_VS_HDAC9_KO_TREG_DN","GSE36095_WT_VS_HDAC9_KO_TREG_DN",28,-0.594701258323726,-1.42627932443621,0.0482758620689655,0.636424620372506,0.636424620372507,3235,"tags=43%, list=16%, signal=36%","17393/24084/16170/17313/84544/13123/210044/71412/12740/53324/22370/107605",0.271288554688953
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP","GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP",82,0.458414975845139,1.42612281651595,0.0193815753876215,0.38076036838365,0.38076036838365,3263,"tags=34%, list=16%, signal=29%","14825/16427/16193/13654/18788/11910/22695/74155/71854/12457/16477/20254/108078/80859/76650/14313/11541/77647/56193/18035/20292/16323/60533/20482/102857/16561/11832/71704",0.352487857583619
"GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_UP","GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_UP",124,0.426168033200089,1.42604081504401,0.00709480756963519,0.198260926003661,0.198260926003661,4899,"tags=36%, list=24%, signal=28%","18124/240672/18788/667977/19225/16763/12522/12457/16183/15200/12575/80879/16175/12985/15277/15982/16449/26570/56193/20525/18035/22330/208715/56221/71228/15007/14726/69065/14782/320207/56336/16402/15978/64292/12266/74481/114713/16570/108686/67916/19334/12051/14528/12044/21950",0.407017918923954
"GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP","GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP",77,0.45731513496444,1.42563508228735,0.0393167046810134,0.562539856523539,0.562539856523539,1851,"tags=12%, list=9%, signal=11%","19017/14282/20393/319520/50778/16477/54199/23849/22337",0.321775918075361
"GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN","GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN",75,0.463354829080587,1.42368348249706,0.0255348648810661,0.432555487032107,0.432555487032107,5753,"tags=44%, list=28%, signal=32%","20393/50778/17153/12227/16477/81489/17691/12795/21929/18626/19073/18578/20527/53619/22084/17355/16195/56190/12005/104263/22350/13709/69169/16403/53319/107566/217410/19671/16451/27360/12493/12125/17859",0.352487857583619
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN","GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN",93,0.450145086540499,1.42351811745746,0.0208293050367071,0.390742333373783,0.390742333373783,4645,"tags=35%, list=22%, signal=28%","15370/240672/74155/50778/14945/20893/83671/20202/20303/16174/18030/12519/21664/11658/56193/19073/12505/11845/16182/381290/11630/14938/66395/15978/14579/53415/12766/14190/21946/12142/12772/14425/20194",0.352487857583619
"GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN","GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN",61,0.478192027794576,1.42333870393205,0.0334201349476404,0.517805790065377,0.517805790065377,2728,"tags=25%, list=13%, signal=21%","240672/11910/20274/193740/235320/12227/30805/20893/13537/12575/14581/11658/27279/26415/17937",0.321775918075361
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN","GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN",74,0.463706238980681,1.42312644793014,0.0224769005758984,0.409516192147213,0.409516192147213,3903,"tags=35%, list=19%, signal=29%","13653/21825/16600/20893/17748/11541/21789/11515/67888/20311/16449/12558/27279/11492/20112/71228/20563/15251/102857/22271/14066/18590/21814/16847/16795/16402",0.352487857583619
"GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP","GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP",130,0.427759625620454,1.42184027207197,0.00743864711514586,0.202563159345235,0.202563159345235,4212,"tags=30%, list=20%, signal=24%","20310/14825/11910/667977/11839/13653/14281/17153/19225/17750/11846/15200/12475/54199/23849/21926/20311/12609/21664/18793/18035/14571/20292/14042/23882/21928/15007/16816/17872/71704/16476/18414/19106/12444/228775/67603/20620/14381/12266",0.407017918923954
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_UP","GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_UP",94,0.441549159893128,1.42117877116068,0.0245652035447553,0.421772054081985,0.421772054081985,3313,"tags=23%, list=16%, signal=20%","18124/240672/15061/20511/319520/50778/19252/15234/12522/17329/21929/14581/20957/18035/18578/13559/20750/11639/74185/17076/320910/104174",0.352487857583619
"GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN","GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN",37,0.513239579952627,1.4195294007218,0.0469726244746623,0.627747606765606,0.627747606765606,2193,"tags=30%, list=11%, signal=27%","20310/14825/53897/330122/17750/12457/20339/21943/17868/64706/12608",0.321775918075361
"GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_DN","GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_DN",60,0.479372305732648,1.41869168692852,0.0498383680713958,0.636424620372506,0.636424620372507,1258,"tags=12%, list=6%, signal=11%","107970/26876/56492/16763/12227/12865/56183",0.321775918075361
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_DN","GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_DN",74,0.462192096806038,1.41847950641087,0.023732580628229,0.418848556298338,0.418848556298338,2458,"tags=16%, list=12%, signal=14%","14282/15370/22695/18227/14281/19252/16477/16600/15936/12609/21824/19229",0.352487857583619
"GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN","GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",79,0.462112622411522,1.41749226345346,0.0193950987251691,0.38076036838365,0.38076036838365,6152,"tags=48%, list=30%, signal=34%","23919/13654/20393/16153/15937/12865/80879/16174/16992/23849/19073/14042/11845/20482/53619/59069/17355/17913/56437/16410/12703/52187/12051/26397/74646/107566/68090/72736/12153/104681/54371/28169/11480/67956/50773/58859/13043/20740",0.352487857583619
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP","GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",53,0.492015714467308,1.41748464972325,0.0228674972733458,0.415139332220418,0.415139332220418,4723,"tags=36%, list=23%, signal=28%","15234/20515/11977/22337/11515/226169/12455/18024/11465/19217/100042807/56217/78655/67035/19267/56200/14537/74112/12476",0.352487857583619
"GSE29618_MONOCYTE_VS_PDC_UP","GSE29618_MONOCYTE_VS_PDC_UP",111,0.434219812427211,1.41408527169312,0.0146418366378756,0.322438706829739,0.322438706829739,4888,"tags=32%, list=24%, signal=25%","15006/13653/15368/211770/15937/15200/20701/20202/12475/15936/18030/15277/17167/21857/12505/216799/21928/16658/15251/15980/20527/384783/338523/22271/110095/105675/24088/19303/12177/14190/21938/12524/20194/12273/16414/12044",0.380730400722792
"GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN","GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN",39,-0.551269648150978,-1.41352720791497,0.0492610837438424,0.636424620372506,0.636424620372507,1357,"tags=23%, list=7%, signal=22%","18022/14699/69165/16424/17878/12563/16691/18741/11537",0.261663521711573
"GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP","GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP",32,0.541928197444789,1.41184564977924,0.0443555841113734,0.606457180984272,0.606457180984272,894,"tags=12%, list=4%, signal=12%","58860/107970/218630/16153",0.321775918075361
"GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_DN","GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_DN",101,0.439245348535235,1.41148800050778,0.0134892094624267,0.305012705032105,0.305012705032105,5993,"tags=41%, list=29%, signal=29%","18788/11910/16176/15937/16183/15200/13537/14415/26556/12465/14581/21926/19073/11492/21947/226169/14156/18024/11465/56501/30934/239528/14579/20539/22350/56405/19334/26397/12044/13665/14227/67972/67054/11757/18648/59029/108100/18033/20916/233726/12464",0.380730400722792
"GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_DN","GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_DN",72,0.456777863602041,1.40962552739302,0.0389281014487154,0.560144414311772,0.560144414311772,4877,"tags=39%, list=24%, signal=30%","18787/17750/12865/80859/14284/16400/21857/11658/56193/19073/16323/110168/23882/12487/14938/18024/52065/22271/18590/17246/69745/14579/15531/12177/12368/231507/12051/14528",0.321775918075361
"GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN","GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN",73,0.456208359427879,1.40894439574073,0.0312598223116284,0.491711180150303,0.491711180150303,4511,"tags=23%, list=22%, signal=18%","16870/16153/193740/81489/30805/14089/18035/56050/22217/170744/103583/22271/13179/26419/14579/54598/23881",0.321775918075361
"GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_DN","GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_DN",61,0.472553901058063,1.40655681813031,0.0386345425652325,0.557504154110834,0.557504154110834,2344,"tags=15%, list=11%, signal=13%","22784/13655/15552/218630/15117/14415/223455/54446/20292",0.321775918075361
"GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_DN","GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_DN",91,0.433087879404315,1.40613432904807,0.0344106927154307,0.528754818972728,0.528754818972728,6643,"tags=43%, list=32%, signal=29%","14526/16162/319520/16153/15368/12575/223453/19073/14571/15251/225010/11465/56501/14782/66427/110157/12235/72155/14537/56405/15354/108961/56452/12051/26397/15366/21991/14227/17389/80905/59029/27376/21942/68603/67468/71805/22384/23997/68275",0.321775918075361
"GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_DN","GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_DN",80,0.452222427196487,1.40559350999821,0.0216910683161233,0.400968105916658,0.400968105916658,5054,"tags=29%, list=24%, signal=22%","20310/20393/13653/20515/21926/20311/50790/18793/67486/19016/57349/68770/11787/75416/53415/24088/101867/16570/68927/12585/65246/72416/67767",0.352487857583619
"GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN","GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN",82,0.451285397157471,1.40394279323053,0.0239897142246432,0.420442569369612,0.420442569369612,6227,"tags=48%, list=30%, signal=33%","319520/21926/15277/18003/18263/17869/12725/101943/59026/67204/14579/78943/12228/20539/114713/20439/218210/12571/69719/17250/106957/13589/72515/223775/16798/12521/71382/100608/110109/22628/56454/15525/16835/13557/14104/15526/14583/234734/27979",0.352487857583619
"GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_DN","GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_DN",89,0.442145396738622,1.40264027621608,0.0192514362625979,0.38076036838365,0.38076036838365,6443,"tags=46%, list=31%, signal=32%","18124/11910/50778/18413/15200/16992/21926/20344/16569/12477/50790/12505/218397/15258/11492/17869/19217/56217/13008/21753/12571/14389/69169/18712/12703/52187/74164/70574/71382/16197/17859/19246/12337/18033/22319/12166/107568/19206/212943/53860/242585",0.352487857583619
"GSE7460_TCONV_VS_TREG_LN_DN","GSE7460_TCONV_VS_TREG_LN_DN",108,0.425584706440481,1.39948598603769,0.0242242395635536,0.421548096042563,0.421548096042563,4442,"tags=29%, list=22%, signal=23%","20310/14825/330122/319520/50778/12522/54199/80859/23849/18030/23959/21943/15277/12477/16407/79221/60533/56468/225010/20527/66395/53619/68770/14062/14579/15185/14190/18671/21938/12571/12524",0.352487857583619
"GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP","GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP",80,-0.491658865671911,-1.3980698224714,0.0334299098423254,0.517805790065377,0.517805790065377,251,"tags=2%, list=1%, signal=2%","18616/13106",0.321775918075361
"GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP","GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP",117,0.421231361553285,1.39804858201409,0.0196546959385223,0.382590709674309,0.382590709674309,2276,"tags=15%, list=11%, signal=13%","20310/14282/14608/16878/11839/50778/12522/15200/14786/17748/54199/16992/11905/12477/21664/11658/16407",0.352487857583619
"GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",72,0.452678290681596,1.39697416422385,0.0437638317008956,0.603988576471489,0.603988576471489,6740,"tags=51%, list=33%, signal=35%","14282/16153/20893/16175/12795/76650/14718/107272/17937/50527/54167/108143/56336/210106/20910/12571/245474/13681/13665/13660/67767/19192/107094/353187/232314/12125/15925/230484/22319/12464/14583/17254/192656/66865/19167/17463/67973",0.321775918075361
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_DN","GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_DN",74,0.454339722437301,1.39438036625748,0.0309349577479734,0.490082038232222,0.490082038232222,5422,"tags=34%, list=26%, signal=25%","14282/22695/13537/20303/54199/80859/17868/107272/170744/19357/17210/22271/17355/17246/11787/20848/114713/56406/21946/12772/67916/14538/11774/12189/170742",0.352487857583619
"GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN","GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN",125,0.42448983918511,1.39383718118432,0.012484613877086,0.290066831593764,0.290066831593764,6365,"tags=45%, list=31%, signal=31%","22695/17750/15937/12522/12457/20303/17748/80859/13003/15277/20344/12609/21857/20525/18035/20292/23882/99929/226169/20306/18861/71704/16476/76073/17355/14252/20848/11502/16172/14190/20844/12524/12368/18712/12703/12051/14528/21950/14538/20296/11622/16451/55942/22628/16452/56421/19246/18033/16190/66878/22038/59022/16164/100226/50493/22234",0.380730400722792
"GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN","GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN",109,0.430798795069894,1.3928054669065,0.0198063661125543,0.382590709674309,0.382590709674309,2779,"tags=20%, list=13%, signal=18%","20310/14825/18787/330122/11910/17750/21825/16176/16763/12522/16477/20303/80879/21929/20394/21926/12519/11658/18035/20971/23882/21928",0.352487857583619
"GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN","GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN",50,0.478241199229174,1.39162736008034,0.0324720621399135,0.507626526971179,0.507626526971179,5816,"tags=34%, list=28%, signal=24%","18124/26549/26556/79221/213119/53619/76073/13806/217692/12491/20300/225849/68090/14227/110109/13382/14104",0.321775918075361
"GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN","GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN",98,0.43149749991554,1.39077428253511,0.0159265401604732,0.337638736513768,0.337638736513768,4599,"tags=38%, list=22%, signal=29%","18124/240672/18788/12981/16153/11847/16763/12702/16477/15200/30805/56708/12985/56696/11541/319554/20525/50527/20112/21928/18024/320910/14726/54216/56336/20295/192193/210106/21847/21815/114713/21938/54598/12142/56405/56437/66092",0.352487857583619
"GSE360_L_MAJOR_VS_T_GONDII_DC_UP","GSE360_L_MAJOR_VS_T_GONDII_DC_UP",67,-0.503979238558778,-1.39045388267518,0.0423197492163009,0.590494572398249,0.590494572398249,1214,"tags=15%, list=6%, signal=14%","12299/11813/13505/13380/320202/17907/30051/16691/11450/17885",0.276500599254472
"GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN","GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN",117,0.418871079091967,1.39021490710434,0.0214769601193498,0.398464479869988,0.398464479869988,3101,"tags=21%, list=15%, signal=18%","16193/16153/14281/21825/12702/16477/12575/20303/17748/16175/14089/22337/18030/20311/21857/230738/107272/99929/53608/19378/15251/54483/225363/17869/20306",0.352487857583619
"NAKAYA_MYELOID_DENDRITIC_CELL_FLUMIST_AGE_18_50YO_7DY_UP","NAKAYA_MYELOID_DENDRITIC_CELL_FLUMIST_AGE_18_50YO_7DY_UP",148,0.415119947521569,1.38991938849326,0.00656485818214964,0.191097739612574,0.191097739612574,4357,"tags=24%, list=21%, signal=19%","14282/13655/18227/11839/13653/20274/14281/50778/19225/12702/15566/23849/13003/15982/12609/18793/14571/218397/16182/15258/20482/170744/100042807/239528/16476/66691/78655/27407/12235/23872/14020/70799/114713/72972/16601/12491",0.407017918923954
"GSE11057_CD4_CENT_MEM_VS_PBMC_DN","GSE11057_CD4_CENT_MEM_VS_PBMC_DN",74,-0.497327783401094,-1.38911849172028,0.0318139625387689,0.498878390894318,0.498878390894318,4022,"tags=23%, list=19%, signal=19%","68810/104001/544817/15001/11804/218215/20972/110197/14119/22673/326623/16533/54215/209588/14121/104158/11537",0.321775918075361
"GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP","GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP",72,0.449188893675874,1.38620581600381,0.0471488462526282,0.628444490183058,0.628444490183058,2001,"tags=17%, list=10%, signal=15%","19017/103964/58860/53897/15061/18588/21930/16763/100102/432530/68713/12061",0.321775918075361
"GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_DN","GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_DN",98,0.429659368411986,1.38484973830586,0.0169972075292113,0.349962829818924,0.349962829818924,2592,"tags=16%, list=13%, signal=14%","16193/20274/74155/17153/17750/12457/12702/17329/14161/20303/17748/18030/20344/12609/20525/23882",0.352487857583619
"GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP","GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP",60,-0.507926984295271,-1.38477302009902,0.0495207667731629,0.636424620372506,0.636424620372507,3105,"tags=25%, list=15%, signal=21%","18429/94249/15376/20528/84544/108079/12740/59011/12630/11611/12372/16625/18616/16846/15464",0.257206466468838
"GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_DN","GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_DN",75,-0.485969286731523,-1.38450958172771,0.038109756097561,0.553082849954574,0.553082849954574,2048,"tags=13%, list=10%, signal=12%","71939/16612/56460/16533/12862/14863/17878/12555/66106/13106",0.287857117255149
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN","GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN",90,0.433655853355736,1.38275668787885,0.0355989079606318,0.533732211052421,0.533732211052421,2647,"tags=19%, list=13%, signal=17%","13655/116903/16878/16162/16153/16183/26556/16992/22337/21926/16569/67486/14283/14718/20971/20524/26415",0.321775918075361
"GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_DN","GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_DN",63,-0.50857623532289,-1.38239448780699,0.0407523510971787,0.571774676751274,0.571774676751274,4473,"tags=29%, list=22%, signal=22%","16842/57444/83397/11754/226251/68738/15903/60599/55932/13197/107589/14357/76429/68507/50528/74100/76722/17930",0.282013350011725
"GSE29618_BCELL_VS_MONOCYTE_DN","GSE29618_BCELL_VS_MONOCYTE_DN",107,0.424006459199374,1.38098095752894,0.0208029500512346,0.390742333373783,0.390742333373783,2498,"tags=17%, list=12%, signal=15%","14825/19225/15368/211770/22339/15200/16600/12475/19288/21844/12609/21857/18793/56193/12505/216799/72269/14042",0.352487857583619
