"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0006910","phagocytosis, recognition",38,-0.688829932447838,-1.68603163753428,0.00302217102496281,0.54711077628936,0.54711077628936,3834,"tags=39%, list=18%, signal=32%","107831/14131/100689/50908/83433/71693/16803/12491/22157/20390/69165/22141/317677/239447/380795",0.431707695803346
"GO:0001731","formation of translation preinitiation complex",10,0.893989566640404,1.68333014264114,0.00124314715452788,0.347108305494699,0.347108305494699,2,"tags=10%, list=0%, signal=10%","26908",0.45505986738723
"GO:0046459","short-chain fatty acid metabolic process",14,-0.824691551585473,-1.68302124415289,0.0049549690496535,0.701060852127276,0.701060852127276,2137,"tags=29%, list=10%, signal=26%","171282/234564/13884/104158",0.407017918923954
"GO:0044321","response to leptin",24,-0.741218201866196,-1.67612553195772,0.00605163293107111,0.793134422108952,0.793134422108952,1723,"tags=21%, list=8%, signal=19%","78245/13614/110135/12350/16846",0.407017918923954
"GO:0044320","cellular response to leptin stimulus",19,-0.78862293263785,-1.67458601098467,0.00372753068327749,0.60276408274155,0.60276408274155,133,"tags=16%, list=1%, signal=16%","110135/12350/16846",0.431707695803346
"GO:1902358","sulfate transmembrane transport",14,0.820784312169589,1.67315663031646,0.00728190738143885,0.899315561607698,0.899315561607698,545,"tags=21%, list=3%, signal=21%","13487/243755/320718",0.407017918923954
"GO:0050873","brown fat cell differentiation",67,-0.620706692753543,-1.6676677003327,0.000729167944139928,0.298443114581111,0.298443114581111,1593,"tags=16%, list=8%, signal=15%","353504/12162/20528/107221/384061/53896/77037/11450/11556/246747/16846",0.477270815362862
"GO:0003085","negative regulation of systemic arterial blood pressure",32,-0.709823586791287,-1.66611659110685,0.00251401296259662,0.474852683699868,0.474852683699868,3240,"tags=41%, list=16%, signal=34%","11550/11555/12310/12491/11549/93670/11606/11609/17171/230899/12918/11539/11556",0.431707695803346
"GO:0019731","antibacterial humoral response",57,-0.637590798343278,-1.66266475036875,0.00122377053307509,0.347108305494699,0.347108305494699,3747,"tags=53%, list=18%, signal=43%","11727/22041/19041/100689/78416/319180/71775/319184/11731/100034251/14027/238447/67248/329547/319186/78303/319182/23993/71856/72432/13035/17002/66107/13214/110135/14038/67701/380795/404711/12945",0.45505986738723
"GO:0008206","bile acid metabolic process",41,-0.668134320701985,-1.66056112105722,0.00323734187153467,0.54711077628936,0.54711077628936,1915,"tags=22%, list=9%, signal=20%","13124/27413/26458/12012/234564/14170/14186/93732/16846",0.431707695803346
"GO:0006720","isoprenoid metabolic process",99,-0.583010767941072,-1.65503075465455,0.000531479398017555,0.298443114581111,0.298443114581111,2000,"tags=19%, list=10%, signal=17%","63857/72303/19378/13078/11668/22139/234673/72361/234564/26358/13884/69117/12918/237320/216454/15360/11522/104158/13106",0.477270815362862
"GO:0006721","terpenoid metabolic process",89,-0.587226778207976,-1.63667231355931,0.00103914351891305,0.317779984688553,0.317779984688554,2000,"tags=21%, list=10%, signal=19%","63857/72303/19378/13078/11668/22139/234673/72361/234564/26358/13884/69117/12918/237320/216454/15360/11522/104158/13106",0.45505986738723
"GO:0019626","short-chain fatty acid catabolic process",7,-0.956293246554249,-1.62720664992602,0.000219573519557996,0.298443114581111,0.298443114581111,540,"tags=43%, list=3%, signal=42%","234564/13884/104158",0.518848077743792
"GO:0097688","glutamate receptor clustering",20,0.730699833795926,1.62172852221265,0.00917877411283266,0.936356313093975,0.936356313093975,1287,"tags=30%, list=6%, signal=28%","110304/243499/14800/243547/232813/26570",0.380730400722792
"GO:0002323","natural killer cell activation involved in immune response",19,0.737460872468336,1.62122565181607,0.0106984848501574,0.975134404788833,0.975134404788833,2830,"tags=32%, list=14%, signal=27%","15977/319146/230398/230396/54215/16160",0.380730400722792
"GO:0050994","regulation of lipid catabolic process",68,-0.604230525928711,-1.61735990782689,0.00179872604826004,0.385047289397532,0.385047289397532,1686,"tags=19%, list=8%, signal=18%","19011/27413/227627/100705/232370/66968/14756/11812/11682/11539/11556/103968/14311",0.45505986738723
"GO:0099622","cardiac muscle cell membrane repolarization",31,-0.695708788997554,-1.61533431684014,0.00420897196317107,0.628605068546153,0.628605068546153,3006,"tags=42%, list=14%, signal=36%","14613/72821/12373/20271/70729/246133/399548/16493/56543/192775/230899/66240/12391",0.407017918923954
"GO:0006641","triglyceride metabolic process",121,-0.560020074174206,-1.60922147534364,0.000378485023724359,0.298443114581111,0.298443114581111,1001,"tags=12%, list=5%, signal=11%","116939/18947/18946/66968/14756/11812/14626/751519/12391/21835/18534/103968/14311/13106",0.49849310876659
"GO:0032328","alanine transport",17,-0.779242549658062,-1.60876789888368,0.00827415181464915,0.933198961390749,0.933198961390749,612,"tags=24%, list=3%, signal=23%","246049/215332/209837/53896",0.380730400722792
"GO:0061052","negative regulation of cell growth involved in cardiac muscle cell development",15,-0.797397787409551,-1.60807887810913,0.0108718186497425,0.975134404788833,0.975134404788833,156,"tags=13%, list=1%, signal=13%","19013/12391",0.380730400722792
"GO:2000651","positive regulation of sodium ion transmembrane transporter activity",10,-0.857093243879026,-1.60424909438687,0.0119009673432763,0.975134404788833,0.975134404788833,125,"tags=20%, list=1%, signal=20%","75607/14168",0.380730400722792
"GO:0086091","regulation of heart rate by cardiac conduction",36,-0.662216597509248,-1.597988000317,0.00677216831604801,0.863566782588108,0.863566782588108,3391,"tags=36%, list=16%, signal=30%","109620/14613/72821/20271/235281/246133/399548/16493/56543/192775/330953/66240/216033",0.407017918923954
"GO:1903902","positive regulation of viral life cycle",25,-0.700333014061146,-1.59426363675763,0.010453982840387,0.975134404788833,0.975134404788833,1807,"tags=24%, list=9%, signal=22%","170776/170786/214523/75863/170780/50528",0.380730400722792
"GO:0032011","ARF protein signal transduction",23,0.697210094144113,1.58857164826009,0.0110447093721543,0.975134404788833,0.975134404788833,2586,"tags=22%, list=12%, signal=19%","74002/14812/14811/243621/215821",0.380730400722792
"GO:0032012","regulation of ARF protein signal transduction",23,0.697210094144113,1.58857164826009,0.0110447093721543,0.975134404788833,0.975134404788833,2586,"tags=22%, list=12%, signal=19%","74002/14812/14811/243621/215821",0.380730400722792
"GO:1901298","regulation of hydrogen peroxide-mediated programmed cell death",18,-0.746483708386036,-1.58508261470672,0.0114710680922337,0.975134404788833,0.975134404788833,80,"tags=11%, list=0%, signal=11%","12350/15375",0.380730400722792
"GO:0060430","lung saccule development",12,-0.81626519178968,-1.5833594123378,0.0143619828223192,1,1,189,"tags=17%, list=1%, signal=17%","14186/15375",0.380730400722792
"GO:0099623","regulation of cardiac muscle cell membrane repolarization",26,-0.700740123199159,-1.58133788888929,0.0121422245508879,0.975134404788833,0.975134404788833,3006,"tags=42%, list=14%, signal=36%","14613/12373/20271/70729/246133/399548/16493/192775/230899/66240/12391",0.380730400722792
"GO:0032933","SREBP signaling pathway",18,-0.744293247684513,-1.58043139306963,0.0119268655865955,0.975134404788833,0.975134404788833,48,"tags=6%, list=0%, signal=6%","18534",0.380730400722792
"GO:0030299","intestinal cholesterol absorption",13,-0.800869747122824,-1.57963364627699,0.0127455252455272,0.998192233253359,0.998192233253359,2228,"tags=46%, list=11%, signal=41%","12491/13124/11806/27409/237636/16846",0.380730400722792
"GO:0070857","regulation of bile acid biosynthetic process",10,-0.841926474592232,-1.57586096267906,0.0205027010415418,1,1,540,"tags=30%, list=3%, signal=29%","234564/14170/14186",0.352487857583619
"GO:0070508","cholesterol import",15,-0.778661233759587,-1.57029365140196,0.0176732180214961,1,1,2228,"tags=27%, list=11%, signal=24%","12491/11806/237636/11450",0.352487857583619
"GO:0014075","response to amine",54,0.576869795163973,1.5690507293356,0.00886408231778818,0.933198961390749,0.933198961390749,3846,"tags=46%, list=18%, signal=38%","13490/14811/13488/108071/279028/13491/18430/16502/11898/18429/14810/268345/16193/20510/18227/104174/214084/16398/19739/11419/56533/19735/232975/382985/13617",0.380730400722792
"GO:0098856","intestinal lipid absorption",18,-0.738258250875801,-1.56761668805485,0.0142058561424297,1,1,2228,"tags=33%, list=11%, signal=30%","12491/13124/11806/27409/237636/16846",0.380730400722792
"GO:0010421","hydrogen peroxide-mediated programmed cell death",21,-0.722976307861948,-1.56251178662153,0.0269568139144401,1,1,80,"tags=10%, list=0%, signal=9%","12350/15375",0.352487857583619
"GO:0007398","ectoderm development",17,-0.756350158252543,-1.56150592064848,0.0161432294463664,1,1,583,"tags=12%, list=3%, signal=11%","230824/13711",0.352487857583619
"GO:0106104","regulation of glutamate receptor clustering",14,0.7657858765809,1.5610431361891,0.0354003505302341,1,1,1287,"tags=21%, list=6%, signal=20%","243547/232813/26570",0.321775918075361
"GO:1904717","regulation of AMPA glutamate receptor clustering",14,0.7657858765809,1.5610431361891,0.0354003505302341,1,1,1287,"tags=21%, list=6%, signal=20%","243547/232813/26570",0.321775918075361
"GO:0060644","mammary gland epithelial cell differentiation",15,-0.77357107886752,-1.56002854821572,0.0201755593054578,1,1,711,"tags=20%, list=3%, signal=19%","19116/54139/13711",0.352487857583619
"GO:0051291","protein heterooligomerization",33,0.634591914168614,1.56001779503069,0.0191664546641279,1,1,2692,"tags=21%, list=13%, signal=19%","16678/14812/240669/14810/268345/20979/218544",0.352487857583619
"GO:0099625","ventricular cardiac muscle cell membrane repolarization",26,-0.691130111666087,-1.55965128233316,0.0162111252272457,1,1,3006,"tags=42%, list=14%, signal=36%","14613/72821/12373/20271/70729/246133/399548/56543/192775/66240/12391",0.352487857583619
"GO:0090207","regulation of triglyceride metabolic process",53,-0.600546162053806,-1.55763559372625,0.00885554417415574,0.933198961390749,0.933198961390749,767,"tags=11%, list=4%, signal=11%","66968/14756/11812/21835/103968/14311",0.380730400722792
"GO:0072017","distal tubule development",7,-0.913631988931854,-1.55461523265156,0.00392708336782706,0.60276408274155,0.60276408274155,11,"tags=14%, list=0%, signal=14%","21419",0.407017918923954
"GO:1902047","polyamine transmembrane transport",12,-0.801033671389366,-1.55381390257868,0.0236651587454179,1,1,705,"tags=17%, list=3%, signal=16%","53814/20519",0.352487857583619
"GO:0003298","physiological muscle hypertrophy",49,-0.613377636343963,-1.55147908976297,0.00872077275727262,0.933198961390749,0.933198961390749,3079,"tags=20%, list=15%, signal=17%","11731/16000/11548/11549/11606/13614/11609/230899/19013/12391",0.380730400722792
"GO:0003301","physiological cardiac muscle hypertrophy",49,-0.613377636343963,-1.55147908976297,0.00872077275727262,0.933198961390749,0.933198961390749,3079,"tags=20%, list=15%, signal=17%","11731/16000/11548/11549/11606/13614/11609/230899/19013/12391",0.380730400722792
"GO:0061049","cell growth involved in cardiac muscle cell development",49,-0.613377636343963,-1.55147908976297,0.00872077275727262,0.933198961390749,0.933198961390749,3079,"tags=20%, list=15%, signal=17%","11731/16000/11548/11549/11606/13614/11609/230899/19013/12391",0.380730400722792
"GO:1902307","positive regulation of sodium ion transmembrane transport",25,-0.681520139888546,-1.55143732328377,0.0161995915263515,1,1,1395,"tags=20%, list=7%, signal=19%","56188/17178/75607/14168/57780",0.352487857583619
"GO:0019433","triglyceride catabolic process",30,-0.65809040612566,-1.55133572773903,0.0172638589045953,1,1,1001,"tags=23%, list=5%, signal=22%","116939/18947/18946/66968/14756/11812/103968",0.352487857583619
"GO:0008356","asymmetric cell division",21,-0.717449207491692,-1.55056649964538,0.0310080848162976,1,1,2061,"tags=19%, list=10%, signal=17%","20899/235320/14168/233752",0.352487857583619
"GO:0060428","lung epithelium development",51,-0.610361619042179,-1.54984336434697,0.00761114219960044,0.922240664261019,0.922240664261019,189,"tags=8%, list=1%, signal=8%","14186/22413/67701/15375",0.407017918923954
"GO:0071476","cellular hypotonic response",12,-0.798461809932528,-1.54882510594019,0.0255212241600511,1,1,562,"tags=17%, list=3%, signal=16%","14121/18534",0.352487857583619
"GO:0021904","dorsal/ventral neural tube patterning",18,-0.72863697340574,-1.54718687896761,0.0181162288117987,1,1,554,"tags=11%, list=3%, signal=11%","14836/15375",0.352487857583619
"GO:2000489","regulation of hepatic stellate cell activation",14,-0.757817756169945,-1.54654595451874,0.0448282155259762,1,1,4,"tags=7%, list=0%, signal=7%","16846",0.321775918075361
"GO:0050975","sensory perception of touch",11,-0.817713479124387,-1.5445702874102,0.0163165345776945,1,1,7,"tags=9%, list=0%, signal=9%","14402",0.352487857583619
"GO:0048663","neuron fate commitment",60,-0.58505653787061,-1.54093993430231,0.00808707160981629,0.933198961390749,0.933198961390749,1745,"tags=17%, list=8%, signal=15%","242620/58208/22408/16147/11921/16871/21375/207920/15375/54713",0.380730400722792
"GO:0006639","acylglycerol metabolic process",149,-0.518774237946652,-1.53911285191268,0.000836495805428216,0.298443114581111,0.298443114581111,1001,"tags=10%, list=5%, signal=10%","116939/18947/18946/66968/14756/11812/14626/751519/12391/21835/18534/103968/104158/14311/13106",0.477270815362862
"GO:1904478","regulation of intestinal absorption",13,-0.778677473492101,-1.53586165683625,0.021112787655072,1,1,1915,"tags=31%, list=9%, signal=28%","13124/11806/27409/16846",0.352487857583619
"GO:0086002","cardiac muscle cell action potential involved in contraction",41,-0.617904924841679,-1.53572247811461,0.0146829563453399,1,1,3391,"tags=32%, list=16%, signal=27%","109620/14613/72821/12373/20271/235281/246133/399548/16493/56543/66240/216033/12391",0.380730400722792
"GO:2000649","regulation of sodium ion transmembrane transporter activity",14,-0.752431221873781,-1.53555317590305,0.0485899648791496,1,1,125,"tags=14%, list=1%, signal=14%","75607/14168",0.321775918075361
"GO:0170062","nutrient storage",101,-0.544482085045173,-1.53185303391998,0.00685797351479189,0.863566782588108,0.863566782588108,3137,"tags=21%, list=15%, signal=18%","12953/269275/11816/22113/79235/12491/11770/242726/67737/11806/17294/100705/232370/66968/234564/11425/233079/19013/246747/14311/16846",0.407017918923954
"GO:2000491","positive regulation of hepatic stellate cell activation",11,-0.810214825413026,-1.53040616022649,0.0201610308757047,1,1,4,"tags=9%, list=0%, signal=9%","16846",0.352487857583619
"GO:0051290","protein heterotetramerization",16,0.730107122580013,1.5299311126927,0.0235378155130797,1,1,2022,"tags=19%, list=10%, signal=17%","16678/14812/14810",0.352487857583619
"GO:0032609","type II interferon production",115,0.507009701396462,1.52956341095376,0.00320585936165076,0.54711077628936,0.54711077628936,4038,"tags=35%, list=19%, signal=28%","72049/58205/384997/60505/15977/16162/101613/16182/16183/16176/16992/77125/100038882/81897/54215/20186/17082/20371/22164/60533/84544/234695/257632/16160/246779/14063/50931/214855/16153/15944/83408/22418/16452/77777/27007/12611/142980/192656/27218/14367",0.431707695803346
"GO:0032649","regulation of type II interferon production",115,0.507009701396462,1.52956341095376,0.00320585936165076,0.54711077628936,0.54711077628936,4038,"tags=35%, list=19%, signal=28%","72049/58205/384997/60505/15977/16162/101613/16182/16183/16176/16992/77125/100038882/81897/54215/20186/17082/20371/22164/60533/84544/234695/257632/16160/246779/14063/50931/214855/16153/15944/83408/22418/16452/77777/27007/12611/142980/192656/27218/14367",0.431707695803346
"GO:0003413","chondrocyte differentiation involved in endochondral bone morphogenesis",15,-0.758426855456909,-1.52948782415492,0.0317489463989762,1,1,1590,"tags=27%, list=8%, signal=25%","58994/16147/56788/17180",0.321775918075361
"GO:1904729","regulation of intestinal lipid absorption",11,-0.809677472272152,-1.529391159598,0.0204942635309423,1,1,1915,"tags=36%, list=9%, signal=33%","13124/11806/27409/16846",0.352487857583619
"GO:0010896","regulation of triglyceride catabolic process",16,-0.743841509582607,-1.52929963003748,0.0296341512152175,1,1,767,"tags=25%, list=4%, signal=24%","66968/14756/11812/103968",0.352487857583619
"GO:1904948","midbrain dopaminergic neuron differentiation",13,-0.775003055224493,-1.52861424270073,0.0232702622641739,1,1,2151,"tags=31%, list=10%, signal=28%","20377/22408/13380/22413",0.352487857583619
"GO:0015808","L-alanine transport",11,-0.807718200042148,-1.5256903111362,0.022493661783795,1,1,612,"tags=27%, list=3%, signal=26%","246049/215332/209837",0.352487857583619
"GO:0015870","acetylcholine transport",11,0.785931048150035,1.5251366471238,0.024210122516486,1,1,2000,"tags=36%, list=10%, signal=33%","110834/15565/216227/21337",0.352487857583619
"GO:1901374","acetate ester transport",11,0.785931048150035,1.5251366471238,0.024210122516486,1,1,2000,"tags=36%, list=10%, signal=33%","110834/15565/216227/21337",0.352487857583619
"GO:0031295","T cell costimulation",30,0.636681897171365,1.5251172338236,0.0225312589942296,1,1,4416,"tags=43%, list=21%, signal=34%","72049/58205/230979/12507/54215/22164/60533/108723/24099/13643/12519/54167/12484",0.352487857583619
"GO:0045214","sarcomere organization",55,-0.580325586910779,-1.52506913931435,0.0177224789610558,1,1,3039,"tags=29%, list=15%, signal=25%","17929/17996/68760/21955/12372/12373/21393/21957/242702/68802/13614/16691/238564/12391/17930/53311",0.352487857583619
"GO:0033148","positive regulation of intracellular estrogen receptor signaling pathway",13,-0.773163949515115,-1.52498679483167,0.0248113174068736,1,1,2303,"tags=23%, list=11%, signal=21%","67278/277744/15375",0.352487857583619
"GO:0046320","regulation of fatty acid oxidation",40,-0.624485290461777,-1.52444483696505,0.0119542098471536,0.975134404788833,0.975134404788833,1474,"tags=20%, list=7%, signal=19%","27413/227627/14261/69183/100705/66968/55990/19013",0.380730400722792
"GO:0043473","pigmentation",111,-0.533726897752291,-1.52222566287526,0.00394208836423935,0.60276408274155,0.60276408274155,3950,"tags=25%, list=19%, signal=21%","17101/20431/13603/14533/232946/74104/72433/27428/14675/18241/110380/21385/11816/13798/12705/19329/208943/12560/22293/14685/77055/76633/20665/223838/16147/13607/170639/14402",0.407017918923954
"GO:0002862","negative regulation of inflammatory response to antigenic stimulus",18,0.702635083188683,1.51754042730241,0.0388203026423845,1,1,2972,"tags=39%, list=14%, signal=33%","101613/11516/18166/574402/257632/16160/16153",0.321775918075361
"GO:0019915","lipid storage",96,-0.543101606099825,-1.51665237816138,0.00376125436759029,0.60276408274155,0.60276408274155,2228,"tags=16%, list=11%, signal=14%","12491/11770/67737/11806/17294/100705/232370/66968/234564/11425/233079/19013/246747/14311/16846",0.431707695803346
"GO:0036376","sodium ion export across plasma membrane",21,-0.70151595640987,-1.51613121823461,0.039001561482713,1,1,3389,"tags=38%, list=16%, signal=32%","11936/54403/59095/98660/56188/17178/230899/57780",0.321775918075361
"GO:0033145","positive regulation of intracellular steroid hormone receptor signaling pathway",22,-0.692600134707255,-1.51450096093122,0.0353819768770184,1,1,2570,"tags=18%, list=12%, signal=16%","18212/67278/277744/15375",0.321775918075361
"GO:0098743","cell aggregation",22,-0.692565224349815,-1.51442462284343,0.0353819768770184,1,1,4195,"tags=41%, list=20%, signal=33%","17528/18109/14219/12824/12814/57329/20679/11595/17002",0.321775918075361
"GO:0031294","lymphocyte costimulation",32,0.621255855718492,1.51440262467509,0.0282397191159573,1,1,4651,"tags=44%, list=22%, signal=34%","72049/58205/230979/12507/54215/22164/60533/108723/24099/13643/12519/54167/12484/54219",0.352487857583619
"GO:0032689","negative regulation of type II interferon production",36,0.605693267165367,1.51381556078217,0.0285083078913097,1,1,3161,"tags=42%, list=15%, signal=35%","58205/384997/15977/101613/77125/20186/17082/20371/22164/60533/84544/257632/16153/15944/83408",0.352487857583619
"GO:0019530","taurine metabolic process",11,-0.799528516194143,-1.51022090448234,0.0251595310816613,1,1,1164,"tags=36%, list=6%, signal=34%","14261/12583/12012/226565",0.352487857583619
"GO:0019694","alkanesulfonate metabolic process",11,-0.799528516194143,-1.51022090448234,0.0251595310816613,1,1,1164,"tags=36%, list=6%, signal=34%","14261/12583/12012/226565",0.352487857583619
"GO:0140639","positive regulation of pyroptotic inflammatory response",11,0.778219803781345,1.51017260999955,0.028950495144152,1,1,2460,"tags=36%, list=12%, signal=32%","195046/229898/14469/55932",0.352487857583619
"GO:0090136","epithelial cell-cell adhesion",18,-0.710620794963287,-1.50893134718336,0.0288959339251587,1,1,3391,"tags=39%, list=16%, signal=33%","109620/233765/69697/64817/13078/16147/21828",0.352487857583619
"GO:0097113","AMPA glutamate receptor clustering",19,0.685517262619526,1.50703340666962,0.0376375439146826,1,1,1287,"tags=26%, list=6%, signal=25%","243499/14800/243547/232813/26570",0.321775918075361
"GO:0050746","regulation of lipoprotein metabolic process",18,-0.709683480485453,-1.50694105474076,0.0294948080801077,1,1,686,"tags=11%, list=3%, signal=11%","624219/16846",0.352487857583619
"GO:0061626","pharyngeal arch artery morphogenesis",13,-0.763868961137344,-1.50665338114482,0.029434489471739,1,1,2433,"tags=31%, list=12%, signal=27%","18121/13614/78249/14275",0.352487857583619
"GO:0048645","animal organ formation",66,-0.565475683329075,-1.50635870093725,0.0145479603471776,1,1,2433,"tags=20%, list=12%, signal=17%","18121/109663/17292/12020/12162/21908/15431/13380/14106/14275/14186/21375/22413",0.380730400722792
"GO:0006638","neutral lipid metabolic process",151,-0.509607749061193,-1.50587434391497,0.00146569437861566,0.376100895867805,0.376100895867805,1001,"tags=10%, list=5%, signal=10%","116939/18947/18946/66968/14756/11812/14626/751519/12391/21835/18534/103968/104158/14311/13106",0.45505986738723
"GO:0140374","antiviral innate immune response",83,0.518240556076965,1.50519415681434,0.0117382226110029,0.975134404788833,0.975134404788833,2814,"tags=29%, list=13%, signal=25%","15977/101613/327799/667373/195046/68371/667370/15957/15959/15945/231655/24110/71586/15958/112419/58203/114643/23962/246727/94088/80861/20821/246730/246728",0.380730400722792
"GO:0035524","proline transmembrane transport",11,-0.79677990420781,-1.50502908055613,0.0271589358626882,1,1,2225,"tags=45%, list=11%, signal=41%","240332/22599/70008/246049/215332",0.352487857583619
"GO:0016101","diterpenoid metabolic process",70,-0.561247664918845,-1.50411381649718,0.00958273302057364,0.956201377039712,0.956201377039712,2000,"tags=24%, list=10%, signal=22%","63857/72303/19378/13078/11668/22139/234673/72361/234564/26358/13884/69117/12918/237320/216454/11522/104158",0.380730400722792
"GO:0010745","negative regulation of macrophage derived foam cell differentiation",9,-0.832044428101889,-1.50386092181741,0.023799506478285,1,1,156,"tags=22%, list=1%, signal=22%","19013/11450",0.352487857583619
"GO:0051607","defense response to virus",313,0.447671873999645,1.50194553308161,0.000135604387467907,0.2902837921063,0.2902837921063,4096,"tags=30%, list=20%, signal=25%","18387/15977/69097/319146/230398/434218/668155/57775/101613/327799/230396/667373/17858/195046/78933/68371/667370/15957/15959/58185/15945/231655/229898/434219/14469/17329/212085/24110/16365/71586/15958/16176/237886/77125/16193/100038882/81897/112419/58203/17381/114643/20128/23962/20928/20371/16145/16411/17472/229900/209200/234311/246727/224840/67775/94088/54396/80861/80285/20821/276950/13052/246730/246728/16160/54123/246779/14063/21939/15944/20847/230073/58801/56417/214158/94094/14349/23947/23960/384309/211948/20846/66854/17086/142980/67005/66369/244548/16523/69550/16168/17973/73945/78781/80859",0.518848077743792
"GO:0086004","regulation of cardiac muscle cell contraction",40,-0.615241169354504,-1.50187880873428,0.0168286495873677,1,1,3391,"tags=32%, list=16%, signal=27%","109620/11555/14613/12373/20271/11937/98660/56188/330953/216033/12391/11539/14168",0.352487857583619
"GO:0055117","regulation of cardiac muscle contraction",76,-0.552999966350796,-1.50167873734553,0.00586915547777429,0.785244093297218,0.785244093297218,3391,"tags=28%, list=16%, signal=23%","109620/57440/11555/14219/14613/12373/20271/11548/11937/11549/98660/12652/56188/70008/230899/330953/216033/12391/11539/14168/11556",0.407017918923954
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization",22,-0.686146357224133,-1.50038855795868,0.039689245309794,1,1,3006,"tags=41%, list=14%, signal=35%","14613/12373/20271/70729/246133/399548/192775/66240/12391",0.321775918075361
"GO:0003091","renal water homeostasis",19,-0.70630584596865,-1.49979139609797,0.0434782608695652,1,1,1051,"tags=21%, list=5%, signal=20%","11831/11827/11832/110935",0.287857117255149
"GO:0035733","hepatic stellate cell activation",18,-0.705478929459813,-1.49801311611528,0.032163538397281,1,1,4,"tags=6%, list=0%, signal=6%","16846",0.321775918075361
"GO:0009952","anterior/posterior pattern specification",209,-0.486194594943647,-1.49793152095445,0.000956322379902587,0.317779984688553,0.317779984688554,2978,"tags=19%, list=14%, signal=16%","15376/18552/15214/13798/21407/18121/21393/15207/15407/20377/109663/17292/20997/68713/194908/19378/14734/17285/18423/22408/15431/12622/12614/17878/320202/216285/210510/235320/13380/14106/11695/14472/226049/21410/12022/17293/22413/241324/54713",0.477270815362862
"GO:0006942","regulation of striated muscle contraction",94,-0.532546900079634,-1.4975990526762,0.00967815158947077,0.956201377039712,0.956201377039712,3391,"tags=29%, list=16%, signal=24%","109620/110893/57440/11555/14219/14613/12372/12373/20271/11548/21957/11937/11549/98660/12652/56188/70008/110880/74492/230899/243277/330953/216033/12391/11539/14168/11556",0.380730400722792
"GO:0038184","adenylate cyclase-activating G protein-coupled bile acid receptor signaling pathway",6,-0.893459583233006,-1.4944643056267,0.0155324730584542,1,1,1291,"tags=33%, list=6%, signal=31%","227289/244238",0.380730400722792
"GO:0046461","neutral lipid catabolic process",41,-0.601022830307827,-1.49376422367938,0.0238923797251375,1,1,1001,"tags=20%, list=5%, signal=19%","116939/18947/18946/66968/14756/11812/103968/104158",0.352487857583619
"GO:0046464","acylglycerol catabolic process",41,-0.601022830307827,-1.49376422367938,0.0238923797251375,1,1,1001,"tags=20%, list=5%, signal=19%","116939/18947/18946/66968/14756/11812/103968/104158",0.352487857583619
"GO:0019532","oxalate transport",10,0.792955900636679,1.49308965018804,0.0451039336788678,1,1,1797,"tags=30%, list=9%, signal=27%","13487/320718/11611",0.321775918075361
"GO:0045686","negative regulation of glial cell differentiation",34,0.600315463916929,1.49261390721123,0.0257887741827054,1,1,1708,"tags=18%, list=8%, signal=16%","13131/13490/18096/13389/21907/18213",0.352487857583619
"GO:0048048","embryonic eye morphogenesis",34,-0.625464478608953,-1.49114621355152,0.0189511452870468,1,1,3043,"tags=29%, list=15%, signal=25%","21385/50530/17150/216616/218772/14119/12162/11668/16147/26927",0.352487857583619
"GO:0070071","proton-transporting two-sector ATPase complex assembly",16,-0.725169510823936,-1.49091096736427,0.045694834588048,1,1,28,"tags=6%, list=0%, signal=6%","110935",0.321775918075361
"GO:0036158","outer dynein arm assembly",20,-0.695401126280383,-1.4895630346967,0.0371870048610504,1,1,3120,"tags=45%, list=15%, signal=38%","69926/54562/432611/77609/114602/68922/66793/74934/331537",0.321775918075361
"GO:0070365","hepatocyte differentiation",16,-0.722326394965681,-1.48506566836688,0.048720939710427,1,1,1965,"tags=31%, list=9%, signal=28%","17292/14598/22408/14106/18534",0.321775918075361
"GO:0009615","response to virus",401,0.443159293440651,1.48431830380343,8.8618624574054e-06,0.0569108807014575,0.0569108807014575,4096,"tags=28%, list=20%, signal=23%","16420/18387/60505/15977/214593/69097/319146/230398/434218/668155/57775/101613/327799/230396/667373/17858/21822/195046/78933/68371/667370/15957/19882/15959/57765/58185/15945/99899/231655/229898/434219/14469/17329/212085/24110/16365/100039796/71586/15958/16176/17857/237886/77125/16193/100038882/81897/112419/58203/17381/114643/20128/23962/20928/109685/20371/16145/22164/16411/17472/229900/209200/234311/18263/246727/224840/67775/94088/54396/80861/15251/80285/20821/276950/13052/246730/246728/16160/54123/246779/14063/21939/15944/15586/20847/230073/58801/56417/214158/94094/14349/23947/15364/23960/545030/384309/211948/18715/20846/66854/17086/142980/14265/67005/66369/244548/16523/69550/12759/16168/381319/17973/73945/78781/80859",0.593325476396405
"GO:0090335","regulation of brown fat cell differentiation",27,-0.654693888747933,-1.48133874111171,0.0344862306269673,1,1,1544,"tags=19%, list=7%, signal=17%","12162/107221/384061/53896/16846",0.321775918075361
"GO:0002183","cytoplasmic translational initiation",50,0.558669572128816,1.48028201862894,0.0215391031770716,1,1,2,"tags=2%, list=0%, signal=2%","26908",0.352487857583619
"GO:0015670","carbon dioxide transport",8,-0.846608633370616,-1.4789742695051,0.0177055375728435,1,1,2093,"tags=38%, list=10%, signal=34%","56315/15129/11831",0.352487857583619
