"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0048311","mitochondrion distribution",26,-0.681012235832643,-1.55750048446478,0.0284866526688799,1,1,4292,"tags=31%, list=21%, signal=24%","108155/66196/18763/109246/17341/16467/74387/232156",0.352487857583619
"GO:0001820","serotonin secretion",17,0.745858017664609,1.55634536882103,0.0142014321209398,1,1,3059,"tags=47%, list=15%, signal=40%","12922/15550/14125/15567/15566/109731/18436/14127",0.380730400722792
"GO:0031452","negative regulation of heterochromatin formation",11,-0.828978070773168,-1.55533179863177,0.00825574149778406,1,1,4,"tags=9%, list=0%, signal=9%","50701",0.380730400722792
"GO:0120262","negative regulation of heterochromatin organization",11,-0.828978070773168,-1.55533179863177,0.00825574149778406,1,1,4,"tags=9%, list=0%, signal=9%","50701",0.380730400722792
"GO:0032328","alanine transport",17,0.744790704644959,1.554118259055,0.0143800641466806,1,1,1676,"tags=29%, list=8%, signal=27%","76257/209837/53896/229706/215332",0.380730400722792
"GO:0010614","negative regulation of cardiac muscle hypertrophy",36,-0.63826883809236,-1.55357349225856,0.0141013365342584,1,1,4019,"tags=28%, list=19%, signal=22%","19736/17127/74116/19016/67731/19013/14559/433766/69642/14380",0.380730400722792
"GO:0042362","fat-soluble vitamin biosynthetic process",14,0.764659019083072,1.551232489193,0.0208206965076296,1,1,2149,"tags=36%, list=10%, signal=32%","15978/14581/244209/13115/21926",0.352487857583619
"GO:0006817","phosphate ion transport",24,0.685338963535694,1.54978970968546,0.015190991432762,1,1,1203,"tags=21%, list=6%, signal=20%","14186/140919/20531/20379/12739",0.380730400722792
"GO:1903902","positive regulation of viral life cycle",25,0.6877381905237,1.5462022115514,0.0116777318030054,1,1,3092,"tags=28%, list=15%, signal=24%","170776/170780/214158/170786/75863/16149/12504",0.380730400722792
"GO:0035987","endodermal cell differentiation",41,-0.628218139919416,-1.54419761642327,0.0141314840868614,1,1,5564,"tags=56%, list=27%, signal=41%","328572/16402/12831/17387/12832/12814/17395/15364/14268/13813/12816/20671/12827/17390/16323/17388/22370/16780/21410/71950/20674/18119/17292",0.380730400722792
"GO:0009954","proximal/distal pattern formation",33,-0.667182684079197,-1.5436151743471,0.00984048856954339,1,1,3332,"tags=39%, list=16%, signal=33%","16372/15430/14165/23892/15438/16371/15395/16373/14633/14632/18119/109663/20473",0.380730400722792
"GO:0006882","intracellular zinc ion homeostasis",30,0.646748047818349,1.54238616780786,0.0199630712372858,1,1,3977,"tags=37%, list=19%, signal=30%","230810/17752/20510/72160/11979/17751/17750/11775/67547/72002/22782",0.352487857583619
"GO:0048643","positive regulation of skeletal muscle tissue development",19,-0.735541014359302,-1.54201134279136,0.0183963374766853,1,1,2092,"tags=21%, list=10%, signal=19%","16002/17878/17927/17928",0.352487857583619
"GO:0060795","cell fate commitment involved in formation of primary germ layer",26,-0.674063222920658,-1.54160783172303,0.0327678391405102,1,1,1669,"tags=19%, list=8%, signal=18%","21410/71950/20674/18119/17292",0.321775918075361
"GO:0120261","regulation of heterochromatin organization",16,-0.763455052678191,-1.54109329550474,0.0128240124293159,1,1,4,"tags=6%, list=0%, signal=6%","50701",0.380730400722792
"GO:0045844","positive regulation of striated muscle tissue development",23,-0.699609101535551,-1.53966375208446,0.02357247346241,1,1,2092,"tags=17%, list=10%, signal=16%","16002/17878/17927/17928",0.352487857583619
"GO:0048636","positive regulation of muscle organ development",23,-0.699609101535551,-1.53966375208446,0.02357247346241,1,1,2092,"tags=17%, list=10%, signal=16%","16002/17878/17927/17928",0.352487857583619
"GO:1901863","positive regulation of muscle tissue development",23,-0.699609101535551,-1.53966375208446,0.02357247346241,1,1,2092,"tags=17%, list=10%, signal=16%","16002/17878/17927/17928",0.352487857583619
"GO:0036196","zymosterol metabolic process",16,0.730151699219962,1.53513506368619,0.0196816032162349,1,1,4138,"tags=75%, list=20%, signal=60%","110196/12642/66234/110460/192156/18194/16987/14137/208715/20775/68603/319554",0.352487857583619
"GO:0036197","zymosterol biosynthetic process",16,0.730151699219962,1.53513506368619,0.0196816032162349,1,1,4138,"tags=75%, list=20%, signal=60%","110196/12642/66234/110460/192156/18194/16987/14137/208715/20775/68603/319554",0.352487857583619
"GO:0018149","peptide cross-linking",21,-0.717299118433816,-1.53510754092285,0.0133955988966389,1,1,1970,"tags=48%, list=9%, signal=43%","14027/16447/20753/640543/13828/20863/76770/433016/268885/109620",0.380730400722792
"GO:0006544","glycine metabolic process",16,-0.760084132558136,-1.53428883153731,0.0142577354399355,1,1,1917,"tags=31%, list=9%, signal=28%","12012/14711/268782/240549/11611",0.380730400722792
"GO:0048742","regulation of skeletal muscle fiber development",11,-0.816876886160914,-1.53262751019263,0.012344196058318,1,1,614,"tags=27%, list=3%, signal=26%","17878/17927/17928",0.380730400722792
"GO:0043300","regulation of leukocyte degranulation",51,0.589069631896478,1.52586599151882,0.00634151573621024,1,1,3746,"tags=31%, list=18%, signal=26%","14126/16415/14125/21333/237625/14460/68891/12921/378460/14191/14127/16409/12772/19354/16414/20375",0.407017918923954
"GO:0009309","amine biosynthetic process",36,0.62611755704267,1.52507389109984,0.0141998684313553,1,1,2065,"tags=22%, list=10%, signal=20%","12922/13195/53626/53814/11607/13162/75986/15186",0.380730400722792
"GO:0042401","biogenic amine biosynthetic process",36,0.62611755704267,1.52507389109984,0.0141998684313553,1,1,2065,"tags=22%, list=10%, signal=20%","12922/13195/53626/53814/11607/13162/75986/15186",0.380730400722792
"GO:0071384","cellular response to corticosteroid stimulus",72,-0.566876040342914,-1.52297188374194,0.00585793075910924,1,1,1416,"tags=15%, list=7%, signal=14%","394435/110784/15977/433766/22236/11608/17927/15360/394433/433294/18534",0.407017918923954
"GO:0035358","regulation of peroxisome proliferator activated receptor signaling pathway",18,-0.727208508655115,-1.52169456161928,0.030027984869561,1,1,588,"tags=17%, list=3%, signal=16%","66968/11687/16846",0.352487857583619
"GO:0006337","nucleosome disassembly",18,-0.726857758070176,-1.52096061083181,0.0303491367429406,1,1,30,"tags=6%, list=0%, signal=6%","17523",0.352487857583619
"GO:0033489","cholesterol biosynthetic process via desmosterol",21,0.688890394587799,1.51469138842125,0.0281703421389657,1,1,4138,"tags=67%, list=20%, signal=54%","110196/12642/66234/110460/74754/192156/18194/16987/14137/208715/235293/20775/68603/319554",0.352487857583619
"GO:0006607","NLS-bearing protein import into nucleus",16,-0.75035588176835,-1.51465160205466,0.017111244587249,1,1,121,"tags=6%, list=1%, signal=6%","18534",0.352487857583619
"GO:0042368","vitamin D biosynthetic process",11,0.806467794334433,1.51111914828277,0.0127430031232276,1,1,3153,"tags=55%, list=15%, signal=46%","15978/14581/244209/13115/21926/13113",0.380730400722792
"GO:0015671","oxygen transport",11,-0.805330130812761,-1.51096344404037,0.0193699551276445,1,1,2901,"tags=73%, list=14%, signal=63%","544763/64242/114886/15129/15122/101488143/15132/216635",0.352487857583619
"GO:0009750","response to fructose",9,-0.840747461123241,-1.51069674184789,0.0149872958239056,1,1,1921,"tags=33%, list=9%, signal=30%","231103/19013/18534",0.380730400722792
"GO:0090322","regulation of superoxide metabolic process",35,0.606099139359131,1.51004759360919,0.0173235446903362,1,1,3816,"tags=34%, list=18%, signal=28%","16415/11607/14825/68891/11606/11433/14289/56644/16409/16414/13361/14870",0.352487857583619
"GO:0010951","negative regulation of endopeptidase activity",17,-0.737845537245156,-1.50712708493314,0.0293856812221002,1,1,3136,"tags=29%, list=15%, signal=25%","18787/232345/380839/282663/20704",0.352487857583619
"GO:0048368","lateral mesoderm development",14,-0.753312653732173,-1.50679649369384,0.0300157835485,1,1,745,"tags=14%, list=4%, signal=14%","18119/17292",0.352487857583619
"GO:0032928","regulation of superoxide anion generation",29,0.631402123964068,1.50538448854508,0.0383215263698258,1,1,3816,"tags=38%, list=18%, signal=31%","16415/11607/14825/68891/11606/11433/14289/56644/16409/16414/14870",0.321775918075361
"GO:0071385","cellular response to glucocorticoid stimulus",65,-0.570709816352034,-1.50245890873433,0.0137201906567423,1,1,1416,"tags=15%, list=7%, signal=14%","394435/15977/433766/22236/11608/17927/15360/394433/433294/18534",0.380730400722792
"GO:0006558","L-phenylalanine metabolic process",7,-0.900613227610086,-1.50027698038891,0.00461178373308392,1,1,1292,"tags=29%, list=6%, signal=27%","15233/14204",0.407017918923954
"GO:0003161","cardiac conduction system development",19,-0.714535705912376,-1.49797515276027,0.0311935332621951,1,1,2524,"tags=26%, list=12%, signal=23%","18091/16373/14613/17292/13511",0.352487857583619
"GO:0000245","spliceosomal complex assembly",85,-0.538317238764559,-1.49527879879336,0.0105769230263318,1,1,1808,"tags=19%, list=9%, signal=17%","115490293/115489650/115489643/115487540/115489855/115488562/76183/115489645/115488440/319586/115487531/115489000/115487642/115490500/115489261/115489869",0.380730400722792
"GO:0032717","negative regulation of interleukin-8 production",17,-0.731903149280509,-1.49498913274854,0.0338630723722612,1,1,4,"tags=6%, list=0%, signal=6%","50701",0.321775918075361
"GO:0046068","cGMP metabolic process",25,0.66475164921345,1.49452289302648,0.0187776699150326,1,1,1601,"tags=36%, list=8%, signal=33%","14685/14917/239790/230899/207728/239134/11941/23984/14919",0.352487857583619
"GO:0002885","positive regulation of hypersensitivity",9,0.820535932317253,1.48830802611291,0.0173470525510226,1,1,3059,"tags=78%, list=15%, signal=66%","380795/16016/14125/12775/12266/14129/14127",0.352487857583619
"GO:0061099","negative regulation of protein tyrosine kinase activity",13,0.742573028495542,1.48640132346924,0.0342420568523532,1,1,2371,"tags=31%, list=11%, signal=27%","20459/15378/56013/28084",0.321775918075361
"GO:0033210","leptin-mediated signaling pathway",11,-0.792085803694529,-1.48611438729843,0.0230889135682437,1,1,2125,"tags=27%, list=10%, signal=25%","16847/78245/16846",0.352487857583619
"GO:0006829","zinc ion transport",32,0.614519451243446,1.48502354446313,0.0255368230614703,1,1,3977,"tags=31%, list=19%, signal=25%","230810/20510/72160/214922/17751/226025/11775/67547/72002/22782",0.352487857583619
"GO:0007284","spermatogonial cell division",11,0.790303604809412,1.48083149578217,0.0214482697247847,1,1,1405,"tags=18%, list=7%, signal=17%","26908/77352",0.352487857583619
"GO:0021527","spinal cord association neuron differentiation",6,-0.900071262963434,-1.47994900155107,0.0128871421926997,1,1,323,"tags=33%, list=2%, signal=33%","22408/238057",0.380730400722792
"GO:0015670","carbon dioxide transport",8,-0.845500585826926,-1.47887232449735,0.0295938792911705,1,1,1733,"tags=62%, list=8%, signal=57%","11831/56315/15129/19743/15132",0.352487857583619
"GO:0015816","glycine transport",15,0.712938234855815,1.47872073687812,0.043756550441858,1,1,1676,"tags=33%, list=8%, signal=31%","22599/209837/53896/229706/215332",0.321775918075361
"GO:0033490","cholesterol biosynthetic process via lathosterol",21,0.672312756359476,1.47824145957614,0.0424563344069299,1,1,5759,"tags=81%, list=28%, signal=59%","110196/66234/110460/74754/192156/18194/16987/14137/208715/235293/20775/68603/319554/73166/15357/13360/17855",0.321775918075361
"GO:0010837","regulation of keratinocyte proliferation",35,0.592267778783506,1.47558786351347,0.022574990226676,1,1,2823,"tags=26%, list=14%, signal=22%","57277/381867/17242/12560/22695/14178/69073/70045/22337",0.352487857583619
"GO:0031128","developmental induction",36,-0.606099199322851,-1.47527122358254,0.0329852346337079,1,1,3402,"tags=39%, list=16%, signal=33%","14164/268902/14165/14173/15258/19876/20681/22417/20674/109663/22413/17292/22408/20473",0.321775918075361
"GO:0014062","regulation of serotonin secretion",10,0.790716798537633,1.47181646170383,0.0455159643020829,1,1,2048,"tags=50%, list=10%, signal=45%","12922/15550/15567/15566/109731",0.321775918075361
"GO:0043652","engulfment of apoptotic cell",11,-0.783012725220551,-1.46909144307398,0.0478821362799263,1,1,1494,"tags=27%, list=7%, signal=25%","70417/497097/11687",0.282013350011725
"GO:0043304","regulation of mast cell degranulation",33,0.603156018630086,1.46908438089187,0.0375003314297499,1,1,3397,"tags=27%, list=16%, signal=23%","14126/14125/21333/237625/14460/12921/14191/14127/19354",0.321775918075361
"GO:0010966","regulation of phosphate transport",10,0.789165186097356,1.46892833698457,0.0476329444374958,1,1,1203,"tags=30%, list=6%, signal=28%","14186/20379/12739",0.321775918075361
"GO:0055078","sodium ion homeostasis",36,-0.601774736451203,-1.46474529706899,0.0366165397916082,1,1,4240,"tags=44%, list=20%, signal=35%","11932/14042/319552/57816/53419/13614/20512/16175/11944/193034/110935/98660/20272/110784/192113/22270",0.321775918075361
"GO:1902895","positive regulation of miRNA transcription",57,0.546139267276569,1.46335807552268,0.0236774897493742,1,1,2275,"tags=19%, list=11%, signal=17%","214384/22431/14281/71093/16153/11606/13653/16193/18508/21926/17863",0.352487857583619
"GO:0002866","positive regulation of acute inflammatory response to antigenic stimulus",11,0.780762250325279,1.46295338141379,0.026581076063924,1,1,3059,"tags=64%, list=15%, signal=54%","380795/16016/14125/12775/12266/14129/14127",0.352487857583619
"GO:0044272","sulfur compound biosynthetic process",102,0.509321870841713,1.46097407600898,0.00362635117878387,1,1,3954,"tags=21%, list=19%, signal=17%","14598/14857/226565/20511/80721/20510/12583/60525/107869/83603/74559/225884/14261/26570/110821/100705/75735/68801/14870/14854/170439",0.431707695803346
"GO:0070417","cellular response to cold",16,-0.723539785700501,-1.46052123024456,0.0485074626865672,1,1,539,"tags=19%, list=3%, signal=18%","104158/22227/103968",0.282013350011725
"GO:0150115","cell-substrate junction organization",112,-0.516267255392933,-1.46020013353803,0.0055916002611352,1,1,6495,"tags=59%, list=31%, signal=41%","50768/21894/56229/75717/381921/11350/218952/21961/21687/22339/69581/110279/434204/19272/16402/19303/26921/68606/68498/17387/109711/12043/20411/16542/226519/67811/64930/13043/244895/20779/11426/16825/14083/23790/14268/29875/16475/11856/105522/18708/107581/13518/208177/216560/13640/106042/18186/68178/17127/232227/14758/17886/12821/16416/18810/192897/23892/77569/22330/11815/16398/77057/69697/12552/22417/17926",0.407017918923954
"GO:0007044","cell-substrate junction assembly",103,-0.52233114464087,-1.45402681168833,0.00523511828309198,1,1,6495,"tags=60%, list=31%, signal=42%","50768/21894/56229/75717/381921/11350/218952/21961/21687/22339/110279/434204/19272/16402/19303/26921/68606/68498/17387/109711/12043/20411/16542/226519/67811/64930/13043/244895/20779/11426/16825/14083/23790/14268/29875/16475/11856/105522/107581/13518/208177/216560/13640/18186/68178/17127/14758/17886/12821/16416/18810/192897/23892/77569/22330/11815/16398/77057/69697/12552/22417/17926",0.407017918923954
"GO:0015858","nucleoside transport",11,0.775629092838612,1.45333512681795,0.0295141161310522,1,1,2474,"tags=36%, list=12%, signal=32%","381417/434203/243328/269346",0.352487857583619
"GO:0032616","interleukin-13 production",19,-0.692551650255998,-1.45188708626105,0.0431922895288006,1,1,3583,"tags=42%, list=17%, signal=35%","16364/77125/22164/16189/16842/18762/11847/50905",0.321775918075361
"GO:0032656","regulation of interleukin-13 production",19,-0.692551650255998,-1.45188708626105,0.0431922895288006,1,1,3583,"tags=42%, list=17%, signal=35%","16364/77125/22164/16189/16842/18762/11847/50905",0.321775918075361
"GO:0032986","protein-DNA complex disassembly",20,-0.687713191896681,-1.45124827840708,0.0335360084958663,1,1,30,"tags=5%, list=0%, signal=5%","17523",0.321775918075361
"GO:0071577","zinc ion transmembrane transport",31,0.602966928518606,1.44742376944987,0.0406200192792628,1,1,3977,"tags=29%, list=19%, signal=24%","230810/20510/72160/214922/226025/11775/67547/72002/22782",0.321775918075361
"GO:0035095","behavioral response to nicotine",6,-0.879138066188668,-1.44552943396695,0.0253986344641807,1,1,1668,"tags=50%, list=8%, signal=46%","110834/19013/18389",0.352487857583619
"GO:0046958","nonassociative learning",11,0.770391988696591,1.44352210216135,0.0302473767822828,1,1,443,"tags=18%, list=2%, signal=18%","60597/13488",0.352487857583619
"GO:1902275","regulation of chromatin organization",32,-0.615483123969984,-1.43201622026031,0.0344471073434648,1,1,4,"tags=3%, list=0%, signal=3%","50701",0.321775918075361
"GO:1903307","positive regulation of regulated secretory pathway",61,0.533756874151379,1.43150965672234,0.0160975893726308,1,1,3582,"tags=30%, list=17%, signal=25%","14126/16415/14125/20983/12287/21333/237625/14460/68891/20979/12921/54525/14191/59033/14127/16409/11891/16414",0.352487857583619
"GO:0032930","positive regulation of superoxide anion generation",26,0.633604044959189,1.43094458176791,0.0462711696377782,1,1,4607,"tags=46%, list=22%, signal=36%","16415/11607/14825/68891/11606/14289/56644/16409/16414/14870/22177/13057",0.321775918075361
"GO:0170038","proteinogenic amino acid biosynthetic process",49,-0.566683034088313,-1.42592760910172,0.0358152527210126,1,1,708,"tags=8%, list=3%, signal=8%","268782/53320/11611/217214",0.321775918075361
"GO:0015749","monosaccharide transmembrane transport",124,0.470244058645805,1.4246210972653,0.00876422949470885,1,1,3022,"tags=22%, list=14%, signal=19%","22293/239790/16429/20511/20537/13488/20526/107221/56636/14607/215928/333669/16176/227358/20528/21926/68460/13603/170441/18124/237858/67182/12266/69183/19342/14170/100503068",0.380730400722792
"GO:0035023","regulation of Rho protein signal transduction",96,-0.511147660656493,-1.4230528690494,0.0111714974327778,1,1,6168,"tags=45%, list=30%, signal=32%","11350/319939/218952/106952/12053/71704/442801/216805/110279/17925/233877/243362/105445/18596/69903/232906/244418/11352/65079/80880/107351/11816/11857/71544/319197/330171/235041/319899/18186/12558/54324/67425/98845/11548/14766/19876/244867/230972/18053/11806/223513/17926/19762",0.380730400722792
