"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_UP","GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_UP",95,-0.476379200155455,-1.43937068203676,0.00878993653587598,0.200545173667621,0.200545173667621,4560,"tags=35%, list=23%, signal=27%","74645/18626/12010/19696/56743/52668/71586/20922/67451/20846/15382/18412/55932/11656/16912/18566/14991/21939/12125/16367/209378/17873/14938/15370/17883/53626/15018/24110/15007/14077/217845/14608/16199",0.380730400722792
"GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP","GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP",143,-0.443444278436109,-1.43870970648976,0.0071353850045936,0.182687241143692,0.182687241143692,6270,"tags=52%, list=32%, signal=36%","18477/12567/11676/66143/20249/21973/108037/22333/12035/14211/17535/20878/66416/14775/20810/22171/77891/12236/72599/15516/21853/26443/108000/20174/13626/18030/18746/12861/12868/27053/68298/22359/22137/14751/67054/15510/12442/21877/18972/73804/17768/16551/67052/12465/13011/11908/21991/11674/15356/18655/17319/16592/23897/16828/14635/236539/209027/12428/13685/16912/13807/17829/54124/13806/60406/20322/18005/20893/11605/54140/667034/16183/97122/54390",0.407017918923954
"GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN","GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN",101,-0.469360757329812,-1.43826126540365,0.0102432311592581,0.219838838227297,0.219838838227297,4955,"tags=43%, list=25%, signal=32%","15937/18030/18746/21885/74645/22359/71982/74747/17768/224530/67216/20439/21991/72017/19139/14958/67451/228026/14635/18641/13685/381319/17748/13807/13806/12142/228608/107869/112407/13197/17988/228775/69065/54139/20525/50527/16153/75345/70789/11535/17883/11910/69169",0.380730400722792
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP","GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP",87,-0.471717963727837,-1.43730016148671,0.0133571147486715,0.249644967535133,0.249644967535133,3900,"tags=25%, list=20%, signal=20%","230738/12465/20539/11674/80914/276919/22113/11639/26415/17681/19288/18263/26570/50498/11535/233079/14373/16780/330122/16176/14825/20310",0.380730400722792
"GSE17721_POLYIC_VS_CPG_8H_BMDC_UP","GSE17721_POLYIC_VS_CPG_8H_BMDC_UP",79,-0.476979976097892,-1.43683968846741,0.0138862033578047,0.256692043822193,0.256692043822193,2825,"tags=25%, list=14%, signal=22%","14723/76074/16421/20620/27007/14964/74481/17472/60533/17988/110835/23792/14938/22035/17907/20190/15018/15007/626578/20303",0.380730400722792
"GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN","GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN",60,-0.504539458495652,-1.43530214466209,0.0278143368493379,0.381607367188423,0.381607367188423,3370,"tags=28%, list=17%, signal=24%","70186/66136/353187/14113/20016/12227/27007/16168/54123/16523/320007/12767/15370/12487/16197/16963/12516",0.352487857583619
"GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN","GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",95,-0.474743982118382,-1.43442990187563,0.0101293176218944,0.218319122361256,0.218319122361256,3927,"tags=29%, list=20%, signal=24%","56791/16391/52668/17878/71586/246728/23960/246730/20821/20847/54123/327959/80861/99899/12515/69550/67775/71939/21354/15958/100038882/231655/667373/17858/15959/24110/217845/58185",0.380730400722792
"GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP","GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP",98,-0.469213335877141,-1.43372721120944,0.0167972856865968,0.2860312902232,0.2860312902232,5330,"tags=36%, list=27%, signal=26%","103573/19826/15361/66445/18030/246727/66419/407785/66576/12868/226641/17069/22627/234515/52530/14751/70099/19718/110446/56791/24030/52668/17420/17319/20821/12703/16913/50783/20893/228775/71939/100038882/17858/24110/217845",0.352487857583619
"GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_DN","GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_DN",117,-0.460493779735787,-1.43371050049369,0.0129295817807252,0.249644967535133,0.249644967535133,5689,"tags=44%, list=29%, signal=31%","20878/72157/66350/19039/54141/16362/233726/73834/16201/16182/16004/14469/17069/11792/12010/11946/56419/20463/71982/12709/17768/104009/16391/66148/52668/11637/71586/54132/228026/15191/21985/16184/20343/55932/20821/14991/16590/231507/11605/14938/22035/667034/100038882/12526/15959/15018/24110/15007/217845/58185/18548",0.380730400722792
"GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN","GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",95,-0.474147726613946,-1.4326283272229,0.0106315866702322,0.225309566881699,0.225309566881699,5537,"tags=39%, list=28%, signal=28%","20810/27998/13846/15902/66422/72599/15516/216161/69902/69181/67054/15510/18972/19718/20539/12702/18655/56454/12462/67608/228026/16828/16184/16906/80859/12703/20016/16477/13806/16428/20322/170768/18712/330122/16176/14825/20310",0.380730400722792
"GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP","GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP",94,-0.47086502384795,-1.43237127579239,0.0141512359190311,0.259695688151784,0.259695688151784,5439,"tags=49%, list=28%, signal=36%","54141/20909/22166/24064/21847/14579/23872/19225/20908/226419/21815/15200/225363/13614/16323/74747/19252/22217/319520/12575/22271/15526/13537/236539/17748/14066/20527/218952/52187/17384/11605/54698/112407/58801/50778/69065/17873/108143/22042/667034/15370/11535/12608/326623/11910/14825",0.380730400722792
"GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_DN","GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_DN",85,-0.479115169409738,-1.43215571380061,0.020910309412149,0.32191707347275,0.32191707347275,3496,"tags=35%, list=18%, signal=29%","54215/21936/20873/17119/19734/21985/56722/18566/59027/12125/11520/17133/14190/54123/54200/17988/99899/209378/11839/69550/16178/67775/12767/15370/15959/15945/54199/12477/16963/58185",0.352487857583619
"GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP","GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP",118,-0.455012508942704,-1.43067726350128,0.0113792919179999,0.237185652529505,0.237185652529505,5111,"tags=37%, list=26%, signal=28%","23872/16201/21379/12406/19225/15937/50790/15982/22234/21815/225363/19252/20292/12702/12575/22271/13537/18412/80859/18035/16477/16175/16002/12227/11845/17872/18712/20893/12522/18166/105785/104069/17873/17381/16153/15370/12608/13710/15018/15007/22094/16176/14825/20310",0.380730400722792
"GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN",81,-0.474031466470456,-1.43036379763326,0.0168286919025693,0.2860312902232,0.2860312902232,6668,"tags=54%, list=34%, signal=36%","20383/192662/14227/15277/18413/67897/21929/17254/109075/107817/14936/102247/226414/108737/17859/22340/26443/66445/11491/18746/11686/193796/12177/14751/18626/257632/74142/230738/74769/21991/11637/11674/67608/228026/70186/80859/13198/13806/60406/17872/50527/15370/12608/14373",0.352487857583619
"GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_UP","GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_UP",94,-0.469571552911478,-1.42843653755184,0.0152705312426629,0.272342396986223,0.272342396986223,3914,"tags=33%, list=20%, signal=27%","16391/107503/236573/13007/22032/11423/76846/23960/72017/80285/20846/246730/51795/547253/76074/14991/14964/17472/11898/225845/69550/67775/60596/320007/21354/15959/15945/15018/24110/15007/626578",0.380730400722792
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN","GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN",41,0.545166647688388,1.4269512803255,0.0412877856086447,0.472041558768696,0.472041558768696,927,"tags=7%, list=5%, signal=7%","20511/55985/50528",0.321775918075361
"GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_UP","GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_UP",78,-0.478778409407062,-1.42648167441345,0.0147550413637858,0.265015193289273,0.265015193289273,3712,"tags=33%, list=19%, signal=27%","11423/23972/27221/12824/30794/22271/20733/56096/110695/19227/14964/54140/230163/16523/15139/13143/73647/217847/12504/13710/14460/15018/15007/20927/13809/80796",0.380730400722792
"GSE557_CIITA_KO_VS_I_AB_KO_DC_UP","GSE557_CIITA_KO_VS_I_AB_KO_DC_UP",67,-0.489932844145367,-1.4254279115221,0.0385141339842635,0.446543398485777,0.446543398485777,4042,"tags=31%, list=21%, signal=25%","104009/432442/12702/17118/54132/21936/55932/381319/56722/16477/21939/14964/12125/14190/68507/327959/50527/69550/15018/15007/15001",0.321775918075361
"GSE3720_LPS_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN","GSE3720_LPS_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN",43,-0.53675772209534,-1.42461581205505,0.0432759567584473,0.488179779468898,0.488179779468898,1720,"tags=16%, list=9%, signal=15%","12265/320007/16153/14823/58860/17884/110197",0.321775918075361
"GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN","GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN",119,-0.451715064994651,-1.42392047512769,0.0173106091633103,0.290544055028046,0.290544055028046,5135,"tags=38%, list=26%, signal=28%","73834/23872/26443/19225/15937/20971/22642/22234/23912/21351/15200/14156/16323/23945/230738/20539/17750/319520/268301/12575/22271/20527/23882/70350/59027/11639/11520/26415/17133/170768/18712/26570/75345/50498/70789/16197/54199/16193/330122/16176/69169/14825/20310/20303/58860",0.352487857583619
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP","GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP",77,-0.484910563763434,-1.42195328525332,0.0178784153972036,0.295928673159596,0.295928673159596,3463,"tags=35%, list=18%, signal=29%","21936/80285/20846/16184/228839/19361/12703/56722/30051/52276/60406/50908/26415/18005/19218/74735/18646/99899/228775/69550/12481/22035/231655/20568/14460/12862/20310",0.352487857583619
"GSE3039_CD4_TCELL_VS_B1_BCELL_DN","GSE3039_CD4_TCELL_VS_B1_BCELL_DN",87,-0.466657931184908,-1.42188250485646,0.0161432294463664,0.280018688855636,0.280018688855636,4955,"tags=38%, list=25%, signal=29%","15937/12986/13033/24088/17210/17394/72674/17069/20364/193796/12010/66091/54483/67938/17750/276770/22271/21985/217944/13038/17748/16162/11747/384009/11520/12608/11847/20568/15018/15007/16176/20303/50501",0.352487857583619
"GSE39820_IL1B_IL6_VS_IL1B_IL6_IL23A_TREATED_CD4_TCELL_UP","GSE39820_IL1B_IL6_VS_IL1B_IL6_IL23A_TREATED_CD4_TCELL_UP",76,-0.48084572379159,-1.42173670097711,0.0295151423099064,0.387828079600969,0.387828079600969,4482,"tags=39%, list=23%, signal=31%","22137/67710/14103/12479/12010/17386/16391/236573/19419/16416/104271/55932/56722/14939/76074/59027/14964/17472/231507/16153/17901/17930/15018/24110/22169/15007/626578/14012/58185/17884",0.352487857583619
"GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_DN","GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_DN",85,-0.475554701859439,-1.42151287827477,0.0235867751618535,0.341334331985109,0.341334331985109,4397,"tags=26%, list=22%, signal=20%","70099/56458/19696/20918/19252/23945/229055/18412/18035/14991/21939/13197/17873/75345/21354/50498/14373/16780/16176/15013/14411/11688",0.352487857583619
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN","GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN",95,-0.470363567784627,-1.42119456337823,0.0128080908158582,0.24855547885947,0.24855547885947,3937,"tags=32%, list=20%, signal=25%","23945/21355/66102/15528/380713/69241/18124/21817/16912/547253/18035/14939/16175/11639/14121/18646/19378/15451/14962/17873/21354/50498/15002/70789/20568/15959/16780/330122/14825/20310",0.380730400722792
"GSE17721_0.5H_VS_4H_LPS_BMDC_DN","GSE17721_0.5H_VS_4H_LPS_BMDC_DN",76,-0.480385784364445,-1.42037677879949,0.0298412731790319,0.387828079600969,0.387828079600969,3056,"tags=25%, list=16%, signal=21%","12703/14066/217069/547253/20847/59027/17872/16878/110835/14447/13982/50498/54167/83430/17167/53626/16780/17288/18405",0.352487857583619
"GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP","GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP",62,-0.491008604682908,-1.41978399243524,0.0376018310541996,0.442914591370979,0.442914591370979,3412,"tags=26%, list=17%, signal=21%","237847/22271/381319/16912/547253/320495/18578/12504/16149/16197/110168/26414/14859/12516/12805/14411",0.321775918075361
"GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP","GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP",73,-0.486137271189892,-1.41914156632495,0.0416171711614842,0.473687577377343,0.473687577377343,3612,"tags=25%, list=18%, signal=20%","246728/23960/19264/23871/16186/20846/246730/14964/54123/327959/74735/99899/100038882/231655/17858/15018/15007/58185",0.321775918075361
"GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_UP","GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_UP",66,-0.489357665286369,-1.41850459439872,0.0286331160974062,0.383668605908366,0.383668605908366,2814,"tags=18%, list=14%, signal=16%","76074/52187/17472/54123/22779/60533/75345/14119/100038882/626578/18548/18770",0.352487857583619
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_24H_UP","GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_24H_UP",72,-0.479208611018305,-1.4175619885182,0.020833878898918,0.321718282387255,0.321718282387255,6368,"tags=49%, list=32%, signal=33%","245688/72039/14245/11603/19698/16000/20249/64898/57444/74192/14026/12902/236733/14469/21815/12010/19899/70640/16391/12518/19264/73710/15896/16168/19223/12522/22779/16408/50778/100038882/70789/12487/24110/16176/12516",0.352487857583619
"FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP","FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP",63,-0.487917119993289,-1.41750411488812,0.034861001813487,0.420407081393599,0.420407081393599,4248,"tags=56%, list=22%, signal=44%","13614/16323/74747/12709/20539/17750/22032/17118/218215/80285/19734/55932/236539/80859/209027/16175/59027/17384/22113/18712/19288/228775/69065/50498/20701/14373/16193/83996/330122/16176/14825/20297/20310/20303/12985",0.321775918075361
"GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP","GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",97,-0.459992881967639,-1.41612185466378,0.0190481762061741,0.310069214225069,0.310069214225069,4043,"tags=32%, list=21%, signal=26%","17768/23945/56791/15446/218215/16186/30794/20846/18412/11747/217069/11770/20620/20304/54123/327959/12522/50778/99899/18263/22042/75345/15958/16149/667373/15959/24110/11910/22169/20310/58185",0.352487857583619
"GSE20715_0H_VS_48H_OZONE_LUNG_DN","GSE20715_0H_VS_48H_OZONE_LUNG_DN",119,-0.449116984011723,-1.415730664793,0.0192681241570703,0.310805888075035,0.310805888075035,5441,"tags=43%, list=28%, signal=31%","74155/66442/18415/103573/233406/15516/12466/19348/12406/19225/17220/19662/15270/20844/15510/14156/21877/17121/100678/52033/74646/11758/52331/12235/12702/68603/16898/15528/12575/81489/16828/19361/12428/13198/17392/12615/19227/107272/59027/13605/14313/15507/18578/14776/11839/12608/26557/13710/16193/16427/246133",0.352487857583619
"GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP","GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",85,-0.473498181133175,-1.41536559240967,0.0249250100746647,0.348743580188333,0.348743580188333,3970,"tags=27%, list=20%, signal=22%","225887/66925/19419/20957/21936/17319/67451/80285/13537/15903/59027/16428/14964/209378/320007/75345/54725/84544/15018/15007/16963/13809/15001",0.352487857583619
"ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_1DY_DN","ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_1DY_DN",263,-0.412446824874458,-1.41298199120598,0.00138842679169591,0.0645172633021999,0.0645172633021999,4607,"tags=32%, list=23%, signal=25%","68298/50708/21885/234515/16832/69181/11792/68275/74360/20085/17974/23912/16994/56458/14702/14694/19899/20044/17086/11837/26411/20230/67305/13011/19419/12518/12525/22637/56454/12326/19139/54215/56464/23871/228026/81489/20103/16185/353187/19883/14113/13807/16643/27050/16428/76453/27007/26415/20304/66270/230721/22361/54698/22779/69802/13850/16818/12502/320007/77647/12481/14938/12767/242248/12501/13482/15002/12487/16197/12526/14960/83430/84544/232370/12500/14945/69169/97122/54390/12516/21947/18121/15001",0.45505986738723
"GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_UP","GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_UP",73,-0.483896344607475,-1.41259980898879,0.0441586298556818,0.497029911597841,0.497029911597841,3095,"tags=22%, list=16%, signal=19%","353187/56722/13198/14991/21939/14964/14190/50527/12265/242248/16149/15945/15018/54199/15007/15001",0.321775918075361
"GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_UP","GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_UP",74,-0.479426481545454,-1.41011666080817,0.0238805334620121,0.342648447549833,0.342648447549833,3573,"tags=38%, list=18%, signal=31%","22637/12326/23871/21985/19883/13807/16428/66270/15507/12515/13850/16818/12502/320007/12176/18767/77647/14938/12501/13482/12487/54167/110168/84544/12500/69169/12516/21947",0.352487857583619
"GSE4590_SMALL_VS_LARGE_PRE_BCELL_DN","GSE4590_SMALL_VS_LARGE_PRE_BCELL_DN",57,-0.506185098813961,-1.40970554524373,0.0206695710695129,0.321718282387255,0.321718282387255,3662,"tags=35%, list=19%, signal=29%","29857/54132/67946/20733/20343/11747/18035/16421/384009/17075/18578/58801/17988/12515/50498/14415/13710/21957/22169/54390",0.352487857583619
"GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP","GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP",88,-0.467749448442765,-1.4089032363809,0.0189363473830459,0.310069214225069,0.310069214225069,7199,"tags=64%, list=37%, signal=41%","12721/68436/20104/11465/19988/66105/21881/15254/67460/245688/18148/18477/26440/67248/68263/54217/67115/16413/15163/19934/66092/56086/66335/110323/12861/12858/22627/20091/20085/67097/15381/14694/58810/19899/20044/20005/11837/12759/12464/19384/71586/66102/76846/55949/246728/16898/54132/15528/16592/20103/228839/59069/27050/11845/16818/100038882",0.352487857583619
"GSE37301_MULTIPOTENT_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP","GSE37301_MULTIPOTENT_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP",100,-0.457430834294754,-1.40879114119555,0.0175298873985097,0.293032606183009,0.293032606183009,1615,"tags=15%, list=8%, signal=14%","12560/15958/100038882/12609/17907/22634/16197/11472/15018/24110/22169/15007/14825/58185/17884",0.352487857583619
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_DN","GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_DN",96,-0.461036882380033,-1.40858077681783,0.0177055375728435,0.294028025594925,0.294028025594925,4272,"tags=33%, list=22%, signal=26%","234407/14694/12709/20918/319554/17181/16391/15191/12824/80859/20821/16912/217069/18508/21987/240832/14991/20972/12125/11520/16367/14121/54123/12224/21354/15958/17858/15018/24110/22169/15007/58185",0.352487857583619
"GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP","GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP",107,-0.447246026119704,-1.40695772308748,0.016220177090031,0.280393163689443,0.280393163689443,7775,"tags=65%, list=39%, signal=40%","65972/76267/27756/19076/18970/22145/72151/69270/14793/23996/72155/14873/26445/20641/21854/110074/72391/14227/19082/22352/105148/13877/245688/18477/12567/66988/67141/29858/108037/17896/66307/20878/72107/77891/19826/20877/15331/23825/17220/18971/67629/69902/52530/74237/56626/12315/12442/21877/18972/52033/68981/74470/114663/21991/80914/18655/12575/381045/104271/16828/19361/14113/54124/11799/59027/17133/54200/16178/22035/54199",0.352487857583619
"GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_DN","GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_DN",81,-0.465897048221439,-1.40581863934486,0.0225983769645949,0.337642416889892,0.337642416889892,3927,"tags=36%, list=20%, signal=29%","56791/107503/236573/19419/68603/246728/23960/17119/16184/16906/246730/73710/14696/76074/20620/74481/26415/17472/54123/13197/17988/12515/21354/12608/53626/626578/14012/58185/269643",0.352487857583619
"GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_UP","GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_UP",78,-0.471788586401775,-1.40565606024931,0.0191000187242293,0.310069214225069,0.310069214225069,4761,"tags=35%, list=24%, signal=26%","14469/22323/22642/74645/232232/21877/11911/20044/22217/18124/236539/15896/59027/12227/17133/17872/18188/19288/228775/12515/15370/76257/26557/14077/21673/170761/72434",0.352487857583619
"GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_DN","GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_DN",111,-0.44847931079135,-1.40538445527366,0.0200504191520899,0.315637724542436,0.315637724542436,4026,"tags=32%, list=20%, signal=26%","19252/22217/52668/12702/20439/14221/319520/71586/20947/246728/547253/14425/59027/11639/16168/66270/54123/54195/50778/60533/13197/69065/17873/15002/20701/667373/15945/54199/24110/22169/16780/217845/20310/58185/11688/15977",0.352487857583619
