"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0034765","regulation of monoatomic ion transmembrane transport",318,-0.358786779616771,-1.24638529632906,0.0215616730898456,0.634924351844963,0.634924351844963,2822,"tags=18%, list=14%, signal=16%","11596/19739/20928/72699/83408/57816/14065/19218/14812/433294/19736/16535/20614/18578/12299/18436/13483/80906/21838/237611/98660/241528/15561/12391/12504/14169/59095/20271/69563/15945/15464/22065/71912/12482/12335/225030/54378/66240/192140/16963/76757/76560/20927/246133/70405/11937/14380/18125/16514/19733/16538/13488/66402/329693/17178/14810/14811",0.352487857583619
"GO:0050867","positive regulation of cell activation",377,-0.350416867538868,-1.24190567172494,0.0206167392094141,0.630001431278051,0.630001431278051,3598,"tags=24%, list=18%, signal=20%","21333/22637/19264/19294/54215/12575/17319/12399/16186/57765/18124/74015/57257/16184/16859/80859/12703/16162/50930/16175/14723/11596/16002/21939/12142/27050/329731/27007/24099/21943/83408/16168/230126/20304/381091/108723/22361/106763/20371/20737/27218/12522/225825/238555/16408/60533/15944/21838/14999/230979/14729/16818/22042/17242/16153/18106/12504/12501/13482/15002/16149/19116/12487/16197/67278/54167/14960/83430/67596/12507/14961/18761/14969/12511/12335/16193/16183/16176/16963/16019/21947/15001/380797/20670/21940/209590/16147/60505/16846",0.352487857583619
"GO:1902105","regulation of leukocyte differentiation",330,-0.355963560310193,-1.23768480921854,0.0194945659478736,0.607738361734195,0.607738361734195,3573,"tags=22%, list=18%, signal=18%","22637/19264/21349/232413/12399/16186/57765/16416/14255/23897/227326/19885/16184/16859/80859/12578/12703/18383/14683/11596/12142/74614/21943/83408/16168/230126/20304/170741/57816/14190/15507/108723/22361/20371/12522/238555/54698/67122/15404/16768/16878/12515/16818/246779/17242/68027/13386/16153/12504/18996/16149/22780/12487/12608/16197/14960/83430/67596/93675/14728/16193/16183/20302/12477/21947/15001/70809/723834/21940/16147/60505/15977",0.352487857583619
"GO:0070372","regulation of ERK1 and ERK2 cascade",290,-0.35764730883329,-1.23654172446234,0.0309271661650161,0.711207282419991,0.711207282419991,2906,"tags=18%, list=15%, signal=16%","270190/12311/218952/16175/11596/384009/59027/21943/15559/56636/18441/27218/238555/11540/16878/218461/327957/230979/12957/11516/17751/12767/12504/13982/16149/73167/17167/239659/70086/252864/16193/11910/13983/26367/70008/16176/20302/13857/14170/18119/64654/14186/12654/241035/435391/14161/231252/107221/99571/18211/100043254/66959",0.352487857583619
"GO:0070588","calcium ion transmembrane transport",318,-0.355297912318479,-1.23426536006474,0.0254181539861274,0.66834681120449,0.66834681120449,3329,"tags=23%, list=17%, signal=19%","16416/15526/21808/76055/19056/12372/317750/18796/12291/13198/22068/269437/11747/66109/14723/19739/72699/83408/14065/15559/110891/23832/19218/14812/433294/18578/12299/18436/13618/238384/21838/16523/50527/14729/16818/98660/234267/15465/171395/12504/108073/12292/20190/69563/15945/15464/22065/71912/12482/12335/76856/54378/24046/20302/192140/270028/16963/76757/214111/12789/70405/11937/171382/14380/231252/13488/66402/329693/17341/319734/12788/14810/14811",0.352487857583619
"GO:1903706","regulation of hemopoiesis",412,-0.343645860439467,-1.23110931546724,0.0254347833165998,0.66834681120449,0.66834681120449,3573,"tags=21%, list=18%, signal=17%","22637/19264/21349/232413/15405/23871/12399/16186/57765/16416/15526/20846/14255/23897/227326/19885/16184/16859/80859/12578/12703/620235/18383/18035/15469/14683/11596/12142/74614/21943/83408/16168/230126/20304/170741/57816/14190/16418/15507/108723/22361/20371/12522/238555/54698/67122/15404/15944/16768/16878/12515/16818/246779/17242/68027/13386/16153/229323/12504/18996/100038882/16149/22780/12487/12608/16197/14960/83430/67596/193740/93675/14460/14728/16193/16183/20302/12477/21947/15001/70809/723834/21940/16147/60505/12985/15977",0.352487857583619
"GO:0051146","striated muscle cell differentiation",387,-0.344923750871551,-1.22250144613514,0.0324471599833885,0.736309757644244,0.736309757644244,2498,"tags=16%, list=13%, signal=14%","17691/13009/228003/12224/226041/19736/19735/16373/116904/54140/234072/66139/66797/16523/11609/17906/21380/109272/13052/237611/78321/23828/12391/434246/59011/17996/21955/12292/20190/18175/74376/215257/17930/21957/11472/11474/65256/15945/78977/11459/18741/12335/237560/228785/15214/17888/12023/666794/68802/93677/14380/226438/22437/433766/66211/21393/238564/17341/233199/17292/17927",0.321775918075361
"GO:0044782","cilium organization",423,0.339534954625256,1.21705366551277,0.0359361999587911,0.763968293627498,0.763968293627498,4156,"tags=23%, list=21%, signal=19%","332934/637079/212124/70426/270162/381917/78306/214704/100039953/54562/271127/271209/22092/78801/74477/68922/235345/68625/237625/114602/76166/16559/102638083/76670/17152/242253/107934/227753/75172/627872/72873/69297/432611/75050/380654/104362/77505/668310/24084/101100/67645/110084/18000/207686/77058/11567/74052/225631/286942/234915/100048534/22141/71481/83922/231214/26942/68440/64436/56455/66573/69926/280408/546886/319845/21754/64009/269209/382090/319565/76260/215445/27008/110350/236266/217705/74081/53883/73293/207607/18128/16776/71313/239273/241950/68339/74569/73692/109242/16328/67378/100504309/13430/320234/259300/68112/71492/71769/71276/382253",0.321775918075361
"GO:0007517","muscle organ development",355,-0.34618253813653,-1.21623683729758,0.0325659767014156,0.736403881607362,0.736403881607362,3373,"tags=23%, list=17%, signal=20%","20482/15213/17929/21808/19056/15184/12372/13609/353187/13717/112405/15903/68678/270190/21954/20928/16002/12227/60406/56198/17133/15438/17681/13009/228003/11898/12224/433294/11447/26927/268859/20666/57339/140781/66139/66797/59091/217012/16878/17906/50527/21380/237611/21407/241431/23828/18996/20203/434246/15370/59011/24087/320840/17907/22634/12292/20190/71960/11474/65256/12804/78977/13346/11459/18741/12335/16193/11910/228785/15214/24046/17888/13857/666794/18121/20670/66211/21393/17700/15110/70127/18935/17927",0.321775918075361
"GO:0050673","epithelial cell proliferation",447,-0.335489115534003,-1.20025297014995,0.028950495144152,0.698947668480242,0.698947668480242,3484,"tags=21%, list=18%, signal=17%","12575/12490/106389/12399/217166/15213/16416/21808/20846/18124/14181/80859/15312/404710/12578/56213/14066/12828/11799/18508/12837/11596/16002/170639/12142/21943/20304/14313/140571/68992/240725/238328/15559/19275/14048/107587/16590/20666/13618/18096/67122/73608/21385/19378/15451/228852/18654/54139/19692/11839/21380/13052/12771/17242/17381/13386/15368/16153/66214/12560/13982/15370/320736/12608/20271/12577/12140/16193/22061/13983/26367/18119/207920/246691/241035/241639/18121/282663/64103/19733/12160/18095/20724/16682/11608/16147/67866/16846/68888/56753/14563/50501",0.352487857583619
"GO:0060271","cilium assembly",387,0.335891082503862,1.19179682111168,0.0442832168371686,0.877737094223139,0.877737094223139,4156,"tags=23%, list=21%, signal=19%","332934/637079/212124/70426/270162/381917/214704/100039953/54562/271127/271209/22092/78801/74477/68922/235345/68625/237625/114602/76166/102638083/76670/17152/242253/107934/227753/75172/627872/72873/69297/432611/75050/380654/104362/77505/668310/24084/101100/67645/110084/18000/207686/77058/11567/225631/234915/100048534/71481/83922/231214/26942/68440/64436/56455/66573/69926/280408/546886/319845/21754/64009/269209/382090/319565/76260/215445/27008/110350/236266/74081/53883/73293/207607/18128/16776/71313/239273/73692/109242/16328/67378/100504309/13430/320234/259300/68112/71492/71769/71276/382253",0.321775918075361
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
