"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006939","smooth muscle contraction","15/1399","118/25615",0.127118644067797,2.3274796767667,3.47392708295972,0.0019393319963193,0.0166332025959349,0.0166332025959349,"Srf/Cacna1c/Tacr1/Lck/Tshz3/Tnni3/Arhgap42/Sulf2/Cald1/Zdhhc21/Htr7/Prkg1/Tbx3/Itga2/Pawr",15
"GO:0090263","positive regulation of canonical Wnt signaling pathway","15/1399","118/25615",0.127118644067797,2.3274796767667,3.47392708295972,0.0019393319963193,0.0166332025959349,0.0166332025959349,"Adgra2/Ror2/Wnt10b/Eda/Usp34/Lrrk1/Peg12/Yap1/Sulf2/Aspm/Jrk/Smad3/Wnk1/Amer1/Rspo4",15
"GO:1903707","negative regulation of hemopoiesis","15/1399","118/25615",0.127118644067797,2.3274796767667,3.47392708295972,0.0019393319963193,0.0166332025959349,0.0166332025959349,"Gli3/Hoxa7/Fgl2/Irf1/Gata2/Loxl3/Irgm1/Tnfrsf11b/Tbx21/Prdm16/Cd74/Tmem176a/Tnfsf4/Clec2d/Tmem176b",15
"GO:0071356","cellular response to tumor necrosis factor","23/1399","218/25615",0.105504587155963,1.93173695496783,3.32067761225683,0.00196892302003455,0.0168644819742692,0.0168644819742692,"Actr3/Nr2c2/Ass1/Tnfrsf18/Krt8/Irf1/Birc3/Traf3/Dbn1/Ccl2/Trim27/Tnfrsf4/Myog/Nsmaf/Tnfrsf11b/Cldn1/Birc2/Stat1/Brca1/Eda2r/Laptm5/Ccl5/Naip2",23
"GO:0072001","renal system development","36/1399","396/25615",0.0909090909090909,1.66450061732406,3.2031362082936,0.00201063207442244,0.0171988021918639,0.0171988021918639,"Gli3/Agtr2/Kank2/Cflar/Wnt6/Robo2/Fadd/Ass1/Schip1/Kif26b/Fgf1/Aqp1/Ace/Iqgap1/Wnt7b/Cenpf/Tshz3/Gli2/Vangl2/Sox11/Smad5/Ren1/Yap1/Bcl2/Robo1/Sulf2/Dync2h1/Tfap2a/Apc/Smad3/Ezh2/Stat1/Il6ra/Amer1/Hoxb7/Smo",36
"GO:0033045","regulation of sister chromatid segregation","14/1399","107/25615",0.130841121495327,2.39563640250379,3.47714121850683,0.00205602271879779,0.0175403584934356,0.0175403584934356,"Kntc1/Trip13/Zw10/Cdc6/Ttk/Atm/Cit/Spdl1/Birc5/Apc/Bcl7a/Smarcd1/Nuf2/Zwilch",14
"GO:0070227","lymphocyte apoptotic process","14/1399","107/25615",0.130841121495327,2.39563640250379,3.47714121850683,0.00205602271879779,0.0175403584934356,0.0175403584934356,"Gli3/Fadd/P2rx7/Il2ra/Siglec1/Casp8/Tnfrsf4/Prkd2/Cd74/Prkcq/Tnfsf4/Serpinb9/Slc39a10/Ccl5",14
"GO:0031294","lymphocyte costimulation","7/1399","34/25615",0.205882352941176,3.76960433923391,3.8841392063136,0.00209241150865091,0.017803511962349,0.017803511962349,"Ephb4/Efnb1/Pdcd1lg2/Ccr7/Card11/Tnfrsf14/Tnfsf4",7
"GO:1902751","positive regulation of cell cycle G2/M phase transition","7/1399","34/25615",0.205882352941176,3.76960433923391,3.8841392063136,0.00209241150865091,0.017803511962349,0.017803511962349,"Dyrk3/Wnt10b/Cdc25a/Rrm1/Atad5/Ccnd1/Chek1",7
"GO:0001892","embryonic placenta development","15/1399","119/25615",0.126050420168067,2.30792102402076,3.437283332653,0.00210949707484813,0.0178778485604543,0.0178778485604543,"Fzd5/Gjb5/Krt8/Nrk/Wnt7b/Gata2/E2f8/Hs6st1/Vash1/Itga4/Bptf/Zfp568/Plac1/Lef1/Igf2",15
"GO:0032612","interleukin-1 production","15/1399","119/25615",0.126050420168067,2.30792102402076,3.437283332653,0.00210949707484813,0.0178778485604543,0.0178778485604543,"Nlrp3/P2rx7/Fzd5/Inava/Ccr7/Tlr8/Il1r2/Gsdmd/Nod2/Casp8/Smad3/Clec7a/Ccr5/Pml/Panx1",15
"GO:0032652","regulation of interleukin-1 production","15/1399","119/25615",0.126050420168067,2.30792102402076,3.437283332653,0.00210949707484813,0.0178778485604543,0.0178778485604543,"Nlrp3/P2rx7/Fzd5/Inava/Ccr7/Tlr8/Il1r2/Gsdmd/Nod2/Casp8/Smad3/Clec7a/Ccr5/Pml/Panx1",15
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","9/1399","53/25615",0.169811320754717,3.10916153047325,3.6944238303479,0.00211947323797196,0.0179387300141395,0.0179387300141395,"Stmn2/Nav3/Camsap2/Hdgfl3/Apc/Mid1/Map1a/Camsap1/Clasp1",9
"GO:0042270","protection from natural killer cell mediated cytotoxicity","4/1399","11/25615",0.363636363636364,6.65800246929625,4.51130221609583,0.0021448132333792,0.0181054930502338,0.0181054930502338,"Serpinb9b/Tap1/Serpinb9/Clec2d",4
"GO:0140507","granzyme-mediated programmed cell death signaling pathway","4/1399","11/25615",0.363636363636364,6.65800246929625,4.51130221609583,0.0021448132333792,0.0181054930502338,0.0181054930502338,"Nkg7/Gzmc/Prf1/Gzmb",4
"GO:0002707","negative regulation of lymphocyte mediated immunity","11/1399","74/25615",0.148648648648649,2.7216834418407,3.56489358131038,0.0021786915757886,0.0183673421034987,0.0183673421034987,"Sh2d1b1/Klrb1b/Klrd1/Nod2/Serpinb9b/Tbx21/Tap1/Serpinb9/Klre1/Clec2d/Igf2",11
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","12/1399","85/25615",0.141176470588235,2.58487154690325,3.51782701669558,0.00219419496347631,0.0184255012357801,0.0184255012357801,"Cflar/Raf1/Fadd/Madd/Pidd1/Bcl2/Casp8/Brca1/Il18/Sp100/Fem1b/Zdhhc3",12
"GO:0033627","cell adhesion mediated by integrin","12/1399","85/25615",0.141176470588235,2.58487154690325,3.51782701669558,0.00219419496347631,0.0184255012357801,0.0184255012357801,"Piezo1/Ptk2/Col16a1/Itgbl1/Itgax/Itga4/Mmrn1/Skap1/Wnk1/Ccl5/Itga2/Itgal",12
"GO:0140895","cell surface toll-like receptor signaling pathway","12/1399","85/25615",0.141176470588235,2.58487154690325,3.51782701669558,0.00219419496347631,0.0184255012357801,0.0184255012357801,"Oas1g/Oas1b/Ptpn22/Rab7b/Oas1a/Scimp/Oas1c/Traf3/Letmd1/Nod2/Tril/Tirap",12
"GO:0007512","adult heart development","5/1399","18/25615",0.277777777777778,5.08597410849019,4.16805733605804,0.00227343810566536,0.0189669693386938,0.0189669693386938,"Myh10/Aplnr/Hand2/Ttn/Adra1b",5
"GO:0035269","protein O-linked glycosylation via mannose","5/1399","18/25615",0.277777777777778,5.08597410849019,4.16805733605804,0.00227343810566536,0.0189669693386938,0.0189669693386938,"Crppa/Fktn/Pomgnt2/Tmtc4/Tmtc2",5
"GO:0044406","adhesion of symbiont to host","5/1399","18/25615",0.277777777777778,5.08597410849019,4.16805733605804,0.00227343810566536,0.0189669693386938,0.0189669693386938,"Gbp2/Gbp7/Gbp9/Gbp6/Lrrc15",5
"GO:0045059","positive thymic T cell selection","5/1399","18/25615",0.277777777777778,5.08597410849019,4.16805733605804,0.00227343810566536,0.0189669693386938,0.0189669693386938,"Srf/Itpkb/Dock2/Cd74/H2-DMa",5
"GO:0060546","negative regulation of necroptotic process","5/1399","18/25615",0.277777777777778,5.08597410849019,4.16805733605804,0.00227343810566536,0.0189669693386938,0.0189669693386938,"Cflar/Fadd/Birc3/Casp8/Birc2",5
"GO:0019722","calcium-mediated signaling","25/1399","247/25615",0.101214574898785,1.85318894641343,3.23852264569239,0.0022829140729329,0.0190213229630622,0.0190213229630622,"Grin2d/Fhl2/Ncam1/Kdr/Cacna1c/Ppp1r9a/Ryr1/Ccr7/Alms1/Rcan2/Tnni3/Igtp/Cmklr1/Camkk2/Plcg2/Dmd/Irgm1/Samd14/Rem1/Cxcr6/Cmya5/Clec7a/Ccr5/Irgm2/Itgal",25
"GO:0060419","heart growth","16/1399","132/25615",0.121212121212121,2.21933415643208,3.37583167614549,0.00229454707285018,0.0190934849688984,0.0190934849688984,"Agtr2/Pi16/Ncam1/Vgll4/Abcg2/Akap13/Fgf1/Yap1/Ccnd2/Gli1/Ttn/Adra1b/Apc/Prkg1/Tenm4/Mapk11",16
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","20/1399","182/25615",0.10989010989011,2.01203371324887,3.29327679729632,0.00233209527471704,0.019380828001012,0.019380828001012,"Agtr2/Cflar/Raf1/Fadd/Map2k5/Madd/Zmynd11/Yap1/Siglec1/Bcl2/Casp8/Tnfrsf4/Inhba/Il7/Tnfsf4/Brca1/Ppp2r1b/Sp100/Pml/Fem1b",20
"GO:0045844","positive regulation of striated muscle tissue development","6/1399","26/25615",0.230769230769231,4.22527079782262,3.95478207558903,0.00235062355289415,0.0194342415750219,0.0194342415750219,"Shox2/Bcl2/Myog/Cdon/Igf2/Usp2",6
"GO:0048636","positive regulation of muscle organ development","6/1399","26/25615",0.230769230769231,4.22527079782262,3.95478207558903,0.00235062355289415,0.0194342415750219,0.0194342415750219,"Shox2/Bcl2/Myog/Cdon/Igf2/Usp2",6
"GO:0085020","protein K6-linked ubiquitination","6/1399","26/25615",0.230769230769231,4.22527079782262,3.95478207558903,0.00235062355289415,0.0194342415750219,0.0194342415750219,"Rnf144a/Rnf14/Bard1/Ube2s/Brca1/Trim21",6
"GO:1901863","positive regulation of muscle tissue development","6/1399","26/25615",0.230769230769231,4.22527079782262,3.95478207558903,0.00235062355289415,0.0194342415750219,0.0194342415750219,"Shox2/Bcl2/Myog/Cdon/Igf2/Usp2",6
"GO:0045879","negative regulation of smoothened signaling pathway","8/1399","44/25615",0.181818181818182,3.32900123464813,3.71636667238574,0.0023677526767467,0.0194904540065456,0.0194904540065456,"Gli3/Ptch2/Wnt7b/Sufu/Gli2/Megf8/Prkacb/Gpr161",8
"GO:1902742","apoptotic process involved in development","8/1399","44/25615",0.181818181818182,3.32900123464813,3.71636667238574,0.0023677526767467,0.0194904540065456,0.0194904540065456,"Kcnq1ot1/Fzd5/Wnt7b/Hand2/Lef1/Ppp2r1b/Chek1/Pml",8
"GO:0043467","regulation of generation of precursor metabolites and energy","18/1399","157/25615",0.114649681528662,2.09917912248512,3.32049256331205,0.00236955862065879,0.0194904540065456,0.0194904540065456,"Sorbs1/Oas1g/Grb10/P2rx7/Irs1/Phka1/Ppp1r3d/Oas1b/Slc2a6/Oas1a/Trim63/Oas1c/Pask/Myog/Adra1b/Prdm16/Cxxc5/Igf2",18
"GO:0051783","regulation of nuclear division","18/1399","157/25615",0.114649681528662,2.09917912248512,3.32049256331205,0.00236955862065879,0.0194904540065456,0.0194904540065456,"Rad1/Kntc1/Rad51ap1/Nup62/Trip13/Zw10/Ttk/Atm/Spdl1/Mki67/Birc5/Bora/Apc/Npr2/Nuf2/Igf2/Zwilch/Chek1",18
"GO:1901880","negative regulation of protein depolymerization","12/1399","86/25615",0.13953488372093,2.55481490100903,3.4714217004495,0.0024259220169666,0.0199285460831118,0.0199285460831118,"Lima1/Stmn2/Nav3/Camsap2/Svil/Hdgfl3/Apc/Mid1/Map1a/Camsap1/Clasp1/Sptbn2",12
"GO:0044773","mitotic DNA damage checkpoint signaling","11/1399","75/25615",0.146666666666667,2.68539432928282,3.51332292419633,0.00242966851316246,0.0199338320926637,0.0199338320926636,"Mre11a/Map3k20/Ticrr/Hus1/Eme1/Atm/Mbd4/Brca1/Fancd2/Ccnd1/Chek1",11
"GO:0050890","cognition","37/1399","415/25615",0.0891566265060241,1.63241385843589,3.12191814659023,0.00245400605683559,0.0201078251391732,0.0201078251391732,"Srf/Nts/Aff2/Ncam1/Ptn/Cacna1c/Jph4/Slc11a2/Tacr1/Eif4ebp2/Asic1/Cnr1/Abcg2/En1/Fen1/Zzef1/Shank3/Rcan2/Rapgef3/Bhlhb9/Mgat3/Ap1s2/Shank2/Ccnd2/Shroom4/Kmt2a/Ptchd1/Adra1b/Abl2/Cyp7b1/Htr7/Bcl7a/Synpo/Map1a/Ldlr/Lhx8/Igf2",37
"GO:0002573","myeloid leukocyte differentiation","28/1399","289/25615",0.0968858131487889,1.77393145375713,3.18027352159844,0.00246233567591335,0.020150375009003,0.020150375009003,"Hoxa7/Cflar/Spib/Fadd/Ror2/Abcg2/Ccr7/Lbr/Lrrk1/Dlk1/Gata2/Rbp1/Gimap3/Farp2/Il1rl1/Casp8/Coro1c/Tnfrsf11b/Prdm16/Cd74/Ndp/Apc/Ccl5/Myh9/Lef1/Clec2d/Fam3c/Ubd",28
"GO:0043279","response to alkaloid","15/1399","121/25615",0.12396694214876,2.26977356907827,3.36508728087138,0.00248714735531998,0.020280177665014,0.020280177665014,"Fancb/Ncam1/Fadd/Rad51/Ryr1/Irs1/Cnr1/En1/Parp1/Prss2/Htr1b/Adra1b/Smad3/Dlg4/Sdk1",15
"GO:0006884","cell volume homeostasis","7/1399","35/25615",0.2,3.66190135811294,3.78766940369989,0.00249398199803254,0.020280177665014,0.020280177665014,"P2rx7/Shank3/Aqp1/Ano6/Slc12a7/Wnk1/Gprc5b",7
"GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","7/1399","35/25615",0.2,3.66190135811294,3.78766940369989,0.00249398199803254,0.020280177665014,0.020280177665014,"Kdr/Grb10/Robo1/Mmrn1/Prkd2/Vegfd/Vegfc",7
"GO:0036037","CD8-positive, alpha-beta T cell activation","7/1399","35/25615",0.2,3.66190135811294,3.78766940369989,0.00249398199803254,0.020280177665014,0.020280177665014,"Xcl1/Ptpn22/Irf1/Igtp/Bcl2/Clec4a1/Wdfy4",7
"GO:0043129","surfactant homeostasis","7/1399","35/25615",0.2,3.66190135811294,3.78766940369989,0.00249398199803254,0.020280177665014,0.020280177665014,"Oas1g/Kdr/Oas1b/Oas1a/Oas1c/Abca3/Napsa",7
"GO:0002237","response to molecule of bacterial origin","40/1399","459/25615",0.0871459694989107,1.59559972031065,3.09482709730663,0.00253537987830829,0.0205907463189033,0.0205907463189033,"Arid5a/Nlrp3/Nr2c2/Gbp2/P2rx7/Ass1/Il12rb2/Fzd5/Trim30a/Pdcd1lg2/Cnr1/Inava/Tlr9/Ccr7/Ptpn22/Scimp/Cd55/Ace/Letmd1/Igtp/Ren1/Ccl2/Nod2/Zfp709/Cmpk2/Mapkapk3/Plcg2/Irgm1/Cldn1/Klrk1/Tirap/Tfap2a/Tnfsf4/Gbp6/Stat1/Il18/Raet1a/Ccr5/Irgm2/Fcgr4",40
"GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response","10/1399","65/25615",0.153846153846154,2.81684719854841,3.52513688284923,0.00263176643576924,0.0213149798611466,0.0213149798611466,"Xcl1/Rnf168/Sanbr/Exo1/Hspd1/Tbx21/Atad5/Tnfsf4/Ighm/Icosl",10
"GO:0051306","mitotic sister chromatid separation","10/1399","65/25615",0.153846153846154,2.81684719854841,3.52513688284923,0.00263176643576924,0.0213149798611466,0.0213149798611466,"Kntc1/Trip13/Zw10/Ttk/Atm/Spdl1/Birc5/Apc/Nuf2/Zwilch",10
"GO:0098727","maintenance of cell number","23/1399","223/25615",0.103139013452915,1.88842446718829,3.20273380040545,0.00263451027549041,0.0213149798611466,0.0213149798611466,"Ptn/Kat6a/Raf1/Smc1a/Tfap2c/Gata2/Vangl2/Yap1/Rbbp7/Aspm/Prdm16/Apc/Bcl7a/Tbx3/Smarcd1/Ezh2/Fancd2/Hmga2/Tead1/Med12/Smo/Lbh/Ddx6",23
"GO:0033157","regulation of intracellular protein transport","20/1399","184/25615",0.108695652173913,1.99016378158312,3.23989238435455,0.00265091941475739,0.0214207626671716,0.0214207626671716,"Gli3/Agtr2/Nutf2/Nup62/Ptpn22/Ubac2/Rapgef3/Peg12/Bard1/Uhmk1/Ptpn14/Sorl1/Cdh1/Prkcq/Brca1/Ipo5/Oaz1/Sp100/Smo/Prr5l",20
"GO:0048754","branching morphogenesis of an epithelial tube","21/1399","197/25615",0.106598984771574,1.95177483554243,3.22324263765862,0.00266565271409426,0.0214933607192711,0.0214933607192711,"Gli3/Srf/Agtr2/Kdr/Wnt6/Fgf1/Tfap2c/Pitx2/Gli2/Vangl2/Mycn/Yap1/Bcl2/Hoxa5/Cxcl12/Tbx3/Hmga2/Lef1/Hoxb7/Pml/Smo",21
"GO:0042157","lipoprotein metabolic process","14/1399","110/25615",0.127272727272727,2.33030086425369,3.36070125172107,0.00266994113542626,0.0214933607192711,0.0214933607192711,"Lipg/Hhat/Zdhhc15/Apol10b/Apol7e/Igtp/Atm/Apol7a/Irgm1/Zdhhc21/Apol8/Ldlr/Irgm2/Zdhhc3",14
"GO:0099068","postsynapse assembly","14/1399","110/25615",0.127272727272727,2.33030086425369,3.36070125172107,0.00266994113542626,0.0214933607192711,0.0214933607192711,"Asic1/Crmp1/Shank3/Nptxr/Iqgap1/Psd/Prickle2/S1pr2/Abi3/Sema4c/Dock1/Arhgap32/Senp1/Sptbn2",14
"GO:0032757","positive regulation of interleukin-8 production","12/1399","87/25615",0.137931034482759,2.52544921249168,3.42566854256283,0.00267719938214929,0.0215248170599838,0.0215248170599838,"Rigi/Fadd/Tlr9/Tlr8/Nod2/Afap1l2/Prkd2/Cd74/Tirap/Il18/Clec7a/Zfp580",12
"GO:0007088","regulation of mitotic nuclear division","15/1399","122/25615",0.122950819672131,2.25116886769238,3.3295207644384,0.00269597389607107,0.0216486703854507,0.0216486703854507,"Kntc1/Nup62/Trip13/Zw10/Ttk/Atm/Spdl1/Mki67/Birc5/Bora/Apc/Nuf2/Igf2/Zwilch/Chek1",15
"GO:0034142","toll-like receptor 4 signaling pathway","11/1399","76/25615",0.144736842105263,2.6500601933712,3.46258940084987,0.00270351925971929,0.0216821569593467,0.0216821569593467,"Oas1g/Oas1b/Ptpn22/Rab7b/Oas1a/Scimp/Oas1c/Traf3/Letmd1/Tril/Tirap",11
"GO:0006862","nucleotide transport","8/1399","45/25615",0.177777777777778,3.25502342943372,3.63905238371267,0.00274415609708558,0.0219259437408927,0.0219259437408927,"Lrrc8b/P2rx7/Lrrc8c/Ank/Abcc4/Slc25a32/Calhm2/Panx1",8
"GO:0043506","regulation of JUN kinase activity","8/1399","45/25615",0.177777777777778,3.25502342943372,3.63905238371267,0.00274415609708558,0.0219259437408927,0.0219259437408927,"Aida/Ror2/Fzd5/Ptpn22/Vangl2/Arhgef5/Tirap/Map3k5",8
"GO:0070873","regulation of glycogen metabolic process","8/1399","45/25615",0.177777777777778,3.25502342943372,3.63905238371267,0.00274415609708558,0.0219259437408927,0.0219259437408927,"Sorbs1/Grb10/Irs1/Phka1/Ppp1r3d/Pask/Adra1b/Igf2",8
"GO:1990776","response to angiotensin","9/1399","55/25615",0.163636363636364,2.99610111118331,3.56188433301543,0.00275843870551826,0.022012683533229,0.022012683533229,"Agtr2/Ace/Iqgap1/Cdc6/Ren1/Rbfox2/Inhba/Smad3/Nono",9
"GO:0071216","cellular response to biotic stimulus","32/1399","347/25615",0.0922190201729107,1.68848477607513,3.10363042509792,0.00277436616091718,0.0221123178880049,0.0221123178880049,"Arid5a/Nlrp3/Nr2c2/Gbp2/Ass1/Fzd5/Trim30a/Pdcd1lg2/Tlr9/Smc1a/Ptpn22/Scimp/Cd55/Eme1/Igtp/Ccl2/Nod2/Zfp709/Cmpk2/Plcg2/Irgm1/Klrk1/Tirap/Tnfsf4/Gbp6/Stat1/Il18/Raet1a/Clec7a/Ccr5/Irgm2/Fcgr4",32
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","13/1399","99/25615",0.131313131313131,2.40427866946809,3.36481317264827,0.00283008280649251,0.0225284410767136,0.0225284410767136,"Nlrp3/Gbp2/P2rx7/Slc15a3/Tlr9/Zcchc3/Ptpn22/Adcy7/Oasl1/Plcg2/Tirap/Sting1/Zdhhc3",13
"GO:0002066","columnar/cuboidal epithelial cell development","6/1399","27/25615",0.222222222222222,4.06877928679215,3.83464991478637,0.00288435932183575,0.0227732999253507,0.0227732999253507,"Tlr9/Nkx3-2/Yap1/Hoxa5/Cdh1/Yipf6",6
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","6/1399","27/25615",0.222222222222222,4.06877928679215,3.83464991478637,0.00288435932183575,0.0227732999253507,0.0227732999253507,"H2-Aa/H2-Ab1/H2-DMb1/Cd74/H2-DMa/H2-Eb1",6
"GO:0007413","axonal fasciculation","6/1399","27/25615",0.222222222222222,4.06877928679215,3.83464991478637,0.00288435932183575,0.0227732999253507,0.0227732999253507,"Ncam1/Cnr1/Epha3/Megf8/Arhgap35/Ndn",6
"GO:0042104","positive regulation of activated T cell proliferation","6/1399","27/25615",0.222222222222222,4.06877928679215,3.83464991478637,0.00288435932183575,0.0227732999253507,0.0227732999253507,"Fadd/Il2ra/Tnfsf4/Il18/Igf2/Icosl",6
"GO:0060575","intestinal epithelial cell differentiation","6/1399","27/25615",0.222222222222222,4.06877928679215,3.83464991478637,0.00288435932183575,0.0227732999253507,0.0227732999253507,"Tlr9/Nkx3-2/Yap1/Hoxa5/Cdh1/Yipf6",6
"GO:0106030","neuron projection fasciculation","6/1399","27/25615",0.222222222222222,4.06877928679215,3.83464991478637,0.00288435932183575,0.0227732999253507,0.0227732999253507,"Ncam1/Cnr1/Epha3/Megf8/Arhgap35/Ndn",6
"GO:0022612","gland morphogenesis","16/1399","135/25615",0.118518518518519,2.17001561962248,3.27608520064778,0.00288565786725334,0.0227732999253507,0.0227732999253507,"Gli3/Eda/Tfap2c/Sostdc1/Msn/Ntn4/Plxna1/Gli2/Ccl2/Bcl2/Robo1/Cyp7b1/Cdh1/Tbx3/Pml/Fem1b",16
"GO:0001942","hair follicle development","14/1399","111/25615",0.126126126126126,2.30930716277393,3.3227314273517,0.00290528708224873,0.0228720149710365,0.0228720149710365,"Wnt10b/Acvr1b/Eda/Tfap2c/Sostdc1/Wnt10a/Gli2/Vangl2/Bcl2/Pkp3/Inhba/Zdhhc21/Apc/Smo",14
"GO:0045132","meiotic chromosome segregation","14/1399","111/25615",0.126126126126126,2.30930716277393,3.3227314273517,0.00290528708224873,0.0228720149710365,0.0228720149710365,"Espl1/Actr3/Top2a/Trip13/Brip1/Smc2/Ttk/Atm/Aspm/Brca2/Fancd2/Psmc3ip/Nuf2/Cenpv",14
"GO:0032695","negative regulation of interleukin-12 production","5/1399","19/25615",0.263157894736842,4.81829126067492,4.00180717968611,0.00294798298122224,0.0231231290248739,0.0231231290248738,"Ccr7/Tlr8/Pibf1/Nod2/Cmklr1",5
"GO:0044027","negative regulation of gene expression via chromosomal CpG island methylation","5/1399","19/25615",0.263157894736842,4.81829126067492,4.00180717968611,0.00294798298122224,0.0231231290248739,0.0231231290248738,"Kcnq1ot1/Uhrf1/Brca1/Rsl1/Dnmt1",5
"GO:0060033","anatomical structure regression","5/1399","19/25615",0.263157894736842,4.81829126067492,4.00180717968611,0.00294798298122224,0.0231231290248739,0.0231231290248738,"Wnt7b/Gli2/Smad5/Gli1/Lef1",5
"GO:0002274","myeloid leukocyte activation","28/1399","293/25615",0.0955631399317406,1.74971395950789,3.10224977120776,0.00299528749617413,0.0234655205797837,0.0234655205797837,"Ptpre/Cnr1/Tlr9/Cbl/Fgr/Dock2/Gata2/Il18rap/Gimap3/Atm/Il1rl1/Plcg2/Irgm1/Hspd1/Calhm2/Rhoh/Myo18a/Slc7a2/Hspa12a/Klrk1/Il18/Ldlr/Crtc3/Ccl5/Ighm/Ubd/Fcgr4/Cplx2",28
"GO:0051865","protein autoubiquitination","11/1399","77/25615",0.142857142857143,2.61564382722353,3.41266692057852,0.00300172418746921,0.0234873035082853,0.0234873035082853,"Obi1/Trim71/Trim30a/Cbl/Rnf187/Uhrf1/Rnf213/Rnf183/Brca1/Dtx3l/Trim21",11
"GO:0097696","cell surface receptor signaling pathway via STAT","21/1399","199/25615",0.105527638190955,1.93215900804954,3.17292125475775,0.00300792994673878,0.0235072286835157,0.0235072286835157,"Mgat5/Il12rb2/Tnfrsf18/Gbp7/Parp14/Lck/Loxl3/Pibf1/Bcl3/Csf2rb/Parp9/Il15ra/Ctf1/Stat1/Il18/Il6ra/Hmga2/Ccl5/Gfra2/Fam3c/Nf2",21
"GO:0032741","positive regulation of interleukin-18 production","4/1399","12/25615",0.333333333333333,6.10316893018823,4.24992724916096,0.0030789157959852,0.023744243785605,0.023744243785605,"Nlrp3/Tlr9/Gsdmd/Dhx9",4
"GO:0033313","meiotic cell cycle checkpoint signaling","4/1399","12/25615",0.333333333333333,6.10316893018823,4.24992724916096,0.0030789157959852,0.023744243785605,0.023744243785605,"Rad1/Hus1/Trip13/Ttk",4
"GO:0035745","T-helper 2 cell cytokine production","4/1399","12/25615",0.333333333333333,6.10316893018823,4.24992724916096,0.0030789157959852,0.023744243785605,0.023744243785605,"Xcl1/Nlrp3/Dennd1b/Tbx21",4
"GO:0045628","regulation of T-helper 2 cell differentiation","4/1399","12/25615",0.333333333333333,6.10316893018823,4.24992724916096,0.0030789157959852,0.023744243785605,0.023744243785605,"Nlrp3/Irf1/Tnfsf4/Il18",4
"GO:0048742","regulation of skeletal muscle fiber development","4/1399","12/25615",0.333333333333333,6.10316893018823,4.24992724916096,0.0030789157959852,0.023744243785605,0.023744243785605,"Fbxo22/Shox2/Bcl2/Myog",4
"GO:0051135","positive regulation of NK T cell activation","4/1399","12/25615",0.333333333333333,6.10316893018823,4.24992724916096,0.0030789157959852,0.023744243785605,0.023744243785605,"Rasal3/Il12rb2/Hsph1/Il18",4
"GO:0051255","spindle midzone assembly","4/1399","12/25615",0.333333333333333,6.10316893018823,4.24992724916096,0.0030789157959852,0.023744243785605,0.023744243785605,"Prc1/Kif4/Birc5/Racgap1",4
"GO:0070213","protein auto-ADP-ribosylation","4/1399","12/25615",0.333333333333333,6.10316893018823,4.24992724916096,0.0030789157959852,0.023744243785605,0.023744243785605,"Parp11/Parp1/Parp10/Parp12",4
"GO:1904415","regulation of xenophagy","4/1399","12/25615",0.333333333333333,6.10316893018823,4.24992724916096,0.0030789157959852,0.023744243785605,0.023744243785605,"Igtp/Nod2/Irgm1/Irgm2",4
"GO:1904417","positive regulation of xenophagy","4/1399","12/25615",0.333333333333333,6.10316893018823,4.24992724916096,0.0030789157959852,0.023744243785605,0.023744243785605,"Igtp/Nod2/Irgm1/Irgm2",4
"GO:2000551","regulation of T-helper 2 cell cytokine production","4/1399","12/25615",0.333333333333333,6.10316893018823,4.24992724916096,0.0030789157959852,0.023744243785605,0.023744243785605,"Xcl1/Nlrp3/Dennd1b/Tbx21",4
"GO:0007368","determination of left/right symmetry","16/1399","136/25615",0.117647058823529,2.15405962241938,3.24341758557354,0.00310867708622841,0.0239163372478219,0.0239163372478219,"Srf/Aplnr/Asb2/Pitx2/Nkx3-2/Hand2/Sufu/Megf8/Vangl2/C2cd3/Dync2h1/Mical2/Pkd1l1/Tbx3/Smad3/Smo",16
"GO:0051983","regulation of chromosome segregation","16/1399","136/25615",0.117647058823529,2.15405962241938,3.24341758557354,0.00310867708622841,0.0239163372478219,0.0239163372478219,"Kntc1/Trip13/Zw10/Smc2/Cdc6/Ttk/Atm/Cit/Spdl1/Birc5/Apc/Bcl7a/Smarcd1/Ncapd2/Nuf2/Zwilch",16
"GO:0021872","forebrain generation of neurons","14/1399","112/25615",0.125,2.28868834882059,3.2851683779145,0.00315737650517502,0.024261945776608,0.024261945776608,"Gli3/Robo2/Shank3/Tfap2c/D16Ertd472e/Plxna1/Gata2/Robo1/Inhba/Aspm/Tfap2a/Gdpd5/Lef1/Lhx8",14
