"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0150115","cell-substrate junction organization","14/1116","114/25615",0.12280701754386,2.81872917059674,4.1537320123694,0.000441718697593024,0.00687070439064791,0.00687070439064791,"Cdh11/Epha3/Fam107a/Coro1c/Bcl2/Tns1/Rab8b/Tspan11/Phldb2/Clasp1/Plec/Enpp2/Smad3/Col16a1",14
"GO:0000910","cytokinesis","19/1116","184/25615",0.103260869565217,2.37009603397226,3.98084091882896,0.000451146996647462,0.00700040653735096,0.00700040653735096,"E2f7/Kif23/Prc1/Aurkb/Kif20a/Cdc6/Rab11fip4/Birc5/Racgap1/Brca2/Efhc1/Kif14/Anln/Cenpv/Iqgap3/Kif4/Plec/Myh10/Actr3",19
"GO:0033598","mammary gland epithelial cell proliferation","7/1116","33/25615",0.212121212121212,4.86871402193983,4.74627580359971,0.000461612997969829,0.00712836994941871,0.00712836994941871,"Hoxa5/Brca2/Gata3/Tfap2c/Iqgap3/Robo1/Ccnd1",7
"GO:0045063","T-helper 1 cell differentiation","7/1116","33/25615",0.212121212121212,4.86871402193983,4.74627580359971,0.000461612997969829,0.00712836994941871,0.00712836994941871,"Tmem98/Irf1/Ccr7/Ccr2/Lef1/Sema4a/Spn",7
"GO:1901861","regulation of muscle tissue development","9/1116","54/25615",0.166666666666667,3.82541816009558,4.43595685039371,0.000497073917106057,0.00765756077575375,0.00765756077575375,"Wnt10b/Cenpf/Tnn/Bcl2/Jph2/Boc/Lef1/Smad3/Usp2",9
"GO:0031570","DNA integrity checkpoint signaling","15/1116","129/25615",0.116279069767442,2.66889639076436,4.05573912405369,0.000506365688621934,0.00778204110934762,0.00778204110934762,"Rad51/Cdc6/H2ax/Blm/Clspn/Atm/Brca2/Rnf168/Brca1/Dtx3l/Wdr76/Ints7/Ticrr/Ccnd1/Dtl",15
"GO:0050792","regulation of viral process","17/1116","157/25615",0.10828025477707,2.48530351802388,3.984276922027,0.000512392315266462,0.00785586690518317,0.00785586690518317,"Oas3/Lgals1/Cd74/Oas1a/Apobec3/Oas1c/Cd209a/Bcl2/Hacd3/Sp100/Oas2/Ccl5/Trim21/Top2a/Oas1g/Shfl/Dhx9",17
"GO:0045787","positive regulation of cell cycle","30/1116","358/25615",0.0837988826815642,1.92339460563465,3.75521308344893,0.000515037804617369,0.00787762584967138,0.00787762584967138,"Egfr/Rad51ap1/Fam83d/Pkp3/E2f7/Wnt10b/Kif23/Aurkb/Cdc6/Rab11fip4/Cdc25a/Birc5/Racgap1/Brca2/Rrm1/Kif14/Brca1/Ncapd2/Cenpv/Npr2/Lef1/Atad5/Trim21/Smoc2/Lmnb1/Usp2/Ezh2/Gdpd5/Ccnd1/Dtl",30
"GO:0042475","odontogenesis of dentin-containing tooth","13/1116","103/25615",0.12621359223301,2.89691860667432,4.11710247526687,0.000536128862887899,0.00818074065366239,0.00818074065366239,"Gli3/Eda/Hand2/Gli2/Tnfrsf11b/Sostdc1/Lhx8/Csf3r/Lef1/Wnt6/Smo/Wnt10a/Nf2",13
"GO:0070228","regulation of lymphocyte apoptotic process","11/1116","78/25615",0.141025641025641,3.23689228931164,4.22283445726141,0.000547275018398285,0.00833103013789238,0.00833103013789238,"Cd3g/Cd74/Tnfrsf4/Serpinb9/Aurkb/Siglec1/Blm/Slc39a10/Ccl5/P2rx7/Hsh2d",11
"GO:0051701","biological process involved in interaction with host","17/1116","158/25615",0.107594936708861,2.46957374892246,3.95469448985335,0.00055135661037885,0.00837332119402773,0.00837332119402773,"Lgals1/Cd74/Cd55/Naip5/Cd300ld/Gbp9/Siglec1/Cd209a/Pglyrp2/Cldn1/Tnfrsf14/Dpp4/Fbln1/Lrrc15/Myh10/Nectin4/Cd300lf",17
"GO:0009595","detection of biotic stimulus","8/1116","44/25615",0.181818181818182,4.173183447377,4.49618614845784,0.000554332451018257,0.00839865958806906,0.00839865958806906,"Naip5/Tlr1/Pglyrp2/Clec7a/Ssc5d/Naip2/Smo/Nf2",8
"GO:0007093","mitotic cell cycle checkpoint signaling","16/1116","144/25615",0.111111111111111,2.55027877339705,3.98166456227491,0.00055658194927089,0.00841289986380282,0.00841289986380282,"Spc24/Spdl1/Aurkb/Trip13/Cdc6/Blm/Clspn/Atm/Birc5/Brca1/Nuf2/Bub1b/Kntc1/Ticrr/Ccnd1/Dtl",16
"GO:0002230","positive regulation of defense response to virus by host","7/1116","34/25615",0.205882352941176,4.7255165507063,4.63942136168426,0.00055963427424793,0.00841941587299462,0.00841941587299462,"Rigi/Cgas/Ptpn22/Sting1/Dtx3l/Ccl5/Pml",7
"GO:1902751","positive regulation of cell cycle G2/M phase transition","7/1116","34/25615",0.205882352941176,4.7255165507063,4.63942136168426,0.00055963427424793,0.00841941587299462,0.00841941587299462,"Wnt10b/Cdc25a/Rrm1/Atad5/Lmnb1/Ccnd1/Dtl",7
"GO:0042088","T-helper 1 type immune response","9/1116","55/25615",0.163636363636364,3.7558651026393,4.36672152007035,0.000571655526096184,0.00854026767358579,0.00854026767358579,"Xcl1/Tmem98/Irf1/Ccr7/Ccr2/Lef1/Sema4a/Spn/Il18",9
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","9/1116","55/25615",0.163636363636364,3.7558651026393,4.36672152007035,0.000571655526096184,0.00854026767358579,0.00854026767358579,"Spc24/Spdl1/Aurkb/Trip13/Atm/Birc5/Nuf2/Bub1b/Kntc1",9
"GO:1905819","negative regulation of chromosome separation","9/1116","55/25615",0.163636363636364,3.7558651026393,4.36672152007035,0.000571655526096184,0.00854026767358579,0.00854026767358579,"Spc24/Spdl1/Aurkb/Trip13/Atm/Birc5/Nuf2/Bub1b/Kntc1",9
"GO:0060828","regulation of canonical Wnt signaling pathway","24/1116","264/25615",0.0909090909090909,2.0865917236885,3.78762897009148,0.000580005202297529,0.00862858699679752,0.00862858699679752,"Egfr/Gli3/Cdh1/Wnt11/Wnt10b/Eda/Ubac2/Peg12/Sfrp5/Sulf2/Jrk/Dkk3/Shisa6/Ccnyl1/Sostdc1/Cthrc1/Col1a1/Plekha4/Smad3/Nkd1/Aspm/Ror2/Rspo4/Adgra2",24
"GO:0030500","regulation of bone mineralization","12/1116","91/25615",0.131868131868132,3.02670447831738,4.13364690319557,0.000581596850811539,0.00862858699679752,0.00862858699679752,"Wnt10b/Cd276/Ank/Mgp/Tmem119/Alox5/Ano6/Fbn2/Tfap2a/P2rx7/Smad3/Ptn",12
"GO:0032465","regulation of cytokinesis","12/1116","91/25615",0.131868131868132,3.02670447831738,4.13364690319557,0.000581596850811539,0.00862858699679752,0.00862858699679752,"E2f7/Kif23/Prc1/Aurkb/Kif20a/Cdc6/Rab11fip4/Birc5/Racgap1/Brca2/Kif14/Cenpv",12
"GO:0010818","T cell chemotaxis","6/1116","25/25615",0.24,5.50860215053763,4.81363766047156,0.000585523339290573,0.00864690099218998,0.00864690099218998,"Xcl1/Cxcl12/Ccr7/Ccr2/Ccl5/Plec",6
"GO:0043586","tongue development","6/1116","25/25615",0.24,5.50860215053763,4.81363766047156,0.000585523339290573,0.00864690099218998,0.00864690099218998,"Gli3/Prdm16/Wnt10b/Hand2/Lef1/Wnt10a",6
"GO:0050921","positive regulation of chemotaxis","17/1116","159/25615",0.106918238993711,2.45404183855188,3.92533751684681,0.000592839592578304,0.00873486592367666,0.00873486592367666,"Xcl1/Vegfd/Cmklr1/Cd74/Cxcl12/Ccr7/Ccr2/Ano6/Vegfc/Cx3cr1/Zfp580/Ccl5/Sell/Smoc2/Smad3/Ccl7/Ptn",17
"GO:0021987","cerebral cortex development","16/1116","145/25615",0.110344827586207,2.53269064392535,3.95021429245323,0.00060083705997765,0.00883244227298953,0.00883244227298953,"Egfr/Gli3/Tuba1a/Bhlhe22/Atic/Dmd/Efhc1/Kif14/Tfap2c/Ccdc141/Phactr1/Cx3cr1/Kif26a/Smo/Aspm/Robo1",16
"GO:0060700","regulation of ribonuclease activity","4/1116","10/25615",0.4,9.18100358422939,5.52256471668632,0.000609382115667652,0.00887680433344444,0.00887680433344444,"Oas3/Oas1a/Oas1c/Oas1g",4
"GO:0071612","IP-10 production","4/1116","10/25615",0.4,9.18100358422939,5.52256471668632,0.000609382115667652,0.00887680433344444,0.00887680433344444,"Oas3/Oas1a/Oas1c/Oas1g",4
"GO:0071658","regulation of IP-10 production","4/1116","10/25615",0.4,9.18100358422939,5.52256471668632,0.000609382115667652,0.00887680433344444,0.00887680433344444,"Oas3/Oas1a/Oas1c/Oas1g",4
"GO:1904669","ATP export","4/1116","10/25615",0.4,9.18100358422939,5.52256471668632,0.000609382115667652,0.00887680433344444,0.00887680433344444,"Ank/Calhm2/P2rx7/Calhm6",4
"GO:0045807","positive regulation of endocytosis","20/1116","204/25615",0.0980392156862745,2.25024597652681,3.82645219792227,0.000631770778371671,0.0091821164711756,0.0091821164711756,"Hfe/Il15ra/Dock2/Aplnr/Ccr7/Gata2/Ano6/Clec7a/Myo18a/Fcgr1/Stap1/Arap1/Sirpb1a/Pros1/Ighm/Hip1r/Masp1/Cd300lf/Dgkd/Il2rb",20
"GO:0045638","negative regulation of myeloid cell differentiation","12/1116","92/25615",0.130434782608696,2.99380551659654,4.08890921168526,0.000642783644634528,0.00932108833664155,0.00932108833664155,"Hoxa7/Prdm16/Clec2i/Gpr171/Gata2/Hoxa5/Tnfrsf11b/Pilrb1/Clec2d/Inpp5d/Klf13/Itpkb",12
"GO:0007044","cell-substrate junction assembly","13/1116","105/25615",0.123809523809524,2.84173920464243,4.03612096837168,0.000645610404800855,0.00934099378477633,0.00934099378477633,"Cdh11/Epha3/Fam107a/Coro1c/Bcl2/Tns1/Tspan11/Phldb2/Clasp1/Plec/Enpp2/Smad3/Col16a1",13
"GO:0046683","response to organophosphorus","16/1116","146/25615",0.10958904109589,2.51534344773408,3.91902629733913,0.000648066703283183,0.00935546180200262,0.00935546180200262,"Ass1/Wnt10b/Tifab/Carm1/Rapgef3/Birc2/Tlr7/Panx1/Aqp1/Col1a1/Cdo1/Npr2/Sell/Pik3cg/P2rx7/Actr3",16
"GO:0045124","regulation of bone resorption","9/1116","56/25615",0.160714285714286,3.68879608294931,4.29909034962696,0.000655151950575052,0.00941542758499806,0.00941542758499806,"Egfr/Dlk1/Tmem119/Csk/Tnfrsf11b/Arap1/P2rx7/Inpp5d/Fcgr4",9
"GO:0048634","regulation of muscle organ development","9/1116","56/25615",0.160714285714286,3.68879608294931,4.29909034962696,0.000655151950575052,0.00941542758499806,0.00941542758499806,"Wnt10b/Tifab/Cenpf/Bcl2/Jph2/Boc/Lef1/Smad3/Usp2",9
"GO:0003002","regionalization","35/1116","448/25615",0.078125,1.7931647625448,3.61479202370575,0.0006727214866621,0.00964634560338689,0.00964634560338689,"Gli3/Hoxa7/Gpr161/Wnt11/Bhlhe22/Hoxb9/En1/Lefty1/Tifab/Nkx3-2/Tmem107/Hoxa10/Hand2/Gli2/Hoxc6/Aplnr/Tcap/Nbl1/Hoxa5/Btg2/C2cd3/Atm/Tdrd1/Ttn/Sostdc1/Lef1/Fzd5/Pkd1l1/Med12/Smad3/Smo/Robo1/Rab23/Ror2/Robo2",35
"GO:0007411","axon guidance","24/1116","267/25615",0.0898876404494382,2.06314687286054,3.72712251347503,0.00068089101096629,0.0097417457782794,0.0097417457782794,"Gli3/Ncam1/Sema3b/Ulk2/Epha3/Efnb1/Mycbp2/Gli2/Nexn/Cxcl12/Ndp/Gata3/Sema6a/Sema3d/Boc/Tenm3/Tenm4/Sema4a/Unc5a/Myh10/Smo/Ablim1/Robo1/Robo2",24
"GO:0002761","regulation of myeloid leukocyte differentiation","16/1116","147/25615",0.108843537414966,2.49823226781752,3.88809631093044,0.000698430914930997,0.00997048932781494,0.00997048932781494,"Hoxa7/Cd74/Prdm16/Clec2i/Dlk1/Gata2/Coro1c/Rbp1/Tnfrsf11b/Pilrb1/Ccl5/Lef1/Clec2d/Inpp5d/Ikzf1/Ror2",16
"GO:0032637","interleukin-8 production","13/1116","106/25615",0.122641509433962,2.81493034422128,3.99634339167548,0.000707059103857327,0.0100489992990696,0.0100489992990696,"Rigi/Cd74/Tlr8/Tlr1/Tlr7/C5ar2/Clec7a/Ptpn22/Ssc5d/Afap1l2/Zfp580/Cd2/Il18",13
"GO:0032677","regulation of interleukin-8 production","13/1116","106/25615",0.122641509433962,2.81493034422128,3.99634339167548,0.000707059103857327,0.0100489992990696,0.0100489992990696,"Rigi/Cd74/Tlr8/Tlr1/Tlr7/C5ar2/Clec7a/Ptpn22/Ssc5d/Afap1l2/Zfp580/Cd2/Il18",13
"GO:0002752","cell surface pattern recognition receptor signaling pathway","12/1116","93/25615",0.129032258064516,2.96161405942884,4.04477444801729,0.000709273694659341,0.0100582212240433,0.0100582212240433,"Scimp/Tlr1/Oas1a/Oas1c/Letmd1/Tril/Clec7a/Ptpn22/Oas1g/Masp1/Ticam2/Tnip3",12
"GO:0045766","positive regulation of angiogenesis","19/1116","191/25615",0.0994764397905759,2.28323387565914,3.79924395054432,0.000715151108788549,0.0101192306670873,0.0101192306670873,"Emc10/Cysltr1/Rapgef3/Aplnr/Gata2/Tnn/Cma1/Erap1/Emilin1/Vegfc/Aqp1/Adam12/Brca1/Cybb/Cx3cr1/Ccl5/Itgax/Smoc2/Ptgis",19
"GO:1901623","regulation of lymphocyte chemotaxis","6/1116","26/25615",0.230769230769231,5.29673283705542,4.67837455381606,0.000733343933292683,0.0103538492911477,0.0103538492911477,"Xcl1/Ccr7/Ccr2/Klrk1/Ccl5/Ccl7",6
"GO:0051985","negative regulation of chromosome segregation","9/1116","57/25615",0.157894736842105,3.62408036219581,4.23299491837486,0.000748345359286275,0.0105194104771445,0.0105194104771445,"Spc24/Spdl1/Aurkb/Trip13/Atm/Birc5/Nuf2/Bub1b/Kntc1",9
"GO:0071168","protein localization to chromatin","9/1116","57/25615",0.157894736842105,3.62408036219581,4.23299491837486,0.000748345359286275,0.0105194104771445,0.0105194104771445,"Tonsl/Prdm16/Aurkb/Carm1/Cbx5/Parp1/Uhrf1/Lef1/Ezh2",9
"GO:0007264","small GTPase-mediated signal transduction","36/1116","468/25615",0.0769230769230769,1.76557761235181,3.56751396347896,0.000752360898134494,0.0105527650864978,0.0105527650864978,"Plaat1/Psd/Rgl1/Kank2/Dock2/Arhgef5/Diras2/Arhgef11/Arhgap15/Syde2/Foxm1/Arhgap28/Rap2a/Rapgef3/Sipa1l3/Adra1b/Dock9/Ccr7/Cdc42ep5/Farp1/Arhgdib/Hacd3/Racgap1/Dennd3/Col1a2/Arhgap9/Synpo2l/Kif14/Dhcr24/Iqgap3/Arhgap30/Pik3cg/Rhobtb1/Robo1/Arhgap32/Itpkb",36
"GO:0001562","response to protozoan","8/1116","46/25615",0.173913043478261,3.99174068879539,4.33453599068516,0.000755714286416813,0.0105624693049438,0.0105624693049438,"Gbp9/Tgtp2/Nkg7/Gbp8/Spn/Tspan32/Bpgm/Irgm2",8
"GO:0097485","neuron projection guidance","24/1116","269/25615",0.0892193308550186,2.04780749090618,3.68722419354914,0.000756341201786134,0.0105624693049438,0.0105624693049438,"Gli3/Ncam1/Sema3b/Ulk2/Epha3/Efnb1/Mycbp2/Gli2/Nexn/Cxcl12/Ndp/Gata3/Sema6a/Sema3d/Boc/Tenm3/Tenm4/Sema4a/Unc5a/Myh10/Smo/Ablim1/Robo1/Robo2",24
"GO:0070227","lymphocyte apoptotic process","13/1116","107/25615",0.121495327102804,2.78862258399491,3.95702701995163,0.000773356104003396,0.0107766585946156,0.0107766585946156,"Gli3/Cd3g/Cd74/Tnfrsf4/Serpinb9/Aurkb/Il2ra/Siglec1/Blm/Slc39a10/Ccl5/P2rx7/Hsh2d",13
"GO:0000077","DNA damage checkpoint signaling","14/1116","121/25615",0.115702479338843,2.65566219378536,3.89620722602915,0.000807719554780319,0.0112311480950406,0.0112311480950406,"Rad51/H2ax/Blm/Clspn/Atm/Brca2/Rnf168/Brca1/Dtx3l/Wdr76/Ints7/Ticrr/Ccnd1/Dtl",14
"GO:0000731","DNA synthesis involved in DNA repair","5/1116","18/25615",0.277777777777778,6.37569693349263,4.86937381296939,0.000828847567381606,0.0114015348455234,0.0114015348455234,"Pola1/Pole/Rrm1/Hrob/Pold3",5
"GO:0001771","immunological synapse formation","5/1116","18/25615",0.277777777777778,6.37569693349263,4.86937381296939,0.000828847567381606,0.0114015348455234,0.0114015348455234,"Dock2/Clec2i/Prf1/Cd6/Ccr7",5
"GO:0016045","detection of bacterium","5/1116","18/25615",0.277777777777778,6.37569693349263,4.86937381296939,0.000828847567381606,0.0114015348455234,0.0114015348455234,"Naip5/Tlr1/Pglyrp2/Ssc5d/Naip2",5
"GO:0045059","positive thymic T cell selection","5/1116","18/25615",0.277777777777778,6.37569693349263,4.86937381296939,0.000828847567381606,0.0114015348455234,0.0114015348455234,"Cd3g/H2-DMa/Cd74/Dock2/Itpkb",5
"GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","5/1116","18/25615",0.277777777777778,6.37569693349263,4.86937381296939,0.000828847567381606,0.0114015348455234,0.0114015348455234,"Hfe/Xcl1/Irf1/Ptpn22/Cd244a",5
"GO:0061180","mammary gland epithelium development","11/1116","82/25615",0.134146341463415,3.07899510446717,4.02444587850316,0.00084125614121003,0.0115474988272078,0.0115474988272078,"Gli2/Hoxa5/Sostdc1/Brca2/Gata3/Tfap2c/Iqgap3/Pml/Smo/Robo1/Ccnd1",11
"GO:0051222","positive regulation of protein transport","27/1116","320/25615",0.084375,1.93661794354839,3.59846051785506,0.000863354109780468,0.0118255582115772,0.0118255582115772,"Egfr/Gli3/Cdh1/Arhgef5/Ipo5/Nkx6-1/Abat/Rapgef3/Pcnt/Glul/Mrgpre/Ttn/Trpm5/Myo18a/Ptpn22/Vegfc/Brca1/Oaz1/Cacna1c/P2rx7/Prr5l/Myh10/Sec16b/Smo/Capn10/Tmem97/Nnat",27
"GO:0030278","regulation of ossification","16/1116","150/25615",0.106666666666667,2.44826762246117,3.79681321096626,0.000870023483200174,0.0118411670679617,0.0118411670679617,"Wnt10b/Dlk1/Cd276/Ank/Mgp/Tmem119/Sox11/Alox5/Bcl2/Ano6/Fbn2/Tfap2a/P2rx7/Smad3/Ptn/Tacr1",16
"GO:0048565","digestive tract development","16/1116","150/25615",0.106666666666667,2.44826762246117,3.79681321096626,0.000870023483200174,0.0118411670679617,0.0118411670679617,"Egfr/Ass1/Gli3/Cdh1/Wnt11/Dchs1/Nkx3-2/Gli2/Sox11/Sfrp5/Hoxa5/Bcl2/Npr2/Smad3/Smo/Rbpms2",16
"GO:2000779","regulation of double-strand break repair","16/1116","150/25615",0.106666666666667,2.44826762246117,3.79681321096626,0.000870023483200174,0.0118411670679617,0.0118411670679617,"Fancb/Rad51ap1/Rad51/Dek/Foxm1/H2ax/Blm/Fus/Atm/Parpbp/Shld1/Cgas/Parp1/Rnf169/Radx/Pml",16
"GO:0050691","regulation of defense response to virus by host","8/1116","47/25615",0.170212765957447,3.90681003584229,4.25709970775774,0.000876410709002245,0.0118624228214621,0.0118624228214621,"Rigi/Cgas/Ptpn22/Sting1/Dtx3l/Ccl5/Pml/Dhx9",8
"GO:1905521","regulation of macrophage migration","8/1116","47/25615",0.170212765957447,3.90681003584229,4.25709970775774,0.000876410709002245,0.0118624228214621,0.0118624228214621,"Cmklr1/Mmp28/Ccr7/Emilin1/Stap1/Cx3cr1/Ccl5/Slamf8",8
"GO:1903046","meiotic cell cycle process","23/1116","256/25615",0.08984375,2.06213947692652,3.64529007028796,0.00087712497512368,0.0118624228214621,0.0118624228214621,"Rad54b/Espl1/Rad51ap1/Rad51/Mcm5/Trip13/Brip1/Atm/Cdc25a/Birc5/Mcm3/Brca2/Msh4/Mcm2/Ncapd2/Cenpv/Npr2/Nuf2/Top2a/Aspm/Mcm6/Actr3/Rec114",23
"GO:0010977","negative regulation of neuron projection development","17/1116","165/25615",0.103030303030303,2.36480395351363,3.75374677157012,0.00090234311509319,0.0121523106317791,0.0121523106317791,"Lgals1/Cdh1/Il15ra/Ulk2/Crmp1/Epha3/Efemp1/Dpysl3/Carm1/H2-D1/Runx1t1/Xylt1/Ccr5/H2-K1/Actr3/Cspg4/Stmn2",17
"GO:0055123","digestive system development","17/1116","165/25615",0.103030303030303,2.36480395351363,3.75374677157012,0.00090234311509319,0.0121523106317791,0.0121523106317791,"Egfr/Ass1/Gli3/Cdh1/Wnt11/Dchs1/Nkx3-2/Gli2/Sox11/Sfrp5/Hoxa5/Bcl2/Npr2/Hip1r/Smad3/Smo/Rbpms2",17
"GO:0061448","connective tissue development","29/1116","354/25615",0.0819209039548023,1.88029028208088,3.5595810834076,0.000904539606181593,0.0121564067575535,0.0121564067575535,"Gli3/Wnt9a/Smad5/Wnt10b/Mycn/Sik3/Acat1/Efemp1/Carm1/Nkx3-2/Nfatc2/Hand2/Gli2/Mgp/Satb2/Sulf2/Hoxa5/Dmd/Evc/Parp1/Gata3/Ogn/Col1a1/Npr2/Il6ra/Smad3/Ror2/Bgn/Tgfbi",29
"GO:1902965","regulation of protein localization to early endosome","4/1116","11/25615",0.363636363636364,8.34636689475399,5.20129718447147,0.000924636793753572,0.0123009197737235,0.0123009197737235,"Egfr/Mgat3/Dtx3l/Nf2",4
"GO:1902966","positive regulation of protein localization to early endosome","4/1116","11/25615",0.363636363636364,8.34636689475399,5.20129718447147,0.000924636793753572,0.0123009197737235,0.0123009197737235,"Egfr/Mgat3/Dtx3l/Nf2",4
"GO:1905522","negative regulation of macrophage migration","4/1116","11/25615",0.363636363636364,8.34636689475399,5.20129718447147,0.000924636793753572,0.0123009197737235,0.0123009197737235,"Mmp28/Emilin1/Stap1/Slamf8",4
"GO:2000342","negative regulation of chemokine (C-X-C motif) ligand 2 production","4/1116","11/25615",0.363636363636364,8.34636689475399,5.20129718447147,0.000924636793753572,0.0123009197737235,0.0123009197737235,"Oas3/Oas1a/Oas1c/Oas1g",4
"GO:0048872","homeostasis of number of cells","34/1116","439/25615",0.0774487471526196,1.77764306300569,3.5076464971585,0.000925372761330188,0.0123009197737235,0.0123009197737235,"Sash3/Tuba1a/Cd74/Smad5/Gprasp2/Arhgef5/Tnfrsf4/Rpa1/Gimap3/Zfp251/Tnfrsf13b/Il2ra/Glul/Ccr7/Gata2/Hoxa5/Bcl2/Ccr2/Racgap1/Gata3/Senp1/Cx3cr1/Rbfox2/P2rx7/Smo/Inpp5d/Gapt/Ikzf1/Il18/Bpgm/Slc11a2/Klf13/Ezh2/Itpkb",34
"GO:0002573","myeloid leukocyte differentiation","25/1116","289/25615",0.0865051903114187,1.98551115575895,3.59603397215716,0.000926781626787388,0.0123009197737235,0.0123009197737235,"Hoxa7/Lbr/Cd74/Prdm16/Clec2i/Gimap3/Abcg2/Dlk1/Ccr7/Gata2/Coro1c/Rbp1/Ndp/Tnfrsf11b/Gata3/Pilrb1/Ccl5/Lef1/Clec2d/Fam3c/Inpp5d/Ubd/Ikzf1/Cd300lf/Ror2",25
"GO:0002224","toll-like receptor signaling pathway","11/1116","83/25615",0.132530120481928,3.04189877790733,3.976742389025,0.000932280424760946,0.0123229824046591,0.0123229824046591,"Tifab/Scimp/Tlr8/Irf1/Tlr1/Tlr7/Tasl/Cd86/Ticam2/Cd300lf/Tnip3",11
"GO:0045428","regulation of nitric oxide biosynthetic process","11/1116","83/25615",0.132530120481928,3.04189877790733,3.976742389025,0.000932280424760946,0.0123229824046591,0.0123229824046591,"Ass1/H2-M3/Gimap3/Sirpb1b/Sirpb1c/Klrk1/Clec7a/Sirpb1a/Cx3cr1/Smad3/Ptgis",11
"GO:0050679","positive regulation of epithelial cell proliferation","21/1116","226/25615",0.0929203539823009,2.13275525739842,3.6505989903233,0.00094116597284815,0.012414887493997,0.012414887493997,"Egfr/Cyp7b1/Emc10/Itga4/Aplnr/Sox11/Cxcl12/Glul/Gata2/Jaml/Cdc25a/Cldn1/Vegfc/Iqgap3/Zfp580/Ccl5/Smo/Il18/Ccnd1/Ptn/Tacr1",21
"GO:2001251","negative regulation of chromosome organization","12/1116","96/25615",0.125,2.86906362007168,3.91583601114164,0.000944182755303423,0.012429159877191,0.012429159877191,"Spc24/Spdl1/Aurkb/Trip13/Atm/Birc5/Parp1/Nuf2/Pif1/Pml/Bub1b/Kntc1",12
"GO:0002377","immunoglobulin production","14/1116","123/25615",0.113821138211382,2.61248069469942,3.82597163247588,0.000950337063024933,0.0124845916009656,0.0124845916009656,"Xcl1/Sash3/Tnfrsf4/Exo1/Shld1/Cd86/Cgas/Rnf168/Samhd1/Atad5/Ighm/Ung/Icosl/Ezh2",14
"GO:0015868","purine ribonucleotide transport","7/1116","37/25615",0.189189189189189,4.3423665601085,4.34228444792709,0.000955886078540435,0.0125318615684566,0.0125318615684566,"Lrrc8b/Abcc4/Ank/Calhm2/Panx1/P2rx7/Calhm6",7
"GO:0035107","appendage morphogenesis","18/1116","181/25615",0.0994475138121547,2.28256995188024,3.6958099982987,0.000978473496133467,0.0127758409332549,0.0127758409332549,"Gli3/Wnt9a/En1/Mycn/Sik3/Tmem107/Hoxa10/Hand2/Gli2/Pcnt/C2cd3/Fbn2/Tfap2a/Npr2/Cacna1c/Lef1/Rab23/Ror2",18
"GO:0035108","limb morphogenesis","18/1116","181/25615",0.0994475138121547,2.28256995188024,3.6958099982987,0.000978473496133467,0.0127758409332549,0.0127758409332549,"Gli3/Wnt9a/En1/Mycn/Sik3/Tmem107/Hoxa10/Hand2/Gli2/Pcnt/C2cd3/Fbn2/Tfap2a/Npr2/Cacna1c/Lef1/Rab23/Ror2",18
"GO:1903900","regulation of viral life cycle","14/1116","124/25615",0.112903225806452,2.59141230200023,3.79137496527999,0.00102923753612963,0.0134110063386655,0.0134110063386655,"Oas3/Lgals1/Cd74/Oas1a/Apobec3/Oas1c/Cd209a/Bcl2/Hacd3/Oas2/Ccl5/Top2a/Oas1g/Shfl",14
"GO:0050854","regulation of antigen receptor-mediated signaling pathway","11/1116","84/25615",0.130952380952381,3.00568569721796,3.92975277029002,0.0010312946966533,0.0134110063386655,0.0134110063386655,"Lpxn/Ccr7/Csk/Lck/Cd86/Ptpn22/Slc39a10/Stap1/Laptm5/Tespa1/Pawr",11
"GO:0006809","nitric oxide biosynthetic process","12/1116","97/25615",0.123711340206186,2.83948564460703,3.8739639462856,0.00103558335965011,0.0134395707119037,0.0134395707119037,"Ass1/H2-M3/Slc7a2/Gimap3/Sirpb1b/Sirpb1c/Klrk1/Clec7a/Sirpb1a/Cx3cr1/Smad3/Ptgis",12
"GO:0031214","biomineral tissue development","19/1116","197/25615",0.0964467005076142,2.21369375761876,3.64979241829271,0.0010381049504892,0.0134451334716585,0.0134451334716585,"Wnt11/Wnt10b/Dlk1/Cd276/Aspn/Ank/Mgp/Tmem119/Alox5/Ano6/Col1a2/Fbn2/Fgr/Col1a1/Tfap2a/Wnt6/P2rx7/Smad3/Ptn",19
"GO:0050905","neuromuscular process","21/1116","228/25615",0.0921052631578947,2.11404687794756,3.60629972642288,0.00105271317154433,0.0136069002293778,0.0136069002293778,"Grin2d/Tuba1a/Map1a/Rem1/Tifab/Cacna1a/Mycbp2/Iglon5/Tcap/Dmd/Tnnt3/Tnni2/Npr2/Rcsd1/Rbfox2/Myh10/Adgrd1/Jph4/Aplp2/Pcdh15/Fgf14",21
