"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070555","response to interleukin-1","14/918","106/16572",0.132075471698113,2.38426439758293,3.46227022477446,0.00211436605689419,0.0343668387660263,0.0343668387660263,"Il1r2/Akap12/Cxcl2/Rps6ka5/Irak3/Ptgis/Egr1/Pycard/Klf2/Pck1/Il1b/Mapk13/Casp1/Ankrd1",14
"GO:0046635","positive regulation of alpha-beta T cell activation","11/918","73/16572",0.150684931506849,2.72020771779031,3.56694608639862,0.00215810227182222,0.0349851724487486,0.0349851724487486,"Il2rg/Ada/Cd80/Foxp3/Pnp/Tgfbr2/Ccr2/Il12b/Cd3e/Ccr7/Nfkbid",11
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","15/918","118/16572",0.127118644067797,2.29478231970754,3.41810226552678,0.00219174059506147,0.0353788401215917,0.0353788401215917,"Cd2/Btk/Lpl/Thbs1/Nod1/Akap12/Cd36/Ccr2/Pycard/Ccn1/Il12b/Oas2/Fcer1g/Card9/Ccr7",15
"GO:1903036","positive regulation of response to wounding","12/918","84/16572",0.142857142857143,2.57889822595705,3.51311870889773,0.00220515024764891,0.0353788401215917,0.0353788401215917,"Hpse/Emilin2/Mdk/Thbs1/Mylk/Cd36/Adra2a/Tbxa2r/Ptn/Cxcr4/Dsc2/Scarf1",12
"GO:0032735","positive regulation of interleukin-12 production","8/918","43/16572",0.186046511627907,3.35856513147895,3.75009134303504,0.00220900614895076,0.0353788401215917,0.0353788401215917,"Tlr6/Mdk/Il16/Cd36/Flt3/Il12b/Cd40/Ccr7",8
"GO:0006887","exocytosis","35/918","380/16572",0.0921052631578947,1.66271069831441,3.16481673810322,0.00223917968591404,0.0353788401215917,0.0353788401215917,"Fes/Tac1/Coro1a/Trarg1/Btk/Rapgef4/Chga/Rac2/Kit/Prkcb/Mrgprb1/Ms4a2/Myo1f/Ighm/Nr4a3/Fcer1a/Mrgprx2/Ccr2/Scamp5/Myo1g/Syngr3/Adra2a/Cd300a/Itgam/Mical1/Rasgrp1/Spi1/Ccl8/Syt11/Fcer1g/Fgr/Grik5/Mrgprb2/Rufy4/Slc4a8",35
"GO:0002003","angiotensin maturation","4/918","11/16572",0.363636363636364,6.56446821152704,4.47053772689349,0.0022557140343461,0.0353788401215917,0.0353788401215917,"Enpep/Lvrn/Cpa3/Anpep",4
"GO:0002318","myeloid progenitor cell differentiation","4/918","11/16572",0.363636363636364,6.56446821152704,4.47053772689349,0.0022557140343461,0.0353788401215917,0.0353788401215917,"Mlf1/Kit/Flt3/Spi1",4
"GO:0038060","nitric oxide-cGMP-mediated signaling","4/918","11/16572",0.363636363636364,6.56446821152704,4.47053772689349,0.0022557140343461,0.0353788401215917,0.0353788401215917,"Thbs1/Cd36/Gucy1b1/Gucy1a1",4
"GO:0045603","positive regulation of endothelial cell differentiation","4/918","11/16572",0.363636363636364,6.56446821152704,4.47053772689349,0.0022557140343461,0.0353788401215917,0.0353788401215917,"Atoh8/Acvrl1/Bmp6/Tmem100",4
"GO:0060638","mesenchymal-epithelial cell signaling","4/918","11/16572",0.363636363636364,6.56446821152704,4.47053772689349,0.0022557140343461,0.0353788401215917,0.0353788401215917,"Tnc/Wnt2b/Fgf7/Hoxa5",4
"GO:0072674","multinuclear osteoclast differentiation","4/918","11/16572",0.363636363636364,6.56446821152704,4.47053772689349,0.0022557140343461,0.0353788401215917,0.0353788401215917,"Bbln/Ocstamp/Dcstamp/Oscar",4
"GO:1904238","pericyte cell differentiation","4/918","11/16572",0.363636363636364,6.56446821152704,4.47053772689349,0.0022557140343461,0.0353788401215917,0.0353788401215917,"Acta2/Gpr4/Cd34/Spi1",4
"GO:2000833","positive regulation of steroid hormone secretion","4/918","11/16572",0.363636363636364,6.56446821152704,4.47053772689349,0.0022557140343461,0.0353788401215917,0.0353788401215917,"Tac1/Ecrg4/Gal/Bmp6",4
"GO:0043537","negative regulation of blood vessel endothelial cell migration","7/918","34/16572",0.205882352941176,3.71664744329104,3.83985018332803,0.00225724370567447,0.0353788401215917,0.0353788401215917,"Thbs1/Acvrl1/Mmrn2/Tbxa2r/Meox2/Rgcc/Tnf",7
"GO:0050829","defense response to Gram-negative bacterium","10/918","63/16572",0.158730158730159,2.86544247328561,3.59231809783333,0.00228147848793091,0.0356676942235306,0.0356676942235306,"Tac1/Optn/Adm/Chga/Nod1/Ighm/Pycard/Il12b/Rarres2/Casp1",10
"GO:0010810","regulation of cell-substrate adhesion","24/918","231/16572",0.103896103896104,1.87556234615058,3.24516501822483,0.00229110594556016,0.0357272967754356,0.0357272967754356,"Enpp2/Hpse/Mdk/Gcnt2/Ccdc80/Thbs1/Cass4/Thy1/Acvrl1/Rac2/Cdh13/Cd36/Postn/Epha3/Rsu1/Ccn1/Ilk/Egflam/Ptn/Fbln1/Tek/Plpp3/Cd3e/Epha1",24
"GO:0006911","phagocytosis, engulfment","9/918","53/16572",0.169811320754717,3.06548279689234,3.64712522243674,0.00231779078644803,0.0360519154226246,0.0360519154226246,"Aif1/Thbs1/Ighg2b/Cd36/C3/Stap1/Cd300a/Itgam/Fcer1g",9
"GO:0014074","response to purine-containing compound","18/918","155/16572",0.116129032258065,2.09639468690702,3.3210002386181,0.00235274537024714,0.0365032008959556,0.0365032008959556,"Cdo1/Ada/Fosb/Slc26a6/Fos/Zfp36l1/Adipoq/Prkaa2/Dusp1/Pck1/Il1b/Casq2/Kcnj8/Star/Casp1/Penk/Adora2a/Gpd1",18
"GO:0006641","triglyceride metabolic process","15/918","119/16572",0.126050420168067,2.27549843466798,3.38153507357733,0.00238276827193032,0.036783236841055,0.036783236841055,"Gk5/Cidec/Thrb/Lpl/Tnxb/Lpin3/Dgat2/Gpat3/Cd36/C3/Nr1h3/Pck1/Lipe/Lmf1/Mgll",15
"GO:0071887","leukocyte apoptotic process","15/918","119/16572",0.126050420168067,2.27549843466798,3.38153507357733,0.00238276827193032,0.036783236841055,0.036783236841055,"Ada/Bax/Cd74/Pnp/Nr4a3/Hcls1/Gas6/Ripk3/Trp53/Itgam/Cd3g/Fcer1g/Ccr7/Gimap8/Nfkbid",15
"GO:0001570","vasculogenesis","13/918","96/16572",0.135416666666667,2.44458061002179,3.43743536379967,0.0024007053503715,0.0367877331968518,0.0367877331968518,"Adm/Hhex/Rasip1/Heg1/Tgfbr2/Sox17/Ramp2/Zfp36l1/Tie1/Cd34/Egfl7/Tmem100/Tek",13
"GO:0006816","calcium ion transport","38/918","424/16572",0.089622641509434,1.61789369835985,3.12119109012805,0.00240523413476064,0.0367877331968518,0.0367877331968518,"Rem1/Coro1a/Adrb2/Plcl1/Icam1/Ccn2/Pde4b/Slc25a23/Atp1b1/Il16/Ramp3/Thy1/Trpv2/Bax/Mylk/Trpc1/Fyn/Prkcb/Ms4a2/Cxcl9/Bdkrb1/Gas6/Ramp2/Epb41/Wnk3/Nos3/Clec4b1/Nfatc1/Tspan13/Casq2/Cxcr4/Kcnj8/Igf1/Ccl8/Agtr1a/Cacng7/Ccr7/Adora2a",38
"GO:0098930","axonal transport","11/918","74/16572",0.148648648648649,2.68344815403639,3.51465734351271,0.00241088866038012,0.0367877331968518,0.0367877331968518,"Armcx3/Tmem108/Fez1/Uchl1/Kif5a/Dlg2/Armcx6/Armcx1/Ap3s1/Rufy4/Mgarp",11
"GO:0006700","C21-steroid hormone biosynthetic process","5/918","18/16572",0.277777777777778,5.01452432824982,4.12669057168509,0.00241299747368673,0.0367877331968518,0.0367877331968518,"Dkk3/Egr1/Bmp6/Cyp27a1/Star",5
"GO:2000846","regulation of corticosteroid hormone secretion","5/918","18/16572",0.277777777777778,5.01452432824982,4.12669057168509,0.00241299747368673,0.0367877331968518,0.0367877331968518,"Tac1/Ecrg4/Gal/Bmp6/Agtr1a",5
"GO:0009636","response to toxic substance","24/918","232/16572",0.103448275862069,1.86747802569304,3.2222518614009,0.00242535153554224,0.0368845540454741,0.0368845540454741,"Fbln5/Gstt2/Gpx3/Gstk1/Sod3/Bax/Cdh13/Slc39a8/Fos/Cd36/Gstm5/Rab29/Ephx2/Gpx7/Ddc/Abtb2/Prxl2b/Nos3/Hp/Abcg3/Sesn2/Star/Penk/Gch1",24
"GO:0007249","canonical NF-kappaB signal transduction","31/918","327/16572",0.0948012232415902,1.71137894505407,3.14628500213936,0.00251248000877146,0.0378821078199823,0.0378821078199823,"Tlr6/Hspa1a/Optn/Nod1/Hspa1b/Alpk1/Cd74/Nlrx1/Tnip3/Slc39a8/Prkcb/Cd36/Tifa/Irak3/Adipoq/Cth/Pycard/Clec4n/Ilk/Trim12c/S100a13/Il1b/Ccl7/Spi1/Eda/Casp1/Cd40/Card9/Tnf/Nfkbid/Trim5",31
"GO:0045061","thymic T cell selection","6/918","26/16572",0.230769230769231,4.1659125188537,3.91220954813901,0.0025156087224207,0.0378821078199823,0.0378821078199823,"H2-DMa/Cd74/Cd3g/Cd3e/Cd3d/Ccr7",6
"GO:0050862","positive regulation of T cell receptor signaling pathway","6/918","26/16572",0.230769230769231,4.1659125188537,3.91220954813901,0.0025156087224207,0.0378821078199823,0.0378821078199823,"Ada/Cd80/Nectin2/Rab29/Fcer1g/Ccr7",6
"GO:0141163","positive regulation of cAMP/PKA signal transduction","6/918","26/16572",0.230769230769231,4.1659125188537,3.91220954813901,0.0025156087224207,0.0378821078199823,0.0378821078199823,"Adrb2/Adgrv1/Chga/Ramp3/Adipoq/Ece1",6
"GO:0002532","production of molecular mediator involved in inflammatory response","14/918","108/16572",0.12962962962963,2.34011135318325,3.38351510796533,0.00252413302315657,0.0379175386168067,0.0379175386168067,"Tlr6/Btk/Il1r2/Ephx2/Pycard/Cd300a/Mefv/Cd6/Ccl7/Fcer1g/Card9/Zfp36/Tnf/Gpsm3",14
"GO:0006631","fatty acid metabolic process","36/918","397/16572",0.0906801007556675,1.63698325677878,3.11088645660483,0.00254033465886116,0.0380678442537634,0.0380678442537634,"Gstm4/Adh7/Bdh2/Gstm1/Lpl/Tnxb/Naaa/Ggt5/Lpin3/Dgat2/Ehhadh/Aoah/Cd74/Angptl4/Cd36/Acad11/C3/Phyh/Cthrc1/Ephx2/Nr1h3/Ptgis/Adipoq/Prkaa2/Elovl5/Prxl2b/Acss2/Lipe/Cryl1/Il1b/Fads3/Slc27a3/Sesn2/Elovl4/Echdc2/Mgll",36
"GO:0001666","response to hypoxia","29/918","300/16572",0.0966666666666667,1.74505446623094,3.15363347239426,0.00256177070378106,0.0381795931488091,0.0381795931488091,"Car3/Adrb2/Abat/Ada/Sod3/Atp1b1/Cbfa2t3/Angptl4/Ndp/Plod1/Prkcb/Fos/Higd1a/Loxl2/Ptgis/Egr1/Zfp36l1/Trp53/Jund/Pck1/Ece1/Rgcc/Kcnj8/Tek/Casp1/Ddah1/Penk/Fndc1/Mgarp",29
"GO:0003012","muscle system process","42/918","483/16572",0.0869565217391304,1.56976413753907,3.07742292124209,0.00257128896466908,0.0381795931488091,0.0381795931488091,"Sgcd/Rem1/Uty/Car3/Adrb2/Kcnj2/Lmod1/Ccn2/Aif1/Abat/Ada/Acta2/Snta1/Pde4b/Sulf1/Chga/Atp1b1/Kit/Mylk/Nedd4l/Foxo1/Nr4a3/Irag1/Kcnd3/Jund/Adra2a/Nos3/Adrb3/Kcne4/Tbxa2r/Nfatc1/Tpm2/Ece1/Bdkrb2/Casq2/Cxcr4/Fdps/Kcnj8/Igf1/Dsc2/Gucy1a1/Pde5a",42
"GO:0002712","regulation of B cell mediated immunity","10/918","64/16572",0.15625,2.82066993464052,3.53392242638206,0.00257264836647249,0.0381795931488091,0.0381795931488091,"Btk/Ighg2b/Foxp3/Nectin2/C3/Fcer1a/Cd40/Fcer1g/Tnf/Pagr1a",10
"GO:0002889","regulation of immunoglobulin mediated immune response","10/918","64/16572",0.15625,2.82066993464052,3.53392242638206,0.00257264836647249,0.0381795931488091,0.0381795931488091,"Btk/Ighg2b/Foxp3/Nectin2/C3/Fcer1a/Cd40/Fcer1g/Tnf/Pagr1a",10
"GO:0032330","regulation of chondrocyte differentiation","9/918","54/16572",0.166666666666667,3.00871459694989,3.58030000447983,0.0026474277530977,0.0391946894338127,0.0391946894338127,"Ccn2/Mdk/Thrb/Loxl2/Bmpr1b/Bmp6/Axin2/Snai2/Maf",9
"GO:0045669","positive regulation of osteoblast differentiation","11/918","75/16572",0.146666666666667,2.6476688453159,3.46322819886234,0.00268710419712746,0.0394285129209257,0.0394285129209257,"Msx2/Gdf10/Cthrc1/Bmpr1b/Jund/Ccn1/Bmp6/Sfrp2/Ilk/Igf1/Fzd1",11
"GO:0045577","regulation of B cell differentiation","7/918","35/16572",0.2,3.61045751633987,3.74373692710995,0.00268889109926235,0.0394285129209257,0.0394285129209257,"Il2rg/Lilrb4a/Pnp/Flt3/Zfp36l1/Id2/Spi1",7
"GO:0090022","regulation of neutrophil chemotaxis","7/918","35/16572",0.2,3.61045751633987,3.74373692710995,0.00268889109926235,0.0394285129209257,0.0394285129209257,"Mdk/Rac2/Cd74/Il1b/Dapk2/Ccr7/Tnfaip6",7
"GO:0090075","relaxation of muscle","7/918","35/16572",0.2,3.61045751633987,3.74373692710995,0.00268889109926235,0.0394285129209257,0.0394285129209257,"Kcnj2/Pde4b/Chga/Atp1b1/Irag1/Gucy1a1/Pde5a",7
"GO:0006937","regulation of muscle contraction","18/918","157/16572",0.114649681528662,2.06968902210566,3.2611438492332,0.00270934770995417,0.0395397442516826,0.0395397442516826,"Rem1/Adrb2/Kcnj2/Ccn2/Abat/Ada/Pde4b/Chga/Atp1b1/Kit/Irag1/Adra2a/Adrb3/Tbxa2r/Casq2/Dsc2/Gucy1a1/Pde5a",18
"GO:0031960","response to corticosteroid","18/918","157/16572",0.114649681528662,2.06968902210566,3.2611438492332,0.00270934770995417,0.0395397442516826,0.0395397442516826,"Cdo1/Mdk/Pf4/Fosb/Foxo1/Fos/Cxcl2/Zfp36l1/Bmp6/Dusp1/Pck1/Axin2/Pappa/Star/Agtr1a/Card9/Zfp36/Tnf",18
"GO:0045619","regulation of lymphocyte differentiation","22/918","208/16572",0.105769230769231,1.90937657114128,3.1960511969949,0.00274102189313352,0.0399072002640103,0.0399072002640103,"Il2rg/Mdk/Ada/H2-DMa/Pf4/Foxp3/Cd74/Lilrb4a/Pnp/Tgfbr2/Flt3/H2-Aa/Ccr2/Gas6/Zfp36l1/Pck1/Rasgrp1/Id2/Spi1/Ccr7/Nrarp/Nfkbid",22
"GO:0045621","positive regulation of lymphocyte differentiation","16/918","133/16572",0.120300751879699,2.17170376922699,3.28540553343346,0.00280997025487388,0.0408143197303666,0.0408143197303667,"Il2rg/Mdk/Ada/H2-DMa/Foxp3/Cd74/Pnp/Tgfbr2/H2-Aa/Ccr2/Gas6/Pck1/Rasgrp1/Spi1/Ccr7/Nfkbid",16
"GO:1905954","positive regulation of lipid localization","13/918","98/16572",0.13265306122449,2.39469120981726,3.35331695845965,0.00288802317853083,0.0418490905870128,0.0418490905870128,"Tac1/Ecrg4/Abcb4/Lpl/Gal/Cd36/C3/Nr1h3/Adipoq/Pla2r1/Bmp6/Il1b/Pltp",13
"GO:0060070","canonical Wnt signaling pathway","29/918","303/16572",0.0957095709570957,1.72777669923855,3.09615052208573,0.00296206966730126,0.0428210730256446,0.0428210730256445,"Mdk/Dkk3/Rspo4/Rbms3/Wnt2b/Hhex/Mcc/Apc2/Ndp/Foxo1/Cdh3/Sox17/Cthrc1/Dkk2/Ptpro/Egr1/Ctnnd2/Tle2/Sfrp2/Ilk/Mks1/Nherf1/Axin2/Snai2/Eda/Mest/Sfrp4/Nrarp/Fzd1",29
"GO:0031343","positive regulation of cell killing","12/918","87/16572",0.137931034482759,2.48997070092405,3.37423956536579,0.00297535624554819,0.0428535407227191,0.0428535407227191,"Pnp/Nectin2/Stap1/Il12b/Itgam/H2-Q6/Rasgrp1/Spi1/Cxcl1/H2-Q7/H2-Q4/Tap2",12
"GO:0002920","regulation of humoral immune response","8/918","45/16572",0.177777777777778,3.20929557007988,3.59373541602773,0.00297826528134783,0.0428535407227191,0.0428535407227191,"H2-DMa/C3/Serping1/Il1b/Cfp/Ccr7/Tnf/Masp1",8
"GO:0022604","regulation of cell morphogenesis","27/918","276/16572",0.0978260869565217,1.76598465473146,3.10754292890317,0.00299817154833054,0.0430391728807076,0.0430391728807076,"Enpp2/Fes/Coro1a/Icam1/Cdc42ep3/Sema4a/Epb41l3/Obsl1/Ypel4/Rac2/Kit/Nedd4l/Fyn/Ighm/Mapre3/Epb41/Ilk/Ago4/Lst1/Ptn/Nherf1/Ccl7/Cxcr4/Cacng7/Palmd/Itga7/Fgr",27
"GO:0006936","muscle contraction","33/918","359/16572",0.0919220055710306,1.65940247965481,3.05878634965738,0.00303845542432028,0.0435157811818737,0.0435157811818737,"Sgcd/Rem1/Uty/Car3/Adrb2/Kcnj2/Lmod1/Ccn2/Abat/Ada/Acta2/Snta1/Pde4b/Sulf1/Chga/Atp1b1/Kit/Mylk/Nedd4l/Irag1/Kcnd3/Adra2a/Adrb3/Kcne4/Tbxa2r/Tpm2/Bdkrb2/Casq2/Cxcr4/Kcnj8/Dsc2/Gucy1a1/Pde5a",33
"GO:1901654","response to ketone","23/918","223/16572",0.103139013452915,1.86189513174478,3.13793755456695,0.00306612479755949,0.0437744554865585,0.0437744554865585,"Abcb4/Pf4/Adcy8/Fosb/Foxp3/Foxo1/Fos/Cbr1/Postn/Ptgfr/Gas6/Nr1h3/Prkaa2/Jund/Dusp1/Tbxa2r/Pck1/Axin2/Pappa/Star/Agtr1a/Card9/Ccr7",23
"GO:0001991","regulation of systemic arterial blood pressure by circulatory renin-angiotensin","6/918","27/16572",0.222222222222222,4.01161946259985,3.79255271438786,0.00308501615001299,0.0437744554865585,0.0437744554865585,"Enpep/Mcpt4/Lvrn/Cpa3/Agtr1a/Anpep",6
"GO:0036336","dendritic cell migration","6/918","27/16572",0.222222222222222,4.01161946259985,3.79255271438786,0.00308501615001299,0.0437744554865585,0.0437744554865585,"Icam2/Gas6/Cd209a/Spi1/Gpr183/Ccr7",6
"GO:0090023","positive regulation of neutrophil chemotaxis","6/918","27/16572",0.222222222222222,4.01161946259985,3.79255271438786,0.00308501615001299,0.0437744554865585,0.0437744554865585,"Mdk/Rac2/Cd74/Il1b/Dapk2/Ccr7",6
"GO:0032695","negative regulation of interleukin-12 production","5/918","19/16572",0.263157894736842,4.75060199518404,3.96116066499755,0.00312713994821253,0.0442699259028059,0.0442699259028059,"Thbs1/Irak3/Mefv/Ccr7/Acp5",5
"GO:0043268","positive regulation of potassium ion transport","7/918","36/16572",0.194444444444444,3.51016702977487,3.65108273249939,0.00318114624295715,0.0445889831667195,0.0445889831667195,"Adrb2/Kcnj2/Atp1b1/Wnk3/Cxcl1/Fhl1/Amigo1",7
"GO:1990845","adaptive thermogenesis","19/918","172/16572",0.11046511627907,1.99414804681563,3.17377691969937,0.0031971247428894,0.0445889831667195,0.0445889831667195,"Ckb/Mfap2/Adamts5/Adrb2/Plcl1/Dio2/Trpv2/Plac8/Cd36/Id1/Bscl2/Ccr2/Nr1h3/Zfp423/Adipoq/Adrb3/Clic5/Cxcr4/Nova2",19
"GO:0030183","B cell differentiation","17/918","147/16572",0.115646258503401,2.08767951625094,3.20767206909389,0.00320358499455986,0.0445889831667195,0.0445889831667195,"Il2rg/Ada/Btk/Hhex/Bax/Kit/Lilrb4a/Pnp/Ighm/Flt3/Zfp36l1/Cmtm7/Nfatc1/Igkc/Id2/Spi1/Gpr183",17
"GO:0032610","interleukin-1 alpha production","4/918","12/16572",0.333333333333333,6.01742919389978,4.21041344412269,0.00323626271984386,0.0445889831667195,0.0445889831667195,"Il1r2/Il16/S100a13/Casp1",4
"GO:0032650","regulation of interleukin-1 alpha production","4/918","12/16572",0.333333333333333,6.01742919389978,4.21041344412269,0.00323626271984386,0.0445889831667195,0.0445889831667195,"Il1r2/Il16/S100a13/Casp1",4
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production","4/918","12/16572",0.333333333333333,6.01742919389978,4.21041344412269,0.00323626271984386,0.0445889831667195,0.0445889831667195,"Fcer1a/Il12b/Il1b/Card9",4
"GO:0051798","positive regulation of hair follicle development","4/918","12/16572",0.333333333333333,6.01742919389978,4.21041344412269,0.00323626271984386,0.0445889831667195,0.0445889831667195,"Hpse/Msx2/Gal/Tnf",4
"GO:0098915","membrane repolarization during ventricular cardiac muscle cell action potential","4/918","12/16572",0.333333333333333,6.01742919389978,4.21041344412269,0.00323626271984386,0.0445889831667195,0.0445889831667195,"Kcnd3/Kcne4/Casq2/Kcnj8",4
"GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/918","12/16572",0.333333333333333,6.01742919389978,4.21041344412269,0.00323626271984386,0.0445889831667195,0.0445889831667195,"Thbs1/Bmpr1b/Atf3/Pmaip1",4
"GO:2001214","positive regulation of vasculogenesis","4/918","12/16572",0.333333333333333,6.01742919389978,4.21041344412269,0.00323626271984386,0.0445889831667195,0.0445889831667195,"Adm/Ramp2/Cd34/Tmem100",4
"GO:0030166","proteoglycan biosynthetic process","10/918","66/16572",0.151515151515152,2.73519508813626,3.42044326794864,0.00324402270109434,0.0445889831667195,0.0445889831667195,"Slc2a10/Chst10/Chst7/Hs3st3b1/Bmpr1b/Chst5/Chst13/B4galt4/Igf1/Hs3st3a1",10
"GO:0050873","brown fat cell differentiation","10/918","66/16572",0.151515151515152,2.73519508813626,3.42044326794864,0.00324402270109434,0.0445889831667195,0.0445889831667195,"Adrb2/Dio2/Plac8/Arl4a/Zfp423/Adipoq/Aldh6a1/Adrb3/Selenbp1/Rarres2",10
"GO:0071470","cellular response to osmotic stress","10/918","66/16572",0.151515151515152,2.73519508813626,3.42044326794864,0.00324402270109434,0.0445889831667195,0.0445889831667195,"Slc25a23/Mylk/Zfp36l1/Pycard/Wnk3/Lrrc8e/Pck1/Bdkrb2/Casp1/Fxyd2",10
"GO:0030111","regulation of Wnt signaling pathway","30/918","319/16572",0.0940438871473354,1.69770729608458,3.04708713029052,0.00328894936641265,0.0451055913108021,0.0451055913108021,"Mdk/Sulf1/Dkk3/Rspo4/Rbms3/Hhex/Mcc/Apc2/Foxo1/Cdh3/Sox17/Cthrc1/Dkk2/Ptpro/Egr1/Ctnnd2/Trabd2b/Tle2/Sfrp2/Ilk/Mks1/Nherf1/Axin2/Snai2/Eda/Plpp3/Mest/Sfrp4/Nrarp/Fzd1",30
"GO:0001990","regulation of systemic arterial blood pressure by hormone","8/918","46/16572",0.173913043478261,3.13952827507815,3.5188123411179,0.00343374081386393,0.0466281337691927,0.0466281337691927,"Enpep/Mcpt4/Nos3/Ece1/Lvrn/Cpa3/Agtr1a/Anpep",8
"GO:0086009","membrane repolarization","8/918","46/16572",0.173913043478261,3.13952827507815,3.5188123411179,0.00343374081386393,0.0466281337691927,0.0466281337691927,"Kcnj2/Snta1/Atp1b1/Nedd4l/Kcnd3/Kcne4/Casq2/Kcnj8",8
"GO:2000403","positive regulation of lymphocyte migration","8/918","46/16572",0.173913043478261,3.13952827507815,3.5188123411179,0.00343374081386393,0.0466281337691927,0.0466281337691927,"Aif1/Cxcl14/Ccr2/Pycard/Itga4/Ccl7/Jam2/Ccr7",8
"GO:0045834","positive regulation of lipid metabolic process","17/918","148/16572",0.114864864864865,2.07357357357357,3.17691969230598,0.00343791415974028,0.0466281337691927,0.0466281337691927,"Dgat2/Cd74/Angptl4/Cd36/Nr1h3/Adipoq/Elovl5/Ccn1/Bmp6/Adrb3/Pck1/Il1b/Fdps/Igf1/Star/Agtr1a/Tnf",17
"GO:0120161","regulation of cold-induced thermogenesis","17/918","148/16572",0.114864864864865,2.07357357357357,3.17691969230598,0.00343791415974028,0.0466281337691927,0.0466281337691927,"Mfap2/Adamts5/Adrb2/Plcl1/Dio2/Trpv2/Plac8/Cd36/Id1/Bscl2/Ccr2/Nr1h3/Zfp423/Adipoq/Adrb3/Cxcr4/Nova2",17
"GO:0007411","axon guidance","23/918","226/16572",0.101769911504425,1.83717970964197,3.06867009324984,0.00362401513989918,0.0487803396207654,0.0487803396207654,"Sema4a/Lmo4/Enah/Lama2/Ndp/Boc/Nell2/Kifc2/Nr4a3/Gap43/Nrcam/Ptpro/Ephb1/Bmpr1b/Epha3/Matn2/Kif5a/Sema6c/Ece1/Tubb2b/Sema6d/Cxcr4/Nova2",23
"GO:0050856","regulation of T cell receptor signaling pathway","10/918","67/16572",0.149253731343284,2.69437128085065,3.36528037731713,0.00362829931875752,0.0487803396207654,0.0487803396207654,"Btnl2/Ada/Thy1/Cd80/Fyn/Nectin2/Rab29/Cd300a/Fcer1g/Ccr7",10
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","10/918","67/16572",0.149253731343284,2.69437128085065,3.36528037731713,0.00362829931875752,0.0487803396207654,0.0487803396207654,"Tlr6/Thbs1/Bax/Bcl2l14/Srpx/Bmpr1b/Pycard/Atf3/Pmaip1/Tnf",10
"GO:0043085","positive regulation of catalytic activity","37/918","420/16572",0.0880952380952381,1.59032057267351,2.96744340870579,0.0036283553396305,0.0487803396207654,0.0487803396207654,"Rgs1/Mex3b/Icam1/Tlr6/Adcy8/Lmo4/Rgs14/Tpd52l1/Cass4/Thy1/Nod1/Apc2/Kit/Higd1a/Fcer1a/Gas6/Ripk3/Adipoq/Mst1r/Ccn1/Sfrp2/Ilk/Nox4/Il1b/Rasgrp1/Axin2/Rcn3/Sesn2/Rgs10/Igf1/Asap3/Agtr1a/Lmf1/S1pr1/Gch1/Tnf/Adcy4",37
"GO:0045453","bone resorption","11/918","78/16572",0.141025641025641,2.54583542818837,3.31383283781528,0.00367200400495925,0.0492593725032088,0.0492593725032089,"Adrb2/Ctsk/Dlk1/Rac2/Bbln/Nox4/S1pr1/Dcstamp/Oscar/Rufy4/Acp5",11
"GO:0071356","cellular response to tumor necrosis factor","21/918","200/16572",0.105,1.89549019607843,3.08537531007234,0.0036834482596146,0.0493052420633379,0.0493052420633379,"Hspa1a/Hspa1b/Akap12/Fos/Tifa/Gas6/Zfp36l1/Adipoq/Pycard/Trp53/Klf2/Ilk/Pck1/Plvap/Ocstamp/Casp1/Zfp36/Dcstamp/Tnf/Gpd1/Ankrd1",21
"GO:0003180","aortic valve morphogenesis","6/918","28/16572",0.214285714285714,3.86834733893557,3.67852345899458,0.00374531382445422,0.0498078098213133,0.0498078098213133,"Adamts5/Tgfbr2/Tie1/Nos3/Nfatc1/Axin2",6
"GO:0032928","regulation of superoxide anion generation","6/918","28/16572",0.214285714285714,3.86834733893557,3.67852345899458,0.00374531382445422,0.0498078098213133,0.0498078098213133,"Fpr2/Itgam/Cxcl1/Hvcn1/Agtr1a/Acp5",6
"GO:0033631","cell-cell adhesion mediated by integrin","6/918","28/16572",0.214285714285714,3.86834733893557,3.67852345899458,0.00374531382445422,0.0498078098213133,0.0498078098213133,"Icam1/Ada/Itgam/Itga4/Plpp3/Cd3e",6
