"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE8515_IL1_VS_IL6_4H_STIM_MAC_UP","GSE8515_IL1_VS_IL6_4H_STIM_MAC_UP",105,-0.476449099951665,-1.52966432957377,0.00275386841200194,0.129151328766572,0.129151328766572,3809,"tags=29%, list=18%, signal=23%","12554/231327/56193/226169/12519/18578/16449/18035/216850/20971/54199/16176/21929/12795/16477/15937/12227/19288/19225/330122/12522/21930/16193/14825/20310/232493/22113/18788/13655/19065",0.431707695803346
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN","GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN",95,-0.478196592359503,-1.52917390485236,0.0031058091461124,0.138353517144185,0.138353517144185,4894,"tags=42%, list=24%, signal=32%","14081/218952/14528/170768/80859/104252/106628/12228/12703/24088/67547/64292/12700/17295/14221/230738/54446/11639/320910/16569/12778/18793/52118/21929/20701/26570/15465/22337/17748/19288/19225/330122/17750/21930/16193/21802/15116/14825/20310/333883",0.431707695803346
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP","GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP",99,-0.47127919626751,-1.5267385081004,0.0032232408732505,0.138353517144185,0.138353517144185,5350,"tags=46%, list=26%, signal=35%","23872/20527/239528/18145/19211/13660/22217/79221/218952/21938/15205/170768/67452/106628/12703/17112/11303/12700/17295/229055/11492/14066/14221/230738/54446/12985/320910/83814/18035/192657/70574/15465/12702/15937/17761/19288/19225/326623/16175/14584/21930/20511/16193/21802/15116/22113",0.431707695803346
"GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN","GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN",130,0.455462053857061,1.52560983199692,0.00307761250360577,0.138353517144185,0.138353517144185,4829,"tags=40%, list=23%, signal=31%","22169/59020/15959/67775/54123/231655/24110/100038882/17858/58185/14938/246728/246730/55932/547253/23960/22035/80861/19039/16184/20847/14939/80285/15945/15958/58203/20846/243771/16362/16912/236573/57444/15018/21354/14103/74157/229003/14469/11796/20821/12370/15040/142980/14744/65970/14102/17472/26410/109019/54613/22670/54208",0.431707695803346
"GSE36527_CD62L_HIGH_VS_CD62L_LOW_TREG_CD69_NEG_KLRG1_NEG_UP","GSE36527_CD62L_HIGH_VS_CD62L_LOW_TREG_CD69_NEG_KLRG1_NEG_UP",101,0.47407292967095,1.52537337281218,0.00444254880110568,0.17308853598154,0.17308853598154,4829,"tags=40%, list=23%, signal=30%","18741/15959/67775/54123/231655/24110/100038882/246728/547253/80861/74438/20847/14939/80285/15945/15958/11797/20846/243771/16362/21354/12501/74157/60345/229003/12642/20821/67967/15040/74318/11891/14102/74734/26410/110842/109032/12366/22670/66307/54208",0.407017918923954
"GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN","GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",59,-0.506752341801419,-1.52493754917216,0.0088594222001912,0.255170143776347,0.255170143776347,4776,"tags=34%, list=23%, signal=26%","78938/21938/20620/52065/18412/13361/67603/29810/20482/14579/71839/21929/13537/13653/18626/20510/11839/13615/20310/15370",0.380730400722792
"GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_UP","GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_UP",126,0.469267444520394,1.52467130162985,0.00120960952494315,0.0778932803106169,0.0778932803106169,5529,"tags=50%, list=27%, signal=37%","16424/99899/22169/15959/67775/16163/54123/231655/24110/100038882/17858/58185/246728/246730/55932/547253/23960/22035/80861/19039/20847/14939/80285/234311/27218/15945/15958/27007/58203/20846/243771/16362/16912/236573/57444/21354/16913/74157/108000/229003/26377/14469/108670/20821/15040/93737/331026/17472/26410/12366/17087/22670/66307/170439/12363/21356/170743/70110/14200/19171/17454/240832/30939",0.45505986738723
"GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN","GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",95,0.475791309925645,1.52225452454435,0.00624467389633238,0.206727276372049,0.206727276372049,3420,"tags=34%, list=17%, signal=28%","17878/99899/246727/15959/67775/54123/231655/24110/100038882/17858/58185/71939/246728/667373/69550/246730/67138/23960/327959/80861/230073/20847/234311/12515/15958/243771/57444/21354/52668/74157/56791/15061",0.407017918923954
"GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN","GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN",25,-0.595511962583483,-1.5222284548418,0.0253653095911458,0.477603319996853,0.477603319996853,1618,"tags=36%, list=8%, signal=33%","17390/67216/53374/80976/16193/213119/432530/56183/103964",0.352487857583619
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_COMMON_LYMPHOID_PROGENITOR_UP","GSE37301_HEMATOPOIETIC_STEM_CELL_VS_COMMON_LYMPHOID_PROGENITOR_UP",66,-0.497413657506259,-1.52177675865311,0.0108030838744402,0.280603178584818,0.280603178584818,2058,"tags=26%, list=10%, signal=23%","12569/11818/15200/18795/235320/30805/64242/26415/12609/193740/14042/14825/21947/18787/54368/333883/103964",0.380730400722792
"GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN","GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN",123,-0.453500991447205,-1.51777795695459,0.00457225590229444,0.175443001099404,0.175443001099404,4834,"tags=41%, list=23%, signal=32%","14219/78655/17254/14859/12048/13717/16854/93747/20716/225363/14066/67603/226169/23882/20295/17869/16668/21857/83814/12583/15982/77411/54338/16956/11541/13836/14718/12575/18030/14857/13710/20342/20750/235320/20717/11847/17748/12156/12702/14962/21825/15234/14313/17750/16773/11670/15483/27273/11839/14825/16847",0.407017918923954
"GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP","GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP",72,-0.492874236575961,-1.51533514860536,0.00642006353836902,0.209791108527994,0.209791108527994,2022,"tags=22%, list=10%, signal=20%","15200/21859/18795/26570/12608/15007/12522/108078/105349/15483/11910/15006/110351/18787/13654/18124",0.407017918923954
"GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP","GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP",88,0.480287116382312,1.51490467796164,0.00540517576529246,0.191449057700743,0.191449057700743,3420,"tags=32%, list=17%, signal=27%","99899/246727/15959/67775/54123/231655/24110/100038882/17858/58185/246728/667373/246730/67138/23960/327959/19039/234311/58203/20846/243771/16912/74735/15018/14964/74157/56791/15061",0.407017918923954
"GSE13946_CTRL_VS_DSS_COLITIS_GD_TCELL_FROM_COLON_UP","GSE13946_CTRL_VS_DSS_COLITIS_GD_TCELL_FROM_COLON_UP",80,-0.490636503163636,-1.51386257598948,0.00945695115000241,0.263183832828364,0.263183832828364,4225,"tags=30%, list=20%, signal=24%","15251/12868/353187/66395/381290/29810/21664/18263/14579/12505/12494/53415/192657/18030/50778/16162/14062/16174/11658/56461/193740/20202/240672/68172",0.380730400722792
"GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN","GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN",61,-0.505754786376312,-1.5137528716653,0.0100091483259797,0.271103402519182,0.271103402519182,2932,"tags=28%, list=14%, signal=24%","13008/17937/12575/27279/20893/235320/30805/74645/11658/26415/13537/12227/14581/193740/11910/20274/240672",0.380730400722792
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP","GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP",77,-0.490180626786717,-1.51353283369679,0.00986586808409449,0.269762580674571,0.269762580674571,5020,"tags=43%, list=24%, signal=33%","20662/13660/21938/15205/170768/80859/104252/67452/106628/12703/64292/12700/13731/216459/14221/230738/217692/54446/320910/14293/384783/72269/22337/12475/211770/12702/15937/19225/22339/20202/21802/15116/319520",0.380730400722792
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_UP","GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_UP",37,-0.544504851449447,-1.51103422644919,0.0193903321326965,0.410384656888054,0.410384656888054,1898,"tags=22%, list=9%, signal=20%","18795/19225/216350/20608/20202/20274/18772/20614",0.352487857583619
"GSE17721_POLYIC_VS_CPG_2H_BMDC_DN","GSE17721_POLYIC_VS_CPG_2H_BMDC_DN",94,-0.469367460007444,-1.50892893954395,0.0071468579564851,0.226242722184981,0.226242722184981,5681,"tags=43%, list=28%, signal=31%","12834/20867/17076/54598/228608/12833/14651/74610/22217/26419/216799/21463/20439/24088/59028/64292/12521/56217/18024/64209/22329/16449/21664/14293/73379/20454/20292/20969/26570/13537/67747/12522/17750/12335/16159/14581/18588/18787/20524/76703",0.407017918923954
"GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN","GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN",96,-0.470120624072333,-1.50798917594253,0.00759536247903511,0.231750066001884,0.231750066001885,4136,"tags=30%, list=20%, signal=24%","67204/20501/54216/11492/16795/17294/78286/21664/71228/20112/56772/21789/14173/11541/102857/27279/20893/20563/17748/16600/67888/12558/14313/15117/11910/14042/333883/20394/68172",0.407017918923954
"GSE14308_TH17_VS_NAIVE_CD4_TCELL_DN","GSE14308_TH17_VS_NAIVE_CD4_TCELL_DN",59,-0.500596816920645,-1.50641412016897,0.0105468842568645,0.278229003963639,0.278229003963639,2158,"tags=15%, list=10%, signal=14%","13124/626578/14664/101772/22695/213119/19699/15370/19065",0.380730400722792
"GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN","GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN",80,-0.487838829133642,-1.50523033198293,0.00964057555547687,0.266827951849674,0.266827951849674,2774,"tags=26%, list=13%, signal=23%","228775/13813/13836/12457/17130/18030/16176/14281/81489/16600/19252/107869/15507/16175/17701/170638/193740/11910/20310/15370/18505",0.380730400722792
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP",70,-0.4859668237115,-1.50389497771519,0.0115610004303164,0.293636443811618,0.293636443811618,4222,"tags=36%, list=20%, signal=29%","17859/16421/320207/66395/17988/216019/29810/20482/384783/544963/56772/16491/21929/17691/14281/16477/12702/81489/16600/18400/19252/19225/11839/83671/11828",0.380730400722792
"GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_UP","GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_UP",52,-0.514222819483643,-1.50260953097359,0.0159990319270675,0.358562374825649,0.358562374825649,3109,"tags=35%, list=15%, signal=29%","77125/22436/59083/14173/12981/14632/20254/16621/20649/105349/12686/110351/20339/13406/13874/20526/56183/14417",0.352487857583619
"GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN","GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN",73,-0.483039675589802,-1.50250254678033,0.0130017500834791,0.318030864266008,0.318030864266008,2622,"tags=23%, list=13%, signal=20%","52118/20971/11504/26556/14067/16162/50527/15937/21825/330122/21930/11910/14825/20310/20344/18124/12465",0.380730400722792
"GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP","GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP",97,0.466971152021508,1.49638802248032,0.00734253172099615,0.228159037833408,0.228159037833408,4806,"tags=39%, list=23%, signal=30%","12555/11450/22169/246727/67775/54123/13180/58185/22634/246728/22779/547253/67138/80861/19039/230073/20847/234311/58203/20846/667823/319236/57444/227960/16173/72599/68591/67103/108670/17132/14026/331026/67946/16185/18707/13805/24051/14702",0.407017918923954
"GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN","GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN",82,-0.47193136250085,-1.49465515295424,0.0073352262147423,0.228159037833408,0.228159037833408,3955,"tags=37%, list=19%, signal=30%","14020/14462/66395/230738/22329/18263/16668/330192/18035/384783/16574/231070/192657/76650/12575/54199/22330/12795/16174/11658/21943/15937/12227/22695/14581/11910/16878/83671/15370/14282",0.407017918923954
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_DN","GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_DN",49,0.512923355460014,1.49409155816961,0.0187861879262013,0.401485408633795,0.401485408633795,1685,"tags=16%, list=8%, signal=15%","12555/16691/16678/17901/12351/17954/11687/54390",0.352487857583619
"GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN","GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN",87,-0.47261322950625,-1.49377997922858,0.0092578574415813,0.26050582189783,0.26050582189783,5304,"tags=41%, list=26%, signal=31%","12454/85305/98363/24015/12444/14081/20778/17254/21956/12048/11746/12700/14299/216616/56193/12776/12985/67710/12778/107272/15277/20893/12569/211770/14281/21943/13653/12522/16878/19013/20310/240672/13654/15370/18124/13655",0.380730400722792
"GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN","GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN",116,-0.446921414796264,-1.49217280070234,0.00512593799101523,0.188577410414519,0.188577410414519,3734,"tags=37%, list=18%, signal=31%","17684/64209/56193/230738/99929/54446/223775/21664/17869/18413/18793/20292/21928/216850/12457/23849/15277/54199/18030/16176/12308/14284/15200/11504/15936/50778/12608/14281/12156/19252/12227/330122/12522/16007/193740/11910/319520/14825/20310/18787/240672/20339/13654",0.407017918923954
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_UP","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_UP",59,-0.495526777529292,-1.49115717351892,0.0115593644932045,0.293636443811618,0.293636443811618,1939,"tags=27%, list=9%, signal=25%","15936/14281/13537/12702/15937/19252/13653/12558/12227/22695/53626/14825/20310/218038/14282/73647",0.380730400722792
"GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP","GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP",81,0.480260840745642,1.48956594163934,0.00722083577605251,0.227164802519913,0.227164802519913,4072,"tags=47%, list=20%, signal=38%","22169/246727/15959/54123/231655/24110/100038882/17858/58185/26875/667373/69550/246730/547253/67138/23960/209086/19039/230073/20847/80285/234311/15958/672511/20846/243771/21355/74735/15018/52668/14964/74157/229003/20821/66355/15040/18952/142980",0.407017918923954
"GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_DN","GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_DN",96,-0.464331582936839,-1.48941987494954,0.0105405940066203,0.278229003963639,0.278229003963639,5466,"tags=42%, list=26%, signal=31%","12660/21969/23872/18639/13382/11765/12161/21938/216799/228410/97243/56421/24088/18003/12700/17295/64209/99929/223775/18578/16449/14293/20112/54338/20292/20969/13836/16491/13644/12608/211770/15007/22695/74155/16159/22339/13406/13874/14282/19065",0.380730400722792
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_UP","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_UP",60,-0.497602715896891,-1.48915102377993,0.0135758382127579,0.327436288321995,0.327436288321995,3958,"tags=38%, list=19%, signal=31%","229055/353187/320207/66395/56193/218693/12234/231130/20482/384783/268903/16598/12569/14284/211770/16477/12702/16600/19252/12522/69169/18227/20393",0.380730400722792
"GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP","GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP",111,-0.45243246134087,-1.48854780029688,0.00624467389633238,0.206727276372049,0.206727276372049,4263,"tags=32%, list=21%, signal=25%","16854/17859/52187/27226/18412/12177/67603/217692/16554/18035/12505/192657/16598/20701/18795/14067/12608/72269/12475/15007/15937/19252/13653/26358/12227/22673/19288/330122/13003/667977/20202/14042/14825/20310/15006",0.407017918923954
"GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_UP","GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_UP",125,0.452412442474489,1.48844762089092,0.00369162448957147,0.154529570575864,0.154529570575864,3813,"tags=38%, list=18%, signal=31%","11475/99899/246727/15959/67775/54123/231655/100038882/17858/58185/246728/667373/69550/246730/547253/67138/23960/327959/209086/22035/80861/19039/230073/18646/20847/80285/234311/15958/74153/58203/20846/243771/667823/319236/21355/15018/21354/68810/52668/56791/15061/64136/229003/14469/16909/108670/20821",0.431707695803346
"GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP","GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP",88,-0.471830706333137,-1.48723851270594,0.00710173647715583,0.22622827205531,0.22622827205531,4362,"tags=26%, list=21%, signal=21%","12703/24088/17295/11622/231327/54167/56193/27374/101943/223775/11987/18578/14579/216850/16601/15277/12795/16193/14825/13654/18788/18124/13655",0.407017918923954
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP","GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP",65,-0.489257000307883,-1.48638374235536,0.0151742168288406,0.351722475069802,0.351722475069802,4214,"tags=42%, list=20%, signal=33%","93747/17295/78937/11622/23882/18578/16668/18413/216850/18030/16176/11504/15936/14281/17748/13537/12702/21824/15937/19252/12227/22695/19225/17750/16008/14825/20310",0.380730400722792
"ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_NON_RESPONDERS_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP","ERWIN_COHEN_PBMC_TC_83_AGE_18_45YO_NON_RESPONDERS_PREVIOUSLY_IMMUNIZED_24HR_DEG_CANONICAL_PATHWAY_MEMBERS_UP",13,0.693804965554625,1.48338186663647,0.0324116378797897,0.547216486203783,0.547216486203783,4072,"tags=77%, list=20%, signal=62%","327959/209086/22035/230073/237320/17883/15958/68810/54215/142980",0.321775918075361
"GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN","GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN",102,-0.459423667387724,-1.48310042823707,0.00610407749112175,0.206727276372049,0.206727276372049,5392,"tags=37%, list=26%, signal=28%","13730/106572/18590/20463/16172/14219/170768/11820/17210/12228/15251/12524/20497/14726/11502/16195/21664/17869/20230/22436/22350/17937/13836/58991/14161/218397/13612/227753/14281/13537/16477/15937/21844/22695/12609/14584/18787/12613",0.407017918923954
"GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN","GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN",79,-0.477025437484323,-1.48210716132487,0.0106734545189383,0.278665191435168,0.278665191435168,6599,"tags=49%, list=32%, signal=34%","56044/16976/21887/268936/12226/72157/18550/116914/20229/93739/11974/20194/22418/59040/66168/21847/328365/105675/15205/16410/171531/17131/27057/20482/15980/18035/74185/18793/192657/14571/218397/12608/19252/17390/108078/14313/20649/105349/18787",0.380730400722792
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP","GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP",42,-0.515572746697931,-1.48193575028309,0.0295636438293694,0.516730002965057,0.516730002965057,3022,"tags=24%, list=15%, signal=20%","12778/71839/56522/70574/13850/15235/19218/20274/16199/18091",0.352487857583619
"GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN",81,-0.46926862498311,-1.48067393726959,0.0105187708306231,0.278229003963639,0.278229003963639,6189,"tags=49%, list=30%, signal=35%","107817/104156/102247/228026/14227/56336/104263/74142/66168/14936/59010/56501/21991/216558/26397/21938/170742/17254/80859/56488/19697/22340/17859/18764/193796/67608/13806/12177/230738/17872/15980/18413/15277/21929/20750/12608/50527/18626/18787/15370",0.380730400722792
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP","GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP",74,-0.473635545312003,-1.48066558233105,0.012855029524311,0.317613290442122,0.317613290442122,4923,"tags=36%, list=24%, signal=28%","67972/68436/216799/16842/19303/17859/56464/12628/75788/12234/99929/27362/384783/217410/16598/21929/17691/74645/14281/81489/19252/18626/12335/14945/20393/14282/11828",0.380730400722792
"HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_28DY_POSITIVE","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_28DY_POSITIVE",450,-0.392708667057133,-1.47959297889768,5.98315917157606e-05,0.00871016334353387,0.00871016334353387,6100,"tags=42%, list=30%, signal=31%","68750/22319/13589/116914/20779/231872/83767/63985/57436/19696/67916/268301/16952/271457/84092/20229/12359/17119/110920/11669/12018/22628/66168/20602/13998/21847/67665/14536/12660/19401/13730/21969/23872/20527/13709/12454/71702/56501/11666/328365/13685/14248/22325/107094/26397/56442/105675/16151/12367/14081/20778/18747/19073/52639/21938/319554/15205/170768/11820/26419/216799/80859/66205/15368/69938/17210/104252/110157/12050/67452/22190/18441/20620/68090/18003/20698/11303/208715/64292/15251/17289/56200/26379/225849/12524/225363/21366/14389/20539/21815/193796/71972/56198/18412/14066/320207/11622/12177/18024/14778/64209/67603/11774/56193/11984/230738/16658/15185/14118/20497/12519/217692/27057/11502/223775/16449/17872/50790/20482/15980/14579/18035/384783/544963/11852/23921/14283/71839/12494/18413/228662/18793/192657/21928/268903/17937/13836/216850/16598/12457/12575/72198/23849/76184/27279/20893/54199/18030/16176/100504404/14284/15200/63959/15936/15357/26570/12608/17691/30805/72269/11847/211770/16600/21824/18400/15937/26358/13506/19288/22695/19225/12522/326623/12609/108078/21930/16193/22339/11910/18227/14042/20274/20393/19116/18787/13874/15370/14282/22113/18788/18124",0.557332238758646
"GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP","GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP",108,-0.45356504534252,-1.47933273964602,0.00530807383668439,0.19037168386426,0.19037168386426,4488,"tags=30%, list=22%, signal=23%","22190/20620/15251/12700/14389/17161/107767/71972/14299/12177/99929/23882/20230/12614/12865/18030/14284/15200/20617/22337/12475/211770/15476/26415/12702/21824/17390/108078/22339/21802/16370/18124",0.407017918923954
"GSE7852_THYMUS_VS_FAT_TREG_DN","GSE7852_THYMUS_VS_FAT_TREG_DN",78,-0.474988025231209,-1.47931050216912,0.0185635982020947,0.398409427515294,0.398409427515294,4364,"tags=32%, list=21%, signal=25%","16410/18764/18671/18412/353187/64209/228839/230738/99929/18752/225010/223775/21664/330192/11852/231070/192657/14718/12575/20893/16174/15937/18626/17750/50786",0.352487857583619
"GSE45365_BCELL_VS_CD8_TCELL_DN","GSE45365_BCELL_VS_CD8_TCELL_DN",46,-0.512100167058328,-1.47861299683137,0.0280475718009357,0.501982159617453,0.501982159617453,3995,"tags=39%, list=19%, signal=32%","15376/14066/12554/12628/29810/77411/57349/14675/15512/22337/12353/12062/232174/16621/12263/16008/13874/68172",0.352487857583619
"GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP","GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP",108,-0.453210194043247,-1.47817536839329,0.00530807383668439,0.19037168386426,0.19037168386426,3655,"tags=33%, list=18%, signal=28%","56193/230738/16323/223775/17872/83814/14579/18035/14283/18793/21928/216850/12457/54199/16176/21929/69065/12795/13537/12702/15937/19252/13653/12227/19288/19225/330122/12522/16175/21930/16193/11839/14825/20310/240672/22113",0.407017918923954
"GSE6269_FLU_VS_E_COLI_INF_PBMC_UP","GSE6269_FLU_VS_E_COLI_INF_PBMC_UP",81,0.476556218797528,1.47807577168921,0.00838951385031457,0.247051672394438,0.247051672394438,3420,"tags=30%, list=17%, signal=25%","233079/99899/246727/54123/231655/24110/100038882/17858/58185/246728/246730/67138/23960/327959/19039/234311/74153/58203/243771/74735/15018/14964/74157/15061",0.380730400722792
"GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN","GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN",86,-0.465616420549947,-1.47608098207571,0.00823427664869053,0.245333007209515,0.245333007209515,3174,"tags=31%, list=15%, signal=27%","14293/14063/20112/15112/12638/69787/26570/12608/22337/227753/269116/15007/15937/22673/19225/330122/12609/15483/193740/20202/27273/14825/20310/20186/16870/110197/16199",0.380730400722792
"GSE14350_IL2RB_KO_VS_WT_TREG_DN","GSE14350_IL2RB_KO_VS_WT_TREG_DN",93,-0.458198450233447,-1.47326224443123,0.00891710077954856,0.255170143776347,0.255170143776347,5024,"tags=41%, list=24%, signal=31%","18619/15468/79221/14219/17082/11746/16854/52187/20719/13601/16534/22041/22781/20720/56193/17988/74145/225010/15258/22436/14063/12494/13008/18631/20454/20971/386463/20342/23959/11658/14608/80879/12522/69169/12335/20310/20344/223453",0.380730400722792
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP","GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP",113,0.45170854558844,1.4707469405993,0.00505044051496474,0.188577410414519,0.188577410414519,3581,"tags=37%, list=17%, signal=31%","74519/99899/246727/15959/67775/54123/231655/24110/100038882/17858/58185/22634/246728/667373/69550/246730/67138/23960/327959/22035/80861/230073/234311/15958/74153/243771/667823/319236/22762/16912/74735/57444/15018/52668/14964/16913/74157/56791/12389/66131/15061/16909",0.407017918923954
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN","GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN",87,-0.464970794624318,-1.46962467525811,0.0115947263104291,0.293636443811618,0.293636443811618,3286,"tags=29%, list=16%, signal=24%","21664/328329/16554/20230/21857/12494/18793/56468/54199/17130/15200/16439/26556/26570/12608/13653/12227/56708/22339/11910/18227/11839/319520/16847/116903",0.380730400722792
