"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_UP","GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_UP",88,-0.594845275009909,-1.57718904630133,0.00118075246213379,1,1,2379,"tags=17%, list=12%, signal=15%","56538/17472/76074/21743/16531/11770/53311/18976/381417/14990/16426/15007/626578/18205/15360",0.45505986738723
"GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_UP","GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_UP",33,-0.687287811478633,-1.57515192790666,0.00310014998057763,1,1,3626,"tags=33%, list=18%, signal=28%","230103/17988/12491/17472/76074/11958/26549/16992/16426/13009/626578",0.431707695803346
"GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN","GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN",30,-0.691373870027588,-1.56134156328721,0.00702473208426696,1,1,2317,"tags=27%, list=11%, signal=24%","16009/13857/80796/16324/17152/14919/13615/15360",0.407017918923954
"GSE3982_EFF_MEMORY_CD4_TCELL_VS_NKCELL_UP","GSE3982_EFF_MEMORY_CD4_TCELL_VS_NKCELL_UP",68,-0.608693316457405,-1.56016963748896,0.00261477612700877,1,1,4243,"tags=37%, list=21%, signal=29%","14964/67115/16832/58208/12010/12700/16994/12353/12867/54167/21838/15018/67248/12481/15476/77411/18175/13828/21947/53814/14990/12683/20273/15007/21959",0.431707695803346
"GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN","GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN",59,0.561454767603657,1.5600134603979,0.00198081929866643,1,1,6923,"tags=66%, list=34%, signal=44%","233406/99899/234311/15958/66442/68275/22439/56068/72736/78830/21973/76614/16551/19106/12428/23885/108907/66131/107823/75786/21781/19360/110078/80905/65246/22390/68653/11518/21917/14190/14187/100604/11640/17217/20135/27360/27401/12933/14936",0.431707695803346
"GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP","GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP",22,-0.728233570189108,-1.55832269507012,0.00954087516158839,1,1,2413,"tags=36%, list=12%, signal=32%","53422/21819/20190/11474/14121/17393/11449/18815",0.380730400722792
"GSE27786_LSK_VS_MONO_MAC_DN","GSE27786_LSK_VS_MONO_MAC_DN",67,-0.599511037686392,-1.55788058360427,0.00447005273400996,1,1,1209,"tags=9%, list=6%, signal=8%","18430/110197/20533/170761/58860/76257",0.407017918923954
"NAKAYA_PBMC_FLUAD_IMUVAC_MALE_AGE_14_27YO_CORRELATED_WITH_HAI_RESPONSE_MF59_ADJUVANTED_AND_NON_1DY_GENES_IN_BTM_M75_POSITIVE","NAKAYA_PBMC_FLUAD_IMUVAC_MALE_AGE_14_27YO_CORRELATED_WITH_HAI_RESPONSE_MF59_ADJUVANTED_AND_NON_1DY_GENES_IN_BTM_M75_POSITIVE",16,0.714437063816783,1.55515744716892,0.0337029890266739,1,1,3499,"tags=62%, list=17%, signal=52%","246727/667373/58185/15945/234311/54123/80861/246730/71586/230073",0.321775918075361
"GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_UP","GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_UP",50,-0.628337024266215,-1.55447521302633,0.00677971954699906,1,1,1056,"tags=12%, list=5%, signal=11%","14859/14990/13004/15007/11657/73647",0.407017918923954
"GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP","GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP",87,0.512218255843227,1.5528586549239,0.00681842066921276,1,1,7968,"tags=72%, list=39%, signal=45%","18109/276919/19139/108000/108961/12189/17865/18005/240641/23834/15490/14056/21973/12428/74155/11799/20873/108907/12704/67486/52696/18104/231327/245474/20878/13557/15201/105446/101612/12580/69071/70472/66973/74335/13358/19087/22390/12544/27407/12321/53416/19366/56403/22171/74157/69076/21681/74164/66929/105148/227715/17768/68041/59001/107652/63959/67311/17215/22247/67973/20539/20529/12572",0.407017918923954
"GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP","GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP",64,-0.603917857540498,-1.55161984974943,0.00500382594370836,1,1,486,"tags=6%, list=2%, signal=6%","20511/20342/16199/104158",0.407017918923954
"ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE","ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE",8,0.813152778717406,1.54811999775435,0.0373264321613417,1,1,1758,"tags=38%, list=9%, signal=34%","18096/242653/11876",0.321775918075361
"GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP","GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP",80,-0.587556332703316,-1.54372080783594,0.00367111852558361,1,1,927,"tags=9%, list=4%, signal=8%","14121/14945/12683/12335/18405/11537/18534",0.431707695803346
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_UP","GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_UP",56,-0.611956523031674,-1.54151723518434,0.00525246013614767,1,1,2680,"tags=21%, list=13%, signal=19%","16523/20716/54634/14447/60363/20717/17901/13004/66106/16625/11450/18534",0.407017918923954
"GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP",52,0.556871085928906,1.5372703306683,0.00711015066553248,1,1,7118,"tags=73%, list=34%, signal=48%","50905/21834/208628/12189/14211/24061/227541/18750/68298/18973/107338/209737/107823/75786/19357/22427/18536/78943/14104/11938/94093/70472/54446/12531/218236/217692/67465/12021/20662/20460/22670/70699/20683/18015/19645/12168/14088/12914",0.407017918923954
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_DN","GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_DN",75,-0.584480204548893,-1.53416672601579,0.00613261646241305,1,1,3873,"tags=27%, list=19%, signal=22%","22376/216233/15483/12263/71939/15018/56615/104086/22371/17472/76074/21819/23919/21947/69787/22139/13106/15007/626578/11537",0.407017918923954
"GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_DN","GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_DN",71,-0.583920433524842,-1.52346916918774,0.00667999328210134,1,1,3945,"tags=35%, list=19%, signal=29%","14103/245865/217944/14293/11495/12477/21942/15018/11847/15379/11686/12502/11958/22420/20295/15476/14962/14171/230163/110835/13850/12683/20186/26358/15007",0.407017918923954
"HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP","HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",10,0.782959494432238,1.52168142321642,0.026754207820381,1,1,1750,"tags=40%, list=8%, signal=37%","15061/246727/15959/22169",0.352487857583619
"QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_3DY_UP","QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_3DY_UP",41,0.582169920534439,1.51685786879373,0.0108981209291047,1,1,4040,"tags=56%, list=20%, signal=45%","15061/246727/16153/231655/15959/667373/58185/99899/15945/234311/54123/15958/327959/80861/100038882/246730/71586/19106/209086/230073/243771/17858/80285",0.380730400722792
"QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_7DY_UP","QUEREC_PBMC_YF_17D_VACCINE_AGE_18_45YO_7DY_UP",41,0.582169920534439,1.51685786879373,0.0108981209291047,1,1,4040,"tags=56%, list=20%, signal=45%","15061/246727/16153/231655/15959/667373/58185/99899/15945/234311/54123/15958/327959/80861/100038882/246730/71586/19106/209086/230073/243771/17858/80285",0.380730400722792
"GSE45837_WT_VS_GFI1_KO_PDC_UP","GSE45837_WT_VS_GFI1_KO_PDC_UP",50,-0.612737598073689,-1.51588299194556,0.00971142282376137,1,1,3724,"tags=24%, list=18%, signal=20%","65963/235320/20230/15018/60596/19883/14859/16533/74100/20526/15007/15360",0.380730400722792
"GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_DN","GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_DN",37,-0.641335999191257,-1.51481046393338,0.0185114321395285,1,1,486,"tags=11%, list=2%, signal=11%","20511/68947/13370/12613",0.352487857583619
"HOEK_NK_CELL_2011_2012_TIV_3D_VS_0DY_ADULT_3D_DN","HOEK_NK_CELL_2011_2012_TIV_3D_VS_0DY_ADULT_3D_DN",95,-0.560595956416121,-1.51465813439031,0.00296277578676106,1,1,5117,"tags=40%, list=25%, signal=30%","16909/22325/12608/54483/17972/74134/12475/17084/18626/12982/12986/12398/12984/18636/66102/19204/12504/65972/12524/13036/380713/20733/18022/12491/227659/14293/27273/14969/14960/12265/20701/104001/100504404/16533/20202/57264/11537/104158",0.431707695803346
"GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP","GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP",93,-0.561703679329444,-1.51329198909971,0.00459328759311491,1,1,5858,"tags=44%, list=28%, signal=32%","12825/11656/14778/22413/217344/56312/11674/381319/16949/12894/22248/12606/20379/17394/20229/14667/232680/20195/101488143/66162/16912/13638/65963/93960/18563/22041/15018/21953/103172/20617/21345/20562/70355/14962/11474/20202/15464/11812/15007/18205/11537",0.407017918923954
"GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN","GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN",11,-0.791753041701288,-1.51137420512227,0.022113547147986,1,1,2873,"tags=55%, list=14%, signal=47%","245537/17751/15451/18429/64706/20533",0.352487857583619
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN","GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN",58,-0.591999162296357,-1.51013619455633,0.016438927931717,1,1,1515,"tags=17%, list=7%, signal=16%","14168/13828/11937/13349/381417/110197/20254/19013/16870/15360",0.352487857583619
"GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN","GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN",55,-0.603021350466479,-1.50878790179841,0.0120599564230294,1,1,4528,"tags=40%, list=22%, signal=31%","16913/30939/19245/14964/19188/15896/434341/20196/20739/14969/15018/16149/103149/16523/232493/19746/21743/19266/100504404/14990/17883/15007",0.380730400722792
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN","GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN",73,-0.575517618900469,-1.5075756928137,0.00559318331739174,1,1,3626,"tags=26%, list=18%, signal=22%","230103/98932/16590/69938/17930/54195/22041/58226/14734/12741/63828/16956/11770/56642/18616/74100/20510/11450/104158",0.407017918923954
"GSE11057_CD4_CENT_MEM_VS_PBMC_DN","GSE11057_CD4_CENT_MEM_VS_PBMC_DN",74,-0.576166318736174,-1.50428573207186,0.00456551013060347,1,1,2062,"tags=12%, list=10%, signal=11%","104001/22673/16533/326623/14121/54215/110197/11537/104158",0.407017918923954
"GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN","GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN",83,-0.556915962006987,-1.49207077226345,0.0117436063233036,1,1,4204,"tags=30%, list=20%, signal=24%","67252/16832/209378/18952/235611/76263/93960/109979/67216/108079/60596/21954/20927/26549/12862/17901/19309/66402/55985/13009/19013/17189/66106/17898/104158",0.380730400722792
"GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN","GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN",39,-0.621261559111463,-1.49023601238345,0.0197608023486366,1,1,2256,"tags=28%, list=11%, signal=25%","18741/232493/20295/58991/30052/20254/22353/20526/69165/19074/11537",0.352487857583619
"GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP","GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP",53,-0.593767543786818,-1.48901640135245,0.0101807882772829,1,1,3908,"tags=32%, list=19%, signal=26%","12010/19065/50782/12411/224530/12299/104001/11522/23919/12560/19824/14526/17901/66402/13615/20394/18405",0.380730400722792
"GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_DN","GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_DN",32,-0.651472462658753,-1.48743942765296,0.0199146758561739,1,1,2873,"tags=34%, list=14%, signal=30%","245537/16523/14632/20528/232493/97122/11818/17884/22353/58916/77647",0.352487857583619
"GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP","GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP",57,-0.578236991159865,-1.47556022078492,0.0137401608317411,1,1,1035,"tags=9%, list=5%, signal=8%","64385/53897/19309/19074/77647",0.380730400722792
"GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP","GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",90,0.488227172634474,1.4755576718796,0.0130676916933975,1,1,3912,"tags=33%, list=19%, signal=27%","99889/15061/246727/16153/231655/15959/667373/24110/58185/99899/234311/67775/54123/15958/26556/327959/67138/17765/12515/80861/100038882/13709/246730/77591/71586/19106/230073/243771/67486/17858",0.380730400722792
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_12H_DN","GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_12H_DN",49,-0.593117697606205,-1.4729187984641,0.0183142022689399,1,1,4539,"tags=39%, list=22%, signal=30%","20300/16913/76932/30939/19245/21912/19188/16912/434341/99151/15002/20739/12477/14969/15018/16772/103149/13828/15007",0.352487857583619
"GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN","GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN",37,-0.621901130833485,-1.46890606750055,0.0298500689599492,1,1,3948,"tags=27%, list=19%, signal=22%","20616/245865/235320/21816/22371/21954/53604/20202/326623/66106",0.352487857583619
"NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN","NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN",29,-0.641061144780286,-1.468158219802,0.0334934704222289,1,1,4407,"tags=59%, list=21%, signal=46%","18755/16428/16818/58208/84544/16197/54167/19419/16842/12503/12500/19883/12502/12487/12481/14945/77647",0.321775918075361
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN","GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN",59,-0.569154043134811,-1.46612968054857,0.0133542012578158,1,1,2848,"tags=24%, list=14%, signal=21%","21953/12299/140765/21743/232370/12715/19293/14419/14555/11474/13346/53311/19309/11806",0.380730400722792
"GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN","GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN",42,-0.601258603469244,-1.45925008760851,0.0213878680372192,1,1,511,"tags=7%, list=2%, signal=7%","19013/15360/16846",0.352487857583619
"GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP","GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP",69,-0.5601511848749,-1.45889736967101,0.0115705668870224,1,1,4520,"tags=26%, list=22%, signal=20%","57279/231507/14667/14077/16994/14999/12263/12516/19378/20741/23792/12481/14555/11812/110197/170761/15360/23923",0.380730400722792
"GSE31622_WT_VS_KLF3_KO_BCELL_UP","GSE31622_WT_VS_KLF3_KO_BCELL_UP",69,-0.559535233282211,-1.45729314177204,0.0118180633095391,1,1,2792,"tags=19%, list=14%, signal=16%","104086/14632/12804/21743/20190/14859/56642/19692/55985/26358/19013/20394/104158",0.380730400722792
"GSE29615_DAY3_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP","GSE29615_DAY3_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP",47,-0.589165924185004,-1.45567425607184,0.0216940082172841,1,1,2922,"tags=23%, list=14%, signal=20%","50997/20716/50701/19746/30924/20717/14526/17907/12985/16625/20342",0.352487857583619
"SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_5_TO_7DY_UP","SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_5_TO_7DY_UP",13,-0.753044986135712,-1.45564270336891,0.0481449607773642,1,1,1356,"tags=23%, list=7%, signal=22%","100504404/26358/104158",0.321775918075361
"GSE6259_33D1_POS_DC_VS_CD8_TCELL_UP","GSE6259_33D1_POS_DC_VS_CD8_TCELL_UP",28,-0.653481157630742,-1.45512149149702,0.0255264007276098,1,1,664,"tags=18%, list=3%, signal=17%","60597/16426/170761/17189/11450",0.352487857583619
"GSE3039_CD4_TCELL_VS_B2_BCELL_UP","GSE3039_CD4_TCELL_VS_B2_BCELL_UP",76,-0.557170754027248,-1.45294440299741,0.0103156251142872,1,1,4610,"tags=33%, list=22%, signal=26%","12227/78330/12628/22634/22190/19125/12262/12569/20195/65963/12518/17395/193740/11816/12552/20344/15018/104086/50701/12955/11770/60363/110197/20533/15007",0.380730400722792
"GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_DN","GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_DN",42,-0.598537439516746,-1.45264584325646,0.0224124246006389,1,1,2792,"tags=14%, list=14%, signal=12%","104086/20617/67182/13828/18405/20342",0.352487857583619
"GSE17721_CTRL_VS_LPS_4H_BMDC_DN","GSE17721_CTRL_VS_LPS_4H_BMDC_DN",80,-0.552628783875347,-1.45195363439,0.0137881733945044,1,1,1904,"tags=14%, list=9%, signal=13%","12614/26549/14447/17879/18175/110835/84111/381417/77647/18405/104158",0.380730400722792
"GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN","GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN",87,0.477397751906876,1.44729560579485,0.0192483615833287,1,1,6644,"tags=49%, list=32%, signal=34%","11687/72434/233406/20310/98386/19348/208628/52033/15490/245688/12428/226414/14462/59025/225363/66131/53421/13605/20501/20788/211770/14104/21454/68770/20496/54139/11670/108156/70472/19362/56193/71819/21926/12544/27041/68988/20917/15452/109801/26357/80914/20135/17350",0.352487857583619
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_UP","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_UP",27,-0.635024645688373,-1.4423796481968,0.0446153846153846,1,1,4807,"tags=41%, list=23%, signal=31%","12475/13866/65972/14077/66058/19294/71529/14373/14962/58991/104158",0.266350657088526
"GSE24492_LYVE_NEG_VS_POS_MACROPHAGE_DN","GSE24492_LYVE_NEG_VS_POS_MACROPHAGE_DN",58,-0.565306511827176,-1.44204566306674,0.031918702704727,1,1,4509,"tags=29%, list=22%, signal=23%","268749/21452/12504/56522/66593/65972/14293/23876/23794/208665/12955/56183/14447/110197/17883/11449/18815",0.321775918075361
"GSE2706_R848_VS_LPS_8H_STIM_DC_UP","GSE2706_R848_VS_LPS_8H_STIM_DC_UP",39,-0.59931826525323,-1.43760007143674,0.0354279778174465,1,1,5291,"tags=41%, list=26%, signal=31%","20657/380921/76467/12227/56188/18131/20193/21825/13603/104086/110168/15379/380684/19692/16870/58916",0.321775918075361
"GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN","GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN",37,-0.606988984763108,-1.433684163638,0.0431164929469613,1,1,3733,"tags=41%, list=18%, signal=33%","216233/21816/66058/19228/330122/21943/17868/12500/14357/16324/64706/69787/58991/53897/14919",0.321775918075361
"GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_UP","GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_UP",74,-0.547808878346813,-1.43024861537721,0.0138200454877396,1,1,4796,"tags=39%, list=23%, signal=30%","98952/12501/14256/18755/16428/16818/11676/58208/84544/226251/13139/23876/12516/54167/16842/12503/110168/12500/19883/69169/12502/15507/12487/12326/74645/216019/21947/13850/77647",0.380730400722792
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP",27,-0.629263094757381,-1.42929300051889,0.0476923076923077,1,1,4057,"tags=33%, list=20%, signal=27%","77613/12363/16572/22041/13034/77411/17907/22139/12561",0.257206466468838
"GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP","GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP",65,-0.559025369706671,-1.42771919483526,0.0167802940633478,1,1,3246,"tags=17%, list=16%, signal=14%","225845/67126/21953/22371/67248/12955/60363/17907/83553/23923/73647",0.352487857583619
"ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_AD5_NAB_TITERS_GT_200_VS_LTE_200_1DY_DN","ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_AD5_NAB_TITERS_GT_200_VS_LTE_200_1DY_DN",48,-0.583422750915716,-1.42231671460245,0.0391566265060241,1,1,1869,"tags=12%, list=9%, signal=11%","14411/17002/14962/217845/11537/104158",0.282013350011725
"GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP","GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP",52,-0.560931872207277,-1.41941858591947,0.0345894457980987,1,1,3626,"tags=31%, list=18%, signal=25%","230103/18563/18631/14261/13170/22041/13120/16956/14555/230163/18616/18976/68947/246747/11537/104158",0.321775918075361
"GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP","GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP",95,0.46448205424914,1.41666402940683,0.0162714632000215,1,1,7080,"tags=54%, list=34%, signal=35%","76464/16647/12189/20303/68298/72107/17345/69716/17218/17535/67895/12428/72151/68278/70218/108907/107272/12545/13605/20501/19361/218977/245474/56207/170459/21454/66471/19072/236900/208084/16881/56193/19384/71819/67141/100608/12544/14793/73804/15288/12235/107995/15452/22171/20460/106344/110006/66929/12465/59028/17768",0.352487857583619
"GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP","GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP",87,-0.524129564547379,-1.41348143885342,0.0260361632336916,1,1,2729,"tags=23%, list=13%, signal=20%","17868/66091/11686/19746/104001/380684/14262/15476/17002/14419/16191/217845/20497/18976/14121/12308/16426/20254/18815/104158",0.352487857583619
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN","GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN",47,-0.571263987793145,-1.41144327313522,0.0432190760059613,1,1,2665,"tags=23%, list=13%, signal=20%","74481/56727/56183/13710/14161/13850/69540/66402/13004/57264/19123",0.266350657088526
"GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_DN","GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_DN",83,-0.526470385053837,-1.41050199238365,0.0338753387533875,1,1,4841,"tags=28%, list=23%, signal=21%","16822/27369/17087/74734/57266/16518/13877/20195/17991/12700/20196/26874/71939/50701/57875/76722/17329/11474/381417/14945/19309/74100/18534",0.287857117255149
"FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_UP","FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_UP",34,-0.608139870926198,-1.40479455143694,0.0459940652818991,1,1,5485,"tags=53%, list=27%, signal=39%","24088/14130/12520/108960/257632/14127/21897/12519/20299/12524/15896/14999/14998/14969/16149/20295/69165/58860",0.257206466468838
"GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_UP","GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_UP",86,-0.524383439595976,-1.40310284265888,0.0256350566276947,1,1,2316,"tags=14%, list=11%, signal=12%","17472/76074/12487/380684/14168/216019/11937/110197/14990/15007/626578/77647",0.352487857583619
"GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP","GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP",86,-0.524276732111489,-1.4028173233928,0.0260887627041216,1,1,3846,"tags=17%, list=19%, signal=14%","17991/20665/12491/54195/11988/17761/12556/13176/14411/13124/333883/20533/20342/12613/104158",0.352487857583619
"GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_UP","GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_UP",81,-0.528557844523677,-1.40275658809181,0.0246447915598123,1,1,4738,"tags=33%, list=23%, signal=26%","17084/12826/106952/18035/21452/30939/12504/14866/12518/20292/16590/12477/14460/21942/15018/16890/23792/16956/12614/22781/19293/11770/15139/13710/333883/15007/12335",0.352487857583619
"GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN","GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN",84,0.475912082123816,1.40256506142675,0.0131825239802308,1,1,6100,"tags=54%, list=30%, signal=38%","56277/233406/276919/16647/19348/69956/66211/68275/14211/14852/18795/230484/16551/17216/15510/11799/70218/53421/17219/22427/50493/245474/72198/110750/27979/228410/67241/13018/381801/268566/107029/71805/20492/17220/13204/14660/18968/19687/73804/27374/26554/15288/12235/13555/18141",0.380730400722792
"GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN","GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN",44,0.522199517246972,1.40162387917027,0.0378642539926686,1,1,2230,"tags=16%, list=11%, signal=14%","12630/18772/16510/109332/12287/208715/14184",0.321775918075361
