"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0051250","negative regulation of lymphocyte activation",165,-0.583454584171315,-1.81250482702578,4.5956474422715e-07,2.09313814711117e-05,2.09313814711117e-05,3322,"tags=40%, list=18%, signal=33%","17096/67245/67742/12229/11847/171285/11540/16859/22177/16453/16331/18782/12399/14728/14255/69769/240873/16792/14357/15170/14714/15902/12519/21929/15223/230979/94212/12578/14102/16988/14191/12703/317757/13035/232413/16362/12524/217303/20371/19260/240754/20737/237256/12515/208154/100043314/16149/16184/20555/243910/14960/245126/108995/14190/83408/16768/60533/12477/54698/16963/57765/18566/16147/15930/58205/329919",0.674962860011025
"GO:0072676","lymphocyte migration",103,-0.621597063096374,-1.81011499744999,1.24082268747823e-05,0.000368914967545611,0.000368914967545611,3029,"tags=37%, list=16%, signal=31%","16859/17470/20312/20296/16456/14462/57781/66824/13123/12772/230979/16401/246177/66102/50931/11629/12775/54725/50930/55985/14525/15894/20302/16408/20737/12515/12766/14347/54698/16963/57765/15945/27007/20304/11634/101502/12458/109254",0.593325476396405
"GO:0070661","leukocyte proliferation",339,-0.547899390492623,-1.80837991741135,1e-10,1.07033333333333e-08,1.07033333333333e-08,3029,"tags=36%, list=16%, signal=31%","16859/11596/22177/18439/16453/16842/21943/16409/21336/18950/20312/16331/105855/18019/240354/192656/18782/12518/16168/14728/14255/12721/12767/240873/18753/66824/16792/20963/22324/94176/15170/14714/16590/50723/15242/12519/380797/15223/22329/12982/12772/230979/12578/12478/16199/74131/16988/12480/78317/17079/50498/20556/16414/19354/11629/18173/12983/19264/16175/16196/16362/81897/12775/19171/22362/12984/320484/15000/12524/217303/20371/30925/21939/93675/14999/19260/16176/24099/16161/22163/12483/58206/12487/16408/19419/20737/237256/69189/208154/27218/12504/108723/15944/16149/16184/16197/20555/14960/16160/245126/209590/246779/234695/60533/12477/54698/21940/16002/16963/16162/12501/22637/22780/12511/20304/16147/15930/58205/21948/15978/60505/21947/381924",NA
"GO:0050867","positive regulation of cell activation",373,-0.534981369800276,-1.80737223291008,2.51127570326804e-10,2.44354735854354e-08,2.44354735854354e-08,3294,"tags=38%, list=17%, signal=32%","12043/67245/320404/12229/74256/113002583/171285/18106/20375/69583/57914/16859/19271/11596/22177/16453/16842/21943/17470/21336/18950/107527/16331/105855/18019/19261/20296/240354/192656/14462/12399/16168/21899/12721/13032/66824/20963/17082/22324/56193/18861/50723/17394/12519/380797/22329/12772/230979/232801/74734/74131/12480/78317/14744/22778/12703/317757/104709/216799/11629/19264/16175/16196/12522/16362/81897/12775/17474/50930/15002/320484/15000/668101/13482/320832/257632/12524/20371/21939/14998/17863/12010/16186/14999/19260/16176/24099/56792/16169/16161/106763/22163/18124/12487/381091/16408/19419/20737/74015/27218/15001/12504/108723/56644/15944/16149/16184/16197/21926/14961/16818/243910/14960/16160/14969/209590/67596/54215/234695/54167/83408/252838/60533/12507/21940/16002/16963/16162/57765/12501/22637/27007/12511/20304/16147/58205/225825/15978/60505/21947",0.814035837847908
"GO:0140639","positive regulation of pyroptotic inflammatory response",11,-0.947165405055464,-1.80685846962901,1.49562566991489e-06,5.89258162711253e-05,5.89258162711253e-05,474,"tags=45%, list=3%, signal=44%","55932/14469/229898/195046/14468",0.643551836150722
"GO:0043403","skeletal muscle tissue regeneration",48,0.763306587241483,1.80624721015397,0.000180899157808709,0.00335761384811424,0.00335761384811424,415,"tags=17%, list=2%, signal=16%","381339/17700/59011/17878/17927/22437/12335/18509",0.518848077743792
"GO:0042129","regulation of T cell proliferation",178,-0.577788070106464,-1.80300967882971,7.43542572012173e-07,3.08066477255624e-05,3.08066477255624e-05,2808,"tags=40%, list=15%, signal=35%","18950/105855/192656/18782/16168/12721/240873/66824/16792/20963/15170/14714/50723/12519/15223/22329/12772/230979/12578/74131/12480/78317/50498/19354/11629/19264/16175/16362/12775/320484/15000/12524/20371/93675/14999/19260/16176/24099/16161/12487/16408/20737/237256/208154/27218/12504/108723/15944/16184/20555/14960/16160/245126/209590/246779/234695/60533/12477/54698/16002/16963/16162/12501/22637/12511/20304/16147/15930/58205/15978/60505/21947",0.659444398037935
"GO:0032733","positive regulation of interleukin-10 production",44,-0.699289425447004,-1.80283537720024,0.000236769750090144,0.00417767744778526,0.00417767744778526,3052,"tags=52%, list=16%, signal=44%","19219/16859/245945/66824/234779/20963/14127/232801/24088/74131/12522/81897/100038882/257632/12487/16364/100043314/56644/16160/60533/16963/60505/21947",0.518848077743792
"GO:0006111","regulation of gluconeogenesis",58,0.741958639490522,1.80273638414505,0.000116786362372506,0.00235110350832675,0.00235110350832675,1566,"tags=21%, list=8%, signal=19%","241113/16846/14526/11450/19013/103988/14711/81799/18604/19017/16193/15235",0.538434096309916
"GO:0050864","regulation of B cell activation",135,-0.60015716264575,-1.8016129920739,1.56199466121136e-06,6.1165425087191e-05,6.1165425087191e-05,3332,"tags=41%, list=18%, signal=34%","73747/17096/12043/67245/67742/12229/74256/113002583/20375/69583/22177/18950/16331/105855/18019/14728/14255/16792/20963/18861/15170/15902/21929/380797/15223/12578/14102/12478/74131/50931/19264/16196/81897/257632/217303/20371/21939/16186/24099/230787/22163/12483/12487/208154/108723/16149/108995/74748/12477/21940/57765/22780/15978/60505/21947",0.643551836150722
