"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0043588","skin development",233,0.332334125888337,2.00652524533107,1.66695700511898e-07,1.55161450151353e-06,6.05913232612411e-07,7275,"tags=46%, list=28%, signal=34%","79651/10673/7421/10855/3713/3851/147183/7051/25833/26239/3624/1594/353139/50604/374454/353140/7124/25818/5068/6698/353134/84518/3849/8689/319101/6261/5266/121391/3889/151516/130120/1747/163778/3887/3605/342574/353144/1041/51384/728361/79413/239/2736/3891/388698/353141/3850/338785/80326/3868/6699/3892/3848/353133/2069/6707/196374/4014/596/6706/112802/9119/3890/3853/375791/7021/3857/643418/7062/50509/6703/353131/59344/121549/353135/337966/6278/51350/3888/2312/6704/23581/6705/388697/23254/1290/199834/26154/344167/57822/140807/204219/337968/353145/1823/1289/353132/162605/10626/286887/1969/8456/84648/3854/348807/242/254910",0.690132458796796
"GO:0097468","programmed cell death in response to reactive oxygen species",17,-0.536622484334636,-2.00612406110051,0.00218433408176885,0.00765167802898527,0.00298801858640105,5235,"tags=59%, list=20%, signal=47%","5074/10131/207/6416/10494/2309/11235/10399/11315/27086",0.431707695803346
"GO:0098534","centriole assembly",50,-0.379321694022816,-2.00478286349832,0.000323520439386859,0.00144943074902131,0.000566009965574991,7832,"tags=52%, list=30%, signal=37%","153241/282809/159989/80071/23636/6491/1069/80817/2648/55755/4869/26005/9851/10432/163786/85459/9525/152185/55125/9738/134359/8850/27243/80254/4591/7840",0.49849310876659
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle",103,-0.323226929509556,-2.00475053348311,3.19735079945544e-05,0.00018589543025914,7.25930963949608e-05,5691,"tags=42%, list=22%, signal=33%","9183/55781/5925/10783/8655/55755/7756/5977/9275/6598/8289/8452/324/29945/6605/5885/8899/6597/1781/57492/6601/25906/9184/8697/196528/7175/8881/286053/29117/86/51143/3550/6603/55193/51451/6595/83658/140735/1778/55274/6599/51433/6993",0.557332238758646
"GO:1902563","regulation of neutrophil activation",11,0.684957713676042,2.0047463596314,0.000470136367905449,0.00200250838445524,0.000781989551770215,1614,"tags=45%, list=6%, signal=43%","3603/2213/11314/160364/7124",0.49849310876659
"GO:0061045","negative regulation of wound healing",67,0.405236484802889,2.00458858650815,0.000145503148674205,0.000718712191518468,0.000280660709767869,7693,"tags=55%, list=29%, signal=39%","5328/22915/10019/5329/7448/55966/7124/3273/4846/2147/58529/239/2811/5055/1361/401720/3848/2243/2160/325/348/2191/5624/3818/3827/2161/5196/114897/170692/5270/5155/7056/2247/5345/2244/2266/710",0.518848077743792
"GO:0045124","regulation of bone resorption",38,0.467216815657049,2.00380472150085,0.000436890851778111,0.00187585421968717,0.000732530466202514,8321,"tags=55%, list=32%, signal=38%","84959/6850/285180/1436/5027/3635/101/796/284266/8600/1901/8788/150290/81501/56834/84634/338773/8792/7128/4160/3690",0.49849310876659
"GO:0014059","regulation of dopamine secretion",22,0.543024220451928,2.00365027673162,0.000609277669587531,0.00252740588696931,0.000986964654947097,6228,"tags=59%, list=24%, signal=45%","8973/6860/5368/1814/1141/3737/3356/23208/2915/2912/2668/26281/1813",0.477270815362862
"GO:0002711","positive regulation of T cell mediated immunity",66,0.414332020010801,2.00261837401317,0.00011247021625692,0.000573871468019252,0.000224099681945737,4135,"tags=36%, list=16%, signal=31%","911/913/6504/114548/912/3594/909/910/6375/8809/353091/6398/51561/9390/154064/80328/30009/10865/80329/79465/3592/924/3553/3123",0.538434096309916
"GO:1903564","regulation of protein localization to cilium",13,-0.573253009211926,-2.00190507205665,0.00543630837139936,0.016531102228187,0.00645547820025945,4800,"tags=62%, list=18%, signal=50%","11020/84455/2665/54585/408/285331/2932/156",0.407017918923954
"GO:0032602","chemokine production",85,0.394997490952769,2.00060431532035,4.61162498401773e-05,0.00025865583641275,0.000101006399348576,4400,"tags=34%, list=17%, signal=29%","11006/3965/140885/64581/3162/6850/7097/2532/1436/820/84868/51284/2865/54209/3576/7124/4023/3605/177/54106/64170/4210/326/3553/245937/27159/112744/3458/117194",0.557332238758646
"GO:0032642","regulation of chemokine production",85,0.394997490952769,2.00060431532035,4.61162498401773e-05,0.00025865583641275,0.000101006399348576,4400,"tags=34%, list=17%, signal=29%","11006/3965/140885/64581/3162/6850/7097/2532/1436/820/84868/51284/2865/54209/3576/7124/4023/3605/177/54106/64170/4210/326/3553/245937/27159/112744/3458/117194",0.557332238758646
"GO:0035542","regulation of SNARE complex assembly",15,-0.559663373766102,-1.9992299860083,0.00265497047193081,0.00903643105617215,0.00352877157772344,5768,"tags=53%, list=22%, signal=42%","6812/29091/55823/23355/84079/23339/27072/9392",0.431707695803346
"GO:0042446","hormone biosynthetic process",62,0.414396970448036,1.99811246455564,0.000144113623379908,0.000714249475739546,0.000278917996908973,8990,"tags=55%, list=34%, signal=36%","1589/50506/50700/1584/1586/1585/2865/3294/2488/1583/3972/15/64377/3283/3284/1735/438/8614/7038/6770/1733/1609/441282/1181/654/53905/650/5443/1588/3292/3293/4158/54361/7173",0.518848077743792
