"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN",61,0.507391582876003,1.45975189995557,0.0216410627530459,0.762155429357574,0.762155429357573,5022,"tags=52%, list=24%, signal=40%","16427/14419/11905/246728/75345/23960/15061/20310/17858/99899/18413/16162/69550/20303/100038882/246730/24110/15945/14127/12766/209086/80861/108670/17384/67138/17829/18578/14939/52668/57444/15959/22035",0.352487857583619
"GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_UP","GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_UP",28,0.585428455544567,1.4576683798215,0.0454545454545455,1,1,976,"tags=11%, list=5%, signal=10%","18405/14786/66805",0.287857117255149
"GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP","GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP",79,0.492837175824109,1.45692449697538,0.0147743532589446,0.625024107663689,0.625024107663689,5022,"tags=38%, list=24%, signal=29%","15007/55985/14990/15018/227659/12772/12265/66058/65963/16149/16890/19663/14964/24110/80859/12362/56177/19354/108670/20196/67880/15258/20452/243771/16518/12227/12721/12273/20130/22035",0.380730400722792
"GSE27786_BCELL_VS_CD4_TCELL_DN","GSE27786_BCELL_VS_CD4_TCELL_DN",67,0.502776960496687,1.45652571703311,0.0166227120551834,0.662945169759871,0.662945169759871,4698,"tags=31%, list=23%, signal=24%","18405/12613/320007/18429/60363/192663/64008/65963/229933/27007/20394/50778/12044/18792/15040/22781/11797/57423/15368/13829/16401",0.352487857583619
"GSE20715_0H_VS_24H_OZONE_LUNG_UP","GSE20715_0H_VS_24H_OZONE_LUNG_UP",81,0.486381892101564,1.4555059509162,0.0121876175071743,0.576918529662035,0.576918529662035,5372,"tags=47%, list=26%, signal=35%","15007/14990/12491/15018/12502/12516/12481/12772/20202/104001/26411/15896/20304/14964/16186/20343/23945/18613/67451/20821/16963/12349/17086/66066/56188/16985/19354/16909/19217/12370/20452/243771/12721/22035/66109/23871/12767/20354",0.380730400722792
"GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_UP","GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_UP",63,0.504774708064875,1.45451403429164,0.033395085755537,0.969361703821195,0.969361703821195,4242,"tags=40%, list=21%, signal=32%","320007/12525/12526/14945/14938/17472/75345/626578/12477/434341/13195/236573/76074/20304/27007/231507/19188/15978/55932/12766/14190/22779/108670/80901/19039",0.321775918075361
"GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN","GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN",30,0.57361886165083,1.45431335645965,0.0470691153275381,1,1,3299,"tags=33%, list=16%, signal=28%","14919/17152/80796/15360/23960/16324/13615/246730/54720/13857",0.321775918075361
"GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_DN","GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_DN",65,0.502216147060477,1.45301481207047,0.0173724838648769,0.682105664927144,0.682105664927144,4726,"tags=35%, list=23%, signal=27%","73647/381417/20517/12487/230103/16818/140765/20304/108079/13482/22004/50908/16590/16156/16197/17388/18124/19039/269346/21664/50768/16832/67967",0.352487857583619
"GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_UP","GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_UP",43,0.537375290920724,1.45294960649445,0.0349612432739642,0.969361703821195,0.969361703821195,4695,"tags=47%, list=23%, signal=36%","69165/17472/330122/626578/20310/66058/257632/236573/76074/20303/14825/16182/50706/20296/12044/18037/76884/20196/50723/15139",0.321775918075361
"GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",63,-0.489402707424987,-1.44952498497364,0.0237839386334092,0.797785756147136,0.797785756147136,2530,"tags=19%, list=12%, signal=17%","276919/63959/21673/216350/19824/14460/74104/70026/20533/19743/20614/22113",0.352487857583619
"GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN","GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN",36,-0.538430168940461,-1.44896548108845,0.0268765059655685,0.850809391972529,0.850809391972529,719,"tags=8%, list=3%, signal=8%","432530/22253/22408",0.352487857583619
"GSE339_CD4POS_VS_CD4CD8DN_DC_IN_CULTURE_DN","GSE339_CD4POS_VS_CD4CD8DN_DC_IN_CULTURE_DN",79,-0.470872271945657,-1.44813178375627,0.0222855077426136,0.778455839423021,0.778455839423021,2518,"tags=13%, list=12%, signal=11%","15234/76722/30953/14677/16165/20339/14061/12391/16511/116903",0.352487857583619
"HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_UP","HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_UP",182,0.43333891830669,1.44651396043406,0.00430260080074854,0.324373230208638,0.324373230208638,5491,"tags=46%, list=27%, signal=34%","17167/20704/233079/12491/104158/246728/23960/71939/12772/20202/64008/20701/15061/60533/17858/16912/14469/99899/66058/257632/65963/74481/26358/20846/246727/100038882/20847/19294/58185/246730/209588/18952/12363/19188/170768/21354/16169/11482/104086/16176/50778/55932/12362/12044/15945/14281/54123/14127/54483/67775/209086/14190/547253/20970/380713/22169/80285/381319/70110/216799/108670/16909/227960/117167/21897/17829/14129/18439/70789/68810/66102/14645/16518/15959/12267/22035/19073/65972/11910/26441/12051/14667/16362/15930",0.407017918923954
"GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN","GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN",75,0.490582388783384,1.44516370644955,0.0146482911081926,0.625024107663689,0.625024107663689,5099,"tags=48%, list=25%, signal=36%","14120/22139/17329/17472/626578/50997/236573/76074/20846/100038882/20847/27007/12515/58185/24110/229003/16169/15945/54123/547253/230073/22169/80861/52231/70110/672511/19039/74153/18442/67138/14939/57444/27060/15959/22035/64242",0.380730400722792
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_DN","GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_DN",95,0.469366636304093,1.44229300468585,0.0105153086427444,0.527327111638616,0.527327111638616,5434,"tags=46%, list=26%, signal=34%","15007/17472/15018/21946/626578/20310/60533/236573/76074/20304/69550/22004/26412/27007/231507/16153/19188/13139/15945/16197/20849/547253/11603/80285/80861/70110/14991/108670/74153/12843/21897/13038/13829/17084/16401/67967/11512/76263/16068/20292/20616/103135/17874/19186",0.380730400722792
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN",95,0.469268460047379,1.44199132383056,0.0105153086427444,0.527327111638616,0.527327111638616,6119,"tags=55%, list=30%, signal=39%","16427/17329/246728/21926/71939/60533/99899/16193/434341/74481/58203/246727/218215/100038882/20847/667823/209588/24110/319236/12519/21354/16169/270118/55932/67775/209086/547253/230073/22169/80861/15900/108670/672511/67138/26410/18578/212943/68810/15959/74157/22035/16362/12068/15930/14345/327959/56417/16363/12043/21816/12258/14102",0.380730400722792
"GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_IL1R_KO_MOUSE_LUNG_DC_DN","GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_IL1R_KO_MOUSE_LUNG_DC_DN",58,-0.493140880734856,-1.44145851433497,0.028707562149038,0.892047866778388,0.892047866778388,2314,"tags=22%, list=11%, signal=20%","16601/23959/30953/107869/22330/217845/16510/50905/13406/110197/18213/18430/23993",0.352487857583619
"HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP","HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",109,0.466346377626988,1.44038837260941,0.0108269969220338,0.537634700099034,0.537634700099034,5022,"tags=50%, list=24%, signal=38%","233079/246728/75345/12516/71939/64008/15061/60533/16912/14469/99899/21355/434341/74481/58203/20846/246727/100038882/20847/12515/58185/231507/209588/18952/12363/19188/170768/21354/16169/18606/20296/55932/12044/15945/54123/67775/15002/209086/547253/20970/22169/80285/18712/70110/108670/21939/672511/19039/17829/14129/68810/57444/15959/22035",0.380730400722792
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_DN","GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_DN",54,0.518325279558249,1.44017532537629,0.0185202222581251,0.710643376798513,0.710643376798513,5337,"tags=41%, list=26%, signal=30%","12525/12526/20517/104158/110168/21838/23796/74481/27007/16643/16590/13143/16176/15900/18124/18037/14159/19204/16848/22035/11758/12826",0.352487857583619
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_DN","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_DN",72,0.489589390118309,1.43616854291601,0.0284404813764259,0.889203939330847,0.889203939330847,4557,"tags=38%, list=22%, signal=29%","17152/11806/17329/246728/21926/13615/17858/20304/20847/667823/209588/319236/229003/21354/16169/16156/55932/54123/547253/230073/12286/80861/15900/57913/108670/67138/18578",0.352487857583619
"GSE27786_NKTCELL_VS_ERYTHROBLAST_DN","GSE27786_NKTCELL_VS_ERYTHROBLAST_DN",46,-0.509335339741493,-1.43519185622088,0.0392665130175844,1,1,2301,"tags=20%, list=11%, signal=17%","18175/18619/13003/17130/15898/14585/21844/14042/50786",0.321775918075361
"GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP",78,0.476562483735356,1.43264511481284,0.0211951067946268,0.756008562780174,0.756008562780174,4180,"tags=38%, list=20%, signal=31%","69165/100504404/17329/17472/246728/14863/23960/626578/13809/15061/23796/236573/76074/100038882/20847/58185/246730/12363/24110/13143/55932/12362/67775/209086/547253/230073/13106/73166/15900/672511",0.352487857583619
"GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN","GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN",140,0.446113785235659,1.43101539588179,0.00858278465463293,0.472519611692563,0.472519611692563,5458,"tags=39%, list=26%, signal=29%","12985/17167/18113/17329/14938/21948/23960/21926/16324/22163/20310/17858/14469/74481/58203/20304/16162/69550/20303/14825/246730/16153/19188/21354/384009/15978/16169/58205/80859/20296/12044/15945/14281/54123/67775/20306/11603/12642/80861/381319/21939/19039/13614/17386/14939/243771/216233/16948/22035/20292/11910/12826/18035/19186/16362",0.380730400722792
"GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_UP","GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_UP",62,0.503048149067268,1.43069394017713,0.0195928716720871,0.724364197219864,0.724364197219864,5491,"tags=63%, list=27%, signal=46%","69165/16870/246278/71939/21923/60533/16912/12265/14469/434341/16149/15551/100038882/20847/14999/19188/21354/16169/20821/20296/15945/109032/67775/209086/547253/230073/22169/108670/672511/15139/16822/76263/57444/15959/65972/22341/11910/16362/15930",0.352487857583619
"GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN","GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN",109,0.461599535925123,1.42572696228867,0.0137448672586429,0.605371762304576,0.605371762304576,6659,"tags=50%, list=32%, signal=34%","15007/14990/330122/15018/227659/21926/20310/14969/12265/14964/20303/14825/100038882/16175/12515/12363/13537/54720/56696/19222/80859/16176/15945/54483/21950/22695/18712/216799/18124/21939/18037/50723/18578/16822/16402/16154/20850/11796/18035/12051/16362/15170/230738/108960/13653/20299/12524/17972/14102/19252/20621/54199/433759/12522/69181",0.380730400722792
"SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP","SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP",45,0.528509008073665,1.42164157466638,0.0354061036933704,0.969361703821195,0.969361703821195,6234,"tags=67%, list=30%, signal=47%","20704/246728/23960/20701/15061/17858/16912/99899/16149/100038882/246730/24110/19188/21354/20821/109032/16909/19039/52668/15959/22035/65972/26441/19186/327959/13681/12258/433375/16391/15958",0.321775918075361
"SCHERER_PBMC_YF_VAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP","SCHERER_PBMC_YF_VAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_UP",45,0.528509008073665,1.42164157466638,0.0354061036933704,0.969361703821195,0.969361703821195,6234,"tags=67%, list=30%, signal=47%","20704/246728/23960/20701/15061/17858/16912/99899/16149/100038882/246730/24110/19188/21354/20821/109032/16909/19039/52668/15959/22035/65972/26441/19186/327959/13681/12258/433375/16391/15958",0.321775918075361
"GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN","GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN",76,0.480372000558566,1.42144527565277,0.023312959993099,0.792484176946621,0.792484176946621,5538,"tags=37%, list=27%, signal=27%","103149/320007/12500/12518/12502/26412/20343/16643/16428/18613/16416/13139/15002/67168/74153/50723/21897/12402/16401/237860/12721/13058/66109/24014/23871/30955/12051/12798",0.352487857583619
"GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_UP","GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_UP",78,0.472496260565341,1.42042120932494,0.0247010029357958,0.807165031418101,0.807165031418101,5554,"tags=44%, list=27%, signal=32%","15494/12985/103149/15007/12652/110168/15018/21838/16324/13615/59020/26411/11489/13537/19188/21942/12842/73149/11541/22228/64136/18174/12370/223254/17084/12028/12267/22376/65972/20855/11796/19186/170439/15170",0.352487857583619
"GSE6875_WT_VS_FOXP3_KO_TREG_DN","GSE6875_WT_VS_FOXP3_KO_TREG_DN",66,0.486864295865532,1.41970904153644,0.0265340034935076,0.845249859714565,0.845249859714565,4262,"tags=30%, list=21%, signal=24%","64385/56808/381417/17472/57875/23960/626578/230103/12981/236573/76074/16643/246730/13405/20733/13206/380713/108670/227960/269346",0.352487857583619
"GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_UP","GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_UP",88,0.465239978890055,1.41762440338316,0.0216683873302054,0.762155429357574,0.762155429357573,4268,"tags=30%, list=21%, signal=24%","15007/381417/14990/11770/17472/15360/15018/18976/626578/16818/17954/56538/16426/58203/236573/76074/14964/20303/11596/21743/229003/50778/547253/18712/269346/74153",0.352487857583619
"GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_UP","GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_UP",78,0.471431245689267,1.4172195549533,0.0253384394404006,0.817447106787446,0.817447106787446,5717,"tags=56%, list=28%, signal=41%","320007/17393/23960/71939/104001/15061/99899/434341/20846/69550/246727/100038882/17381/20847/58185/246730/24110/229003/19188/21354/20821/54123/109032/67775/547253/15040/230073/22169/80285/70110/672511/19039/67138/52668/243771/107607/15959/74157/12273/17874/16362/327959/56417/217069",0.352487857583619
"GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN","GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN",118,0.444361764100343,1.41657778803435,0.0130739792054716,0.596573915997422,0.596573915997422,5659,"tags=42%, list=27%, signal=30%","20511/16992/18429/17329/330122/75345/22163/20310/60533/99899/16193/74481/14825/218215/19419/100038882/16175/58185/13537/56696/16169/80859/50778/15945/54123/20849/67775/14425/22169/15900/18124/13614/67138/26410/53314/18439/93691/57444/16518/12227/16154/15959/11486/11910/11796/18035/16362/230738/26377",0.380730400722792
"GSE42021_TREG_VS_TCONV_PLN_UP","GSE42021_TREG_VS_TCONV_PLN_UP",140,0.441464303177617,1.41610108337199,0.0103433166471664,0.527327111638616,0.527327111638616,5704,"tags=49%, list=28%, signal=35%","15007/14990/246728/15018/23960/71939/15061/15006/17858/16912/14469/99899/21355/20846/16913/69550/14964/14825/246727/100038882/20847/667823/12010/50908/58185/246730/209588/24110/319236/19188/21354/20821/20296/15945/54123/109032/67775/15040/230073/381319/11891/70110/15900/14991/16909/19039/67138/109857/16155/52668/243771/76263/107607/57444/15959/18414/22035/19171/65972/11910/26441/17874/142980/16362/15930/327959/74735/56417",0.380730400722792
"GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP","GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP",32,0.557924938340014,1.41488394278808,0.0493261610403192,1,1,3660,"tags=34%, list=18%, signal=28%","170761/58860/107970/230103/12308/27007/18613/12363/16153/23972/20849",0.321775918075361
"GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_DN","GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_DN",57,0.496269761776987,1.41276585716195,0.0348645073797311,0.969361703821195,0.969361703821195,3856,"tags=25%, list=19%, signal=20%","20717/16625/56485/110168/246728/12804/20716/12308/11898/16428/94332/16197/230073/70574",0.321775918075361
"GSE3982_MEMORY_CD4_TCELL_VS_BCELL_UP","GSE3982_MEMORY_CD4_TCELL_VS_BCELL_UP",75,0.47948179939885,1.41246345208757,0.0198751414821884,0.729475301502061,0.729475301502061,4925,"tags=40%, list=24%, signal=31%","73647/77647/12500/14945/12502/12487/12481/16818/21923/140765/58208/12501/13482/320495/16428/54167/13807/13009/16185/22762/20849/18712/67168/18755/19217/21664/19883/16822/16402/16154",0.352487857583619
"GSE27786_NKCELL_VS_ERYTHROBLAST_DN","GSE27786_NKCELL_VS_ERYTHROBLAST_DN",46,-0.500598817395106,-1.4105743110696,0.0499406053937811,1,1,2828,"tags=24%, list=14%, signal=21%","13836/72082/11835/17750/11687/20533/12824/108096/101488143/12223/171180",0.321775918075361
"GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN","GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",36,-0.524038752209134,-1.41023684500796,0.0363519654433264,0.969667946653653,0.969667946653653,3585,"tags=25%, list=17%, signal=21%","14156/108961/17002/53318/56183/216019/11611/231103/16669",0.321775918075361
"GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP","GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP",125,0.440530879946208,1.40552433848168,0.0158509597324224,0.642280888357755,0.642280888357755,5458,"tags=40%, list=26%, signal=30%","15007/14990/15360/15018/11847/22163/19193/17858/16912/14469/21355/16193/20846/16913/14964/100038882/58185/12363/24110/14068/12865/19188/21354/16156/20821/55932/15945/54123/11603/22695/70110/13388/19039/74153/14159/12021/27056/57444/16068/27060/216233/15959/18414/74157/22035/19171/18643/17874/19186/16362",0.352487857583619
"GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_DN","GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_DN",105,0.450550207343856,1.39614138271736,0.0179901822271687,0.695574602905414,0.695574602905414,5610,"tags=48%, list=27%, signal=35%","20342/246728/75345/23960/71939/15061/60533/17858/14469/99899/434341/74481/18413/20846/20304/20303/100038882/58185/246730/24110/12519/16169/80859/16176/12044/54123/109032/67775/230073/22169/19094/80285/12506/243864/18124/108670/67138/52668/57444/207785/15959/22035/22341/11910/11796/17874/16362/15930/14345/327959",0.352487857583619
"GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN","GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN",128,0.442047833882118,1.39271657247218,0.0160755751396698,0.64621260382879,0.64621260382879,5814,"tags=45%, list=28%, signal=33%","17329/107970/104158/75345/71939/15006/14969/17858/16912/12265/14469/99899/21355/257632/20846/16913/246727/20343/100038882/50908/58185/209588/18952/12363/19188/21354/16169/15945/54123/109032/67775/14190/15040/380713/18712/70110/14991/21939/19039/18578/52668/243771/57444/15959/22035/20616/19171/26441/17874/19186/16362/15930/217344/18479/26445/56417/93765/20163",0.352487857583619
"GSE14000_UNSTIM_VS_4H_LPS_DC_DN","GSE14000_UNSTIM_VS_4H_LPS_DC_DN",118,0.434999493912535,1.38673187178978,0.021108501580175,0.756008562780174,0.756008562780174,6320,"tags=52%, list=31%, signal=36%","17152/17681/246728/75345/23960/71939/21923/15061/60533/16912/14469/99899/16196/434341/74481/20304/69550/20303/246727/100038882/246730/24110/12519/20821/80859/16176/12044/54123/109032/16197/67775/547253/230073/22169/80285/70110/243864/18124/108670/70789/52668/57444/12227/15959/22035/11910/17874/18035/16362/15930/14345/327959/56417/93765/16363/109019/12258/16391/15958/56791/216197",0.352487857583619
"GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP","GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",86,0.465078197789128,1.38420508824596,0.0168884392461188,0.668280818606185,0.668280818606185,5492,"tags=38%, list=27%, signal=28%","15007/320007/14990/15018/75345/13809/14964/19419/13405/16428/13537/67451/16963/13714/110826/20849/66593/80285/54725/67994/18707/66152/20957/16401/15903/65972/84544/12040/15001/19186/74012/16362/51788",0.352487857583619
"GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_DN","GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_DN",103,0.448637890294427,1.3822323365618,0.025054525841304,0.81346906016798,0.81346906016798,6165,"tags=44%, list=30%, signal=31%","15007/14990/11905/15018/21926/13615/17858/21355/15896/20846/14964/100038882/12010/58185/24110/19188/21354/16169/20821/54123/15040/22169/70110/19039/74153/12856/52668/57444/74157/16364/54132/11910/19186/12700/12406/56417/217069/15242/13040/433375/17769/240832/16391/20229/21356",0.352487857583619
"GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP","GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP",57,0.485486712511456,1.38206899627748,0.0457783717627976,1,1,4110,"tags=33%, list=20%, signal=27%","15494/20511/20342/18113/23792/17472/626578/19734/236573/76074/19223/72599/58991/12349/15465/19934/15040/17751/16000",0.321775918075361
"GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP","GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP",97,0.451607930845536,1.38158033444383,0.0315743138025048,0.957628140177765,0.957628140177765,5530,"tags=54%, list=27%, signal=39%","15007/12500/14990/14938/110168/15018/12487/71939/16912/20846/16913/69550/14964/12864/12010/19188/21354/20821/16197/66197/20849/54217/15040/54405/17087/381319/11891/70110/20364/107686/21664/17907/109857/16852/16155/12861/16822/11957/76263/57444/17992/110196/15959/67938/22035/19171/66142/20655/50754/19186/16362/54722",0.321775918075361
"GSE36826_WT_VS_IL1R_KO_SKIN_UP","GSE36826_WT_VS_IL1R_KO_SKIN_UP",88,0.453402704327884,1.38155525616818,0.0276785018094356,0.870755351955225,0.870755351955225,3783,"tags=25%, list=18%, signal=21%","11537/15007/320007/11812/15235/19074/100504404/17393/14990/11770/15018/15006/14969/14960/13195/14964/14999/104086/14998/20315/20970/15040",0.352487857583619
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN","GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN",70,-0.460806915169845,-1.38119739314378,0.0244949636044377,0.805866052601701,0.805866052601701,1596,"tags=11%, list=8%, signal=11%","21844/16400/101772/50905/19116/21419/110308/18772",0.352487857583619
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN","GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN",99,0.455077335352621,1.38094538616516,0.0224905250293337,0.779567479964466,0.779567479964466,6452,"tags=46%, list=31%, signal=32%","320007/100504404/69454/12772/15061/14969/17858/16149/13482/22004/231507/12363/14999/24110/14282/72599/14998/18606/54123/14127/20849/17087/15900/16188/21897/14939/60596/52668/16154/13058/66109/13036/14667/22234/242409/20163/15242/13136/14775/13040/12258/18611/13870/18970/13032/12984",0.352487857583619
"GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP","GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",101,0.446569080107595,1.3799531180386,0.0363745132999396,0.969667946653653,0.969667946653653,6395,"tags=53%, list=31%, signal=37%","17472/110168/626578/16912/16193/236573/76074/20846/20304/108079/69550/20343/16182/58185/18613/229003/21354/55932/15945/54123/67775/547253/21950/230073/22169/80285/80861/70110/672511/19039/50723/21897/53314/11512/52668/243771/57444/74157/22059/13058/18035/18711/12051/22234/327959/230738/12043/67629/240832/16391/15958/170743/13032/16476",0.321775918075361
"GSE17721_0.5H_VS_24H_CPG_BMDC_DN","GSE17721_0.5H_VS_24H_CPG_BMDC_DN",119,0.439725964562669,1.37968086879869,0.0244136788768823,0.805866052601701,0.805866052601701,3881,"tags=27%, list=19%, signal=22%","18405/17167/14859/20511/15007/20568/381417/14990/17472/15018/75345/14863/16763/626578/14469/236573/76074/20304/14964/24110/13139/21354/18126/67451/20821/18606/50778/55932/547253/15040/11603/12642",0.352487857583619
"FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP","FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP",87,0.458894519010997,1.37919641170982,0.0340880877892962,0.969361703821195,0.969361703821195,4130,"tags=44%, list=20%, signal=35%","12985/16992/20704/20517/330122/21926/64008/20701/15061/83996/20310/17858/16912/12981/14469/16193/18413/20846/20303/14825/246727/218215/100038882/16175/22361/19188/80859/16176/55932/12044/15945/80285/18712/381319/14373/108670/17384/98314",0.321775918075361
