"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0014733","regulation of skeletal muscle adaptation",16,-0.909878065335549,-1.77396145909572,0.000225688158497467,0.0142212292695792,0.0142212292695792,311,"tags=25%, list=2%, signal=25%","66139/76469/11474/140781",0.518848077743792
"GO:0035994","response to muscle stretch",24,-0.833488120081477,-1.76591083222352,0.000812665461908385,0.0357461479203812,0.0357461479203812,454,"tags=25%, list=2%, signal=24%","20191/56642/78321/12391/22138/21393",0.477270815362862
"GO:0002026","regulation of the force of heart contraction",31,-0.79939951370597,-1.76523597997142,0.000490596496771761,0.024235466940525,0.024235466940525,454,"tags=19%, list=2%, signal=19%","20191/98660/18125/17906/17897/140781",0.477270815362862
"GO:0051894","positive regulation of focal adhesion assembly",33,-0.790370421490619,-1.7647571110433,0.00147773964139519,0.0542288227259425,0.0542288227259425,1142,"tags=6%, list=6%, signal=6%","22417/17926",0.45505986738723
"GO:0070884","regulation of calcineurin-NFAT signaling cascade",40,-0.77561621983417,-1.76141581966698,0.000388861845730567,0.0203030144169244,0.0203030144169244,3262,"tags=35%, list=16%, signal=29%","211482/70261/21926/30937/20495/56644/108995/16000/59006/26557/100504518/76469/59011/11474",0.49849310876659
"GO:0051450","myoblast proliferation",28,-0.804221001312362,-1.76125110304935,0.00090595969979752,0.0383000169889603,0.0383000169889603,1874,"tags=36%, list=9%, signal=32%","16000/20670/723910/71093/18509/56642/17927/228003/17700/18741",0.477270815362862
"GO:0030049","muscle filament sliding",14,-0.911837377527888,-1.75824541805379,0.00182324365470403,0.0622812273963259,0.0622812273963259,106,"tags=29%, list=1%, signal=28%","228785/17901/17897/140781",0.45505986738723
"GO:0055003","cardiac myofibril assembly",19,-0.852286818381799,-1.75128518587158,0.00129466579564768,0.0500864080701772,0.0500864080701772,2021,"tags=58%, list=10%, signal=52%","13009/68016/213435/18091/234072/18175/22138/17906/17996/21393/11464",0.45505986738723
"GO:0043266","regulation of potassium ion transport",86,-0.693091567367872,-1.74750976041684,0.000174588083380251,0.0119277092709359,0.0119277092709359,2383,"tags=20%, list=12%, signal=17%","16493/11555/140492/19218/225030/14199/13616/11931/11932/20927/16538/11472/12391/18125/75607/16502/66733",0.518848077743792
"GO:0035024","negative regulation of Rho protein signal transduction",28,-0.797510041442418,-1.74655404160209,0.00115530016603173,0.0463708604140984,0.0463708604140984,12,"tags=4%, list=0%, signal=4%","17926",0.45505986738723
"GO:0019674","NAD+ metabolic process",48,-0.743158905705742,-1.74485937086406,0.000410712305399929,0.021012231438334,0.021012231438334,2437,"tags=23%, list=12%, signal=20%","547253/237868/209176/15930/70789/11871/11872/76668/20512/14555/69564",0.49849310876659
"GO:0070071","proton-transporting two-sector ATPase complex assembly",16,0.771016040386185,1.7446787052345,0.00275171388919341,0.0829648197014088,0.0829648197014088,18,"tags=6%, list=0%, signal=6%","110935",0.431707695803346
"GO:0032233","positive regulation of actin filament bundle assembly",67,-0.708958242920438,-1.74451126320805,0.00042665269179723,0.0215745164308804,0.0215745164308804,1869,"tags=12%, list=9%, signal=11%","18816/18761/77569/22417/21333/118449/68760/17926",0.49849310876659
"GO:0045663","positive regulation of myoblast differentiation",49,-0.748587889919986,-1.74427775305837,0.000398717926704886,0.0206497300427321,0.0206497300427321,1127,"tags=20%, list=6%, signal=19%","17451/17329/17877/66175/17927/70127/23956/17878/666794/12180",0.49849310876659
"GO:2001259","positive regulation of cation channel activity",43,-0.750860326076298,-1.74291022950022,0.000352477684432443,0.0198562428896943,0.0198562428896943,2015,"tags=26%, list=10%, signal=23%","20266/381812/12298/11418/16485/20927/237611/16514/16502/12372/242735",0.49849310876659
"GO:0060445","branching involved in salivary gland morphogenesis",27,0.693946996933319,1.74172035066832,0.00190563936853961,0.0638172460865462,0.0638172460865462,2611,"tags=33%, list=13%, signal=29%","207920/12162/14179/16193/14183/14178/77411/16776/12550",0.45505986738723
"GO:1901379","regulation of potassium ion transmembrane transport",64,-0.713569350959829,-1.73948764004465,0.000693672558945988,0.0320486703133175,0.0320486703133175,2124,"tags=19%, list=11%, signal=17%","140492/19218/225030/14199/13616/11931/11932/16538/12391/75607/16502/66733",0.477270815362862
"GO:0014044","Schwann cell development",45,-0.748470561114578,-1.73917610532994,0.000643124484886275,0.0305936699402938,0.0305936699402938,12,"tags=2%, list=0%, signal=2%","17926",0.477270815362862
"GO:0032414","positive regulation of ion transmembrane transporter activity",66,-0.722642858826501,-1.73863269037488,0.000370822914625946,0.0202565099749713,0.0202565099749713,287,"tags=12%, list=1%, signal=12%","20927/237611/16514/75607/16502/12372/11937/242735",0.49849310876659
"GO:0022011","myelination in peripheral nervous system",32,-0.784059263378806,-1.73774212287447,0.00254360476466289,0.0770520273521938,0.0770520273521938,12,"tags=3%, list=0%, signal=3%","17926",0.431707695803346
"GO:0032292","peripheral nervous system axon ensheathment",32,-0.784059263378806,-1.73774212287447,0.00254360476466289,0.0770520273521938,0.0770520273521938,12,"tags=3%, list=0%, signal=3%","17926",0.431707695803346
"GO:0007435","salivary gland morphogenesis",38,0.643009158587998,1.73555929335523,0.000843764758975119,0.0366125492036366,0.0366125492036366,3142,"tags=32%, list=16%, signal=27%","207920/12162/14179/13608/16193/14183/14178/77411/16776/12550/18508/15234",0.477270815362862
"GO:0048641","regulation of skeletal muscle tissue development",28,-0.791889685520123,-1.7342454124423,0.00143788717752643,0.0533763667865593,0.0533763667865593,795,"tags=21%, list=4%, signal=21%","17877/16002/17927/17878/320502/11474",0.45505986738723
"GO:0032411","positive regulation of transporter activity",71,-0.706728205740595,-1.73168236736936,0.000303763316906522,0.0175744866772404,0.0175744866772404,287,"tags=11%, list=1%, signal=11%","20927/237611/16514/75607/16502/12372/11937/242735",0.49849310876659
"GO:0008016","regulation of heart contraction",191,-0.638457527277185,-1.73047263217222,6.73642088405655e-06,0.000745884395127778,0.000745884395127778,2918,"tags=28%, list=15%, signal=24%","72821/13405/21926/21954/20271/17201/12652/20648/22003/11554/15214/16493/12287/11555/193034/14681/140492/13009/20266/21385/21834/12310/68312/100038489/110312/13616/15978/17888/11931/11606/668940/18091/12290/56188/21333/23828/74166/20191/22226/12922/64082/98660/216033/14652/12391/18125/14463/17906/15464/11937/399548/17897/140781",0.610526878385931
"GO:0048384","retinoic acid receptor signaling pathway",34,-0.773899497764338,-1.72957269369097,0.00215119084198341,0.0704728841787088,0.0704728841787088,490,"tags=6%, list=2%, signal=6%","26381/20183",0.431707695803346
"GO:0071805","potassium ion transmembrane transport",181,-0.639255302729118,-1.72901175668501,7.92030229651086e-06,0.000847736355803212,0.000847736355803212,2142,"tags=22%, list=11%, signal=19%","60613/140492/16517/19218/211480/16528/170738/16490/171166/56843/225030/14199/13616/16485/16532/11931/84036/16504/76376/27222/16500/16531/20512/105243/74166/11932/16515/20497/20927/16538/98660/12391/99738/16514/16495/75607/16502/242735/66733",0.593325476396405
"GO:2000291","regulation of myoblast proliferation",19,-0.839929285728583,-1.72589283742415,0.00219473323508903,0.0704728841787088,0.0704728841787088,2383,"tags=47%, list=12%, signal=42%","16493/16000/20670/18509/56642/17927/228003/17700/18741",0.431707695803346
"GO:1904948","midbrain dopaminergic neuron differentiation",11,-0.937219216410608,-1.72452321504011,0.000544543567162254,0.0264928696084545,0.0264928696084545,581,"tags=45%, list=3%, signal=44%","22413/110648/20319/22408/20377",0.477270815362862
"GO:0006813","potassium ion transport",215,-0.628068508140796,-1.72378579354528,4.69905809835581e-06,0.000548679111048018,0.000548679111048018,2142,"tags=20%, list=11%, signal=18%","60613/140492/16517/19218/211480/16528/170738/16490/171166/56843/225030/14199/13616/16485/16532/11931/84036/16504/76376/27222/16500/56188/16531/20512/105243/74166/11932/16515/20497/20927/67821/16538/98660/11472/12391/18125/99738/16514/16495/75607/16502/110880/242735/66733",0.610526878385931
"GO:0071305","cellular response to vitamin D",24,-0.813222689987733,-1.72297447637155,0.00205584794934263,0.0677059257983506,0.0677059257983506,389,"tags=17%, list=2%, signal=16%","13081/20377/14545/12374",0.431707695803346
"GO:0003300","cardiac muscle hypertrophy",117,-0.664852136666366,-1.72252324080777,4.74819906431508e-05,0.00412066680959884,0.00412066680959884,2529,"tags=20%, list=13%, signal=17%","30937/11554/17260/11731/15214/18124/18585/13009/16000/22065/17888/11606/66277/100705/20191/19013/69642/433766/12391/14463/22138/21393/140781",0.557332238758646
"GO:0046329","negative regulation of JNK cascade",41,-0.750870312918879,-1.72078824561661,0.00109850431145864,0.0449337241285821,0.0449337241285821,1180,"tags=17%, list=6%, signal=16%","54612/14869/50873/20319/20377/269016/244923",0.45505986738723
"GO:0014037","Schwann cell differentiation",51,-0.733133500741664,-1.72050090878949,0.000711198860302336,0.03262370772044,0.03262370772044,12,"tags=2%, list=0%, signal=2%","17926",0.477270815362862
"GO:0032781","positive regulation of ATP-dependent activity",24,-0.811281432270978,-1.71886153469,0.00218534758550151,0.0704728841787088,0.0704728841787088,144,"tags=12%, list=1%, signal=12%","12374/21957/11937",0.431707695803346
"GO:0048742","regulation of skeletal muscle fiber development",12,-0.922042476720388,-1.71646693688382,0.000996235667878487,0.0415443211630886,0.0415443211630886,795,"tags=42%, list=4%, signal=40%","17877/17927/17878/320502/11474",0.45505986738723
"GO:0042246","tissue regeneration",83,-0.68205868855172,-1.71610247498917,0.000510976540512252,0.0250495522379365,0.0250495522379365,2352,"tags=24%, list=12%, signal=21%","11815/18133/16000/94045/20670/29862/13869/66175/14371/225152/18509/66139/17927/22437/381339/12335/17700/14463/17878/59011",0.477270815362862
"GO:0051149","positive regulation of muscle cell differentiation",80,-0.679403388938653,-1.71563963670008,0.000673748616801755,0.0313537218630498,0.0313537218630498,2487,"tags=20%, list=12%, signal=18%","11554/17260/193034/13009/16000/213435/17877/330721/17927/23956/12391/17878/666794/12180/320502/11474",0.477270815362862
"GO:0014850","response to muscle activity",33,-0.768045971134584,-1.71491056890975,0.00294531252587029,0.0863689362609088,0.0863689362609088,1888,"tags=42%, list=9%, signal=38%","74183/19017/384061/11606/50873/17882/20191/108079/106393/12335/17700/17189/241113/17884",0.431707695803346
"GO:0048643","positive regulation of skeletal muscle tissue development",19,-0.833247404668703,-1.712162859368,0.0029084538255058,0.0856793140706342,0.0856793140706342,795,"tags=32%, list=4%, signal=30%","17877/16002/17927/17878/320502/11474",0.431707695803346
"GO:0003007","heart morphogenesis",280,-0.617855031075768,-1.71190223806078,7.06080733796848e-07,0.000100765566054297,0.000100765566054297,928,"tags=10%, list=5%, signal=9%","18091/18168/16147/225638/22413/65256/14275/20191/234072/73713/18121/20319/22437/68760/12391/14463/18741/241431/22138/20190/228785/17906/21393/16814/11464/17897/140781",0.659444398037935
"GO:0045844","positive regulation of striated muscle tissue development",23,-0.81420110801468,-1.71011867685439,0.00307374053557224,0.0877313854197553,0.0877313854197553,795,"tags=26%, list=4%, signal=25%","17877/16002/17927/17878/320502/11474",0.431707695803346
"GO:0048636","positive regulation of muscle organ development",23,-0.81420110801468,-1.71011867685439,0.00307374053557224,0.0877313854197553,0.0877313854197553,795,"tags=26%, list=4%, signal=25%","17877/16002/17927/17878/320502/11474",0.431707695803346
"GO:1901863","positive regulation of muscle tissue development",23,-0.81420110801468,-1.71011867685439,0.00307374053557224,0.0877313854197553,0.0877313854197553,795,"tags=26%, list=4%, signal=25%","17877/16002/17927/17878/320502/11474",0.431707695803346
"GO:0006110","regulation of glycolytic process",57,-0.71016778350617,-1.70957429753968,0.000912473154673143,0.0383000169889603,0.0383000169889603,2315,"tags=25%, list=12%, signal=22%","227659/319801/16000/19017/20533/16333/15978/58805/19013/108079/433766/14555/241113/11474",0.477270815362862
"GO:0030811","regulation of nucleotide catabolic process",57,-0.71016778350617,-1.70957429753968,0.000912473154673143,0.0383000169889603,0.0383000169889603,2315,"tags=25%, list=12%, signal=22%","227659/319801/16000/19017/20533/16333/15978/58805/19013/108079/433766/14555/241113/11474",0.477270815362862
"GO:0033121","regulation of purine nucleotide catabolic process",57,-0.71016778350617,-1.70957429753968,0.000912473154673143,0.0383000169889603,0.0383000169889603,2315,"tags=25%, list=12%, signal=22%","227659/319801/16000/19017/20533/16333/15978/58805/19013/108079/433766/14555/241113/11474",0.477270815362862
"GO:1904385","cellular response to angiotensin",39,-0.735702626329665,-1.70776354138203,0.00187584364181644,0.0636764830810633,0.0636764830810633,1149,"tags=18%, list=6%, signal=17%","17171/11606/11608/110784/12322/11472/80978",0.45505986738723
"GO:0055010","ventricular cardiac muscle tissue morphogenesis",53,-0.713861981035198,-1.70748255526787,0.00136505178534595,0.0515668386205392,0.0515668386205392,1323,"tags=15%, list=7%, signal=14%","17888/18996/18091/20191/18121/17906/17897/140781",0.45505986738723
"GO:0031365","N-terminal protein amino acid modification",18,-0.845865126698742,-1.70680651410652,0.00229132983962265,0.0728461397527559,0.0728461397527559,90,"tags=11%, list=0%, signal=11%","74770/240879",0.431707695803346
"GO:0051924","regulation of calcium ion transport",258,-0.610017874843441,-1.70474576552286,2.62065508448768e-06,0.000317544282124149,0.000317544282124149,2570,"tags=24%, list=13%, signal=21%","15894/16963/11554/11941/23796/12287/11555/29867/78688/14681/20617/53376/19218/16000/381812/94045/12310/24115/12482/666279/68312/22065/22066/20304/12295/11438/319239/72699/11931/17329/15945/11606/435916/233081/546913/13645/74166/20191/22226/381925/12922/26557/12770/98660/12322/14652/12335/12299/12391/69563/18125/12374/207911/71912/15464/68460/433294/76757/12372/11937/54378",0.627256739718528
"GO:0031424","keratinization",42,0.620154703336106,1.70226944538233,0.00162411602209435,0.0576247132259112,0.0576247132259112,2396,"tags=38%, list=12%, signal=34%","110308/16667/74591/20761/406220/93746/20758/66195/21818/332131/110310/545975/20759/386463/20753/21816",0.45505986738723
"GO:0016202","regulation of striated muscle tissue development",48,-0.724523354583067,-1.70110504623986,0.000839156541272145,0.0366125492036366,0.0366125492036366,2439,"tags=25%, list=12%, signal=22%","17260/11555/53376/59091/20670/17877/16002/17927/17878/66211/320502/11474",0.477270815362862
"GO:0010614","negative regulation of cardiac muscle hypertrophy",36,-0.749265522317938,-1.70006020955282,0.00303376414132347,0.0877313854197553,0.0877313854197553,323,"tags=11%, list=2%, signal=11%","19013/69642/433766/12391",0.431707695803346
"GO:0007512","adult heart development",17,-0.842939860863473,-1.69897622310519,0.00476368110771214,0.117212107562174,0.117212107562174,1323,"tags=29%, list=7%, signal=27%","17888/18091/22138/21393/140781",0.407017918923954
"GO:0031000","response to caffeine",19,-0.826057642115058,-1.69738928270512,0.0035864905733739,0.0971248526340092,0.0971248526340092,1652,"tags=37%, list=8%, signal=34%","68312/20192/74166/20191/108079/20190/12292",0.431707695803346
"GO:1904062","regulation of monoatomic cation transmembrane transport",295,-0.606608654915771,-1.69737103813971,1.52620661546396e-06,0.000208538274138501,0.000208538274138501,1856,"tags=17%, list=9%, signal=15%","381812/12298/94045/246049/12310/11418/12482/225030/68312/22065/14199/12295/11438/13616/16485/319239/72699/15978/11931/17329/15945/110784/233081/14811/56188/74166/20191/11932/20927/237611/16538/98660/12335/12299/12391/69563/18125/16514/71912/15464/68460/433294/75607/16502/76757/12372/54378/242735/66733",0.643551836150722
