"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP","GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP",68,-0.648671318114191,-1.61738506253593,0.00856110919539669,0.522433952707039,0.522433952707039,3998,"tags=32%, list=20%, signal=26%","57319/12263/18606/15170/21936/50931/16994/50723/14667/19378/170761/16880/12481/231507/12578/23792/15360/20741/80883/14555/14077/17897",0.380730400722792
"GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_DN","GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_DN",75,-0.656058945357516,-1.6157877794309,0.00422212581099153,0.38634105056621,0.38634105056621,704,"tags=8%, list=4%, signal=8%","54215/12865/17762/18682/19309/17897",0.407017918923954
"HOEK_NEUTROPHIL_2011_2012_TIV_ADULT_7DY_DN","HOEK_NEUTROPHIL_2011_2012_TIV_ADULT_7DY_DN",25,-0.75727043493127,-1.61201989369392,0.0232916394950282,0.6662817265105,0.6662817265105,3836,"tags=68%, list=19%, signal=55%","100038882/67775/108670/12258/17069/246730/22169/246728/99899/236573/76074/23960/246727/74481/17472/626578/15061",0.352487857583619
"GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN","GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_DN",96,-0.62678070964062,-1.61197697903274,0.00335542406364532,0.36036601514761,0.36036601514761,4724,"tags=55%, list=24%, signal=42%","12259/24110/667823/18854/12799/17454/54123/234311/69550/80285/19106/15900/12263/16822/100038882/16168/71586/209086/80861/20847/231655/16480/67775/50931/72925/108670/327959/12258/19188/17069/21354/246730/15958/15959/319236/22169/67138/56045/56791/239739/246728/99899/547253/20846/23960/246727/209588/231507/12577/667373/74481/15945/15061",0.431707695803346
"GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_DN","GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_DN",31,-0.72775993133552,-1.61108308394615,0.0132063725692808,0.56686675477464,0.56686675477464,130,"tags=10%, list=1%, signal=10%","20528/58916/17884",0.380730400722792
"HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP","HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",109,-0.622608742488152,-1.60790015939154,0.00351919247543598,0.36036601514761,0.36036601514761,4663,"tags=60%, list=23%, signal=46%","14962/12516/14130/19039/18854/18952/64008/14129/54123/234311/12190/20296/672511/21355/80285/12363/12263/18606/100038882/209086/20847/231655/67775/14081/12369/108670/75345/12494/327959/12258/19188/21354/15958/15959/12515/60533/16362/16912/22169/56791/16161/12759/12044/246728/99899/547253/20846/434341/246727/21939/58203/209588/231507/16169/55932/22035/15930/667373/19017/14469/74481/15945/71939/13346/15061",0.431707695803346
"GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_DN","GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_DN",36,-0.701172626891977,-1.60754503741992,0.0102680751036121,0.549864165187073,0.549864165187073,247,"tags=8%, list=1%, signal=8%","14934/20190/12372",0.380730400722792
"PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGED_POST_VACCINATION_VS_UNCHALLENGED_72HR_TOP_30_DEG_UP","PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGED_POST_VACCINATION_VS_UNCHALLENGED_72HR_TOP_30_DEG_UP",18,-0.800690512206711,-1.60520068413103,0.0117571479935468,0.552192512704173,0.552192512704173,2960,"tags=83%, list=15%, signal=71%","20343/16408/16963/20701/12481/13813/12525/231507/15930/14939/14293/20304/17329/15945/20704",0.380730400722792
"GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN","GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_DN",90,-0.631394309648305,-1.6048483829484,0.00185676151589196,0.313483235933093,0.313483235933093,4206,"tags=49%, list=21%, signal=39%","71982/234311/14999/19186/98999/50908/12363/12262/219103/16168/71586/20847/109032/12369/26358/12700/16149/21888/108670/12494/12258/16184/15958/667277/14960/12362/76263/21926/16161/246728/547253/20846/20701/434341/21939/209588/69165/55932/22035/58205/667373/71939/20704/15061",0.45505986738723
"GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_DN","GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_DN",36,-0.699142193163222,-1.60288995885683,0.0109886338331106,0.552192512704173,0.552192512704173,2026,"tags=17%, list=10%, signal=15%","16169/12776/24115/56788/56012/59011",0.380730400722792
"GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_UP","GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_UP",75,-0.650219535004325,-1.60140607188078,0.00516036384615185,0.400526836862204,0.400526836862204,991,"tags=5%, list=5%, signal=5%","20741/76703/18767/140781",0.407017918923954
"GSE3982_EOSINOPHIL_VS_DC_UP","GSE3982_EOSINOPHIL_VS_DC_UP",65,-0.648235485172042,-1.59967349981783,0.00769610320205459,0.495000977133115,0.495000977133115,2185,"tags=11%, list=11%, signal=10%","12555/15482/15930/14293/83553/17349/140781",0.407017918923954
"GSE3982_CTRL_VS_LPS_48H_DC_UP","GSE3982_CTRL_VS_LPS_48H_DC_UP",68,-0.641503192337799,-1.59951219035342,0.0113588223677563,0.552192512704173,0.552192512704173,2951,"tags=22%, list=15%, signal=19%","22673/22439/320495/12672/17260/14119/12491/72082/18670/21784/26549/56012/17878/14555/18682",0.380730400722792
"GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_UP","GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_UP",75,-0.648992275730111,-1.59838349204783,0.00521555438003918,0.400526836862204,0.400526836862204,626,"tags=9%, list=3%, signal=9%","21784/26557/12299/20528/14555/17907/19293",0.407017918923954
"GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN","GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN",119,-0.601349223598203,-1.59521608048215,0.00383200409689023,0.373251937514404,0.373251937514404,5887,"tags=66%, list=29%, signal=47%","243771/20288/17118/20530/80876/225182/19362/12267/12768/74519/22171/11432/70110/68810/21416/24110/19039/17874/667823/12774/17345/12799/54123/234311/12190/672511/69550/80285/19106/12363/12263/16822/100038882/16168/71586/209086/80861/20847/231655/64685/16480/67775/109032/108670/12494/327959/12258/19188/16913/17069/21354/246730/15958/15959/319236/16912/22169/67138/56791/66355/239739/246728/99899/547253/20846/23960/246727/58203/209588/231507/16169/55932/22035/667373/74481/15945/71939/15061",0.431707695803346
"GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_UP","GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_UP",59,0.544296599148185,1.59398241586288,0.00454513508751264,0.390188291834771,0.390188291834771,3048,"tags=17%, list=15%, signal=14%","67470/66805/21908/55938/386463/18452/235180/107272/21956/236539",0.407017918923954
"GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_DN","GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_DN",56,-0.658406179476999,-1.59104637436609,0.014647927208852,0.584581802743441,0.584581802743441,1011,"tags=12%, list=5%, signal=12%","81879/17773/22413/21959/14264/12391/17897",0.380730400722792
"GSE3982_BCELL_VS_BASOPHIL_UP","GSE3982_BCELL_VS_BASOPHIL_UP",58,-0.656457068145378,-1.59065313701495,0.0103185133166213,0.549864165187073,0.549864165187073,319,"tags=3%, list=2%, signal=3%","26549/17897",0.380730400722792
"FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_192HR_UP","FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_192HR_UP",24,-0.749805319837568,-1.59059380025753,0.041770828022611,0.762402326416234,0.762402326416234,4591,"tags=75%, list=23%, signal=58%","17874/21899/12774/14129/170743/170744/24088/12524/107607/20299/14969/12772/21354/14998/21897/142980/12773/58860",0.321775918075361
"PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_DN","PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_DN",21,-0.765767430633754,-1.58389014112141,0.0348988391584472,0.757250377585291,0.757250377585291,182,"tags=10%, list=1%, signal=9%","12335/235320",0.321775918075361
"GSE31622_WT_VS_KLF3_KO_BCELL_UP","GSE31622_WT_VS_KLF3_KO_BCELL_UP",68,-0.635081233904216,-1.5834997980175,0.013123247922235,0.56686675477464,0.56686675477464,3658,"tags=34%, list=18%, signal=28%","20887/12006/26358/12258/14632/104776/16922/76467/109731/104086/14261/14859/69253/18642/104158/21743/20394/12804/19013/18767/56642/20190/67252",0.380730400722792
"GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN","GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN",115,-0.605245292918638,-1.58186935453692,0.00256072896401978,0.341599886764269,0.341599886764269,4318,"tags=54%, list=22%, signal=43%","12799/54199/54123/71982/234311/20296/69550/268480/80285/24088/19106/12263/16168/71586/209086/74734/15170/20847/64685/67775/109032/74153/12006/20821/75345/16186/22778/269346/246730/15958/20354/21356/60533/16362/16408/12642/319236/22169/56045/21954/16161/142980/246728/547253/11815/12775/23960/434341/21939/16428/231507/381417/27007/15930/16068/14939/667373/74481/19288/15945/13206/15061",0.431707695803346
"GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP","GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP",18,-0.788737823522223,-1.58123828697377,0.0166991552405173,0.586743978339044,0.586743978339044,554,"tags=17%, list=3%, signal=16%","64242/14120/140781",0.352487857583619
"GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN","GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",95,-0.61912079296813,-1.58085977229407,0.00567451599151487,0.410591764243183,0.410591764243183,4522,"tags=42%, list=23%, signal=33%","18854/231712/54123/234311/69550/19106/12363/15900/18037/100038882/71586/80861/20847/231655/64685/67775/109032/20821/12494/327959/21354/246730/15958/15959/12515/12362/67138/56791/142980/66355/239739/246728/99899/23960/246727/667373/71939/22408/17878/15061",0.407017918923954
"GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN","GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN",70,-0.637836698749044,-1.5798105697254,0.00957662430552061,0.548743320062886,0.548743320062886,2874,"tags=19%, list=14%, signal=16%","13405/16161/380684/18563/12564/19074/11450/50873/242653/13206/80883/66211/11459",0.380730400722792
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP",50,-0.658337362461808,-1.57944398113444,0.0285133195148504,0.757250377585291,0.757250377585291,850,"tags=12%, list=4%, signal=12%","18168/52187/16008/67252/17907/12372",0.352487857583619
"GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP","GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP",117,-0.604618915738053,-1.57706009274372,0.00321799869028189,0.36036601514761,0.36036601514761,5060,"tags=59%, list=25%, signal=44%","70110/13178/16364/13003/14991/12259/14130/94176/18854/17096/231712/12774/12799/66270/20306/14129/17454/66102/667034/170743/234311/12522/20296/98999/80285/12524/12363/13032/100038882/16168/209086/15170/64685/74153/71740/108670/12934/16922/21354/246730/14960/12362/16912/19171/14744/56045/56791/142980/246728/547253/236573/76074/23960/434341/246727/58203/14190/16169/22035/17086/16160/20304/17472/667977/14990/15945/626578/22024/54215",0.431707695803346
"GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN","GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN",126,-0.602246076125187,-1.57699530088405,0.0016578631325459,0.309123891303836,0.309123891303836,5158,"tags=55%, list=26%, signal=41%","58801/192656/70110/14345/16196/17701/14991/109857/24110/17874/18854/231712/12799/54123/65972/234311/19186/21355/19106/12018/230603/100038882/71586/80861/20847/231655/64685/67775/109032/74153/12369/20821/21888/327959/19188/16913/17069/21354/246730/15958/667277/15959/20312/12362/16362/16912/19171/67138/56045/56791/142980/66355/246728/99899/17260/20846/23960/246727/209588/16169/15930/667373/667977/13808/14990/15945/71939/109979/15061",0.45505986738723
"DHIMAN_PBMC_ATTENUVAX_AGE_15_25YO_SUBQ_7_OR_14DY_UP","DHIMAN_PBMC_ATTENUVAX_AGE_15_25YO_SUBQ_7_OR_14DY_UP",19,-0.781471340256275,-1.57542975913767,0.0147732420041778,0.584581802743441,0.584581802743441,454,"tags=11%, list=2%, signal=10%","20191/76722",0.380730400722792
"GSE27786_NKTCELL_VS_NEUTROPHIL_DN","GSE27786_NKTCELL_VS_NEUTROPHIL_DN",67,-0.646631677338161,-1.57481691575134,0.0100089536169041,0.549864165187073,0.549864165187073,1223,"tags=7%, list=6%, signal=7%","93732/70355/72082/269116/17897",0.380730400722792
"GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_UP","GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_UP",41,0.569231826360553,1.57453463613684,0.00961941097188327,0.548743320062886,0.548743320062886,2485,"tags=22%, list=12%, signal=19%","54420/27413/14171/64706/12353/18976/233079/72297/17748",0.380730400722792
"GSE17721_POLYIC_VS_CPG_8H_BMDC_UP","GSE17721_POLYIC_VS_CPG_8H_BMDC_UP",79,-0.617231198011765,-1.56654258792213,0.0127585471080588,0.566860009669452,0.566860009669452,3294,"tags=23%, list=16%, signal=19%","14723/12908/21356/60533/236573/76074/20303/27007/22035/23792/74481/17472/667977/14990/626578/53311/20190/17907",0.380730400722792
"GSE22589_HEALTHY_VS_HIV_INFECTED_DC_DN","GSE22589_HEALTHY_VS_HIV_INFECTED_DC_DN",91,-0.613720897875343,-1.56623199589445,0.00432202622244805,0.38634105056621,0.38634105056621,4619,"tags=54%, list=23%, signal=42%","19039/18854/68738/231712/54199/17454/54123/170743/234311/69550/19204/16822/20847/67775/74153/12369/71740/108670/19188/269346/17069/21354/246730/21356/16362/12642/16912/19171/67138/21926/21897/12703/142980/13058/547253/236573/15566/23796/76074/23960/209588/55932/381417/11656/14469/17472/626578/21948/14077",0.407017918923954
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP","GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP",25,-0.735734872354196,-1.56617662067709,0.0343682985699151,0.757250377585291,0.757250377585291,2063,"tags=24%, list=10%, signal=22%","13136/231507/15930/54634/12561/15061",0.321775918075361
"GSE14415_NATURAL_TREG_VS_FOXP3_KO_NATURAL_TREG_UP","GSE14415_NATURAL_TREG_VS_FOXP3_KO_NATURAL_TREG_UP",55,-0.643967094151338,-1.5655279916942,0.0109281829731243,0.552192512704173,0.552192512704173,4651,"tags=49%, list=23%, signal=38%","12516/16728/14130/667823/234311/20296/69550/12524/12262/22362/74318/209086/12494/15959/12502/319236/80901/12506/99899/13136/667373/17880/20304/73647/17349/72088/17879",0.380730400722792
"FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_336HR_UP","FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_336HR_UP",28,-0.720238450045511,-1.56430200656044,0.0146818741417379,0.584581802743441,0.584581802743441,4591,"tags=71%, list=23%, signal=55%","17874/21899/14102/12774/14129/170743/14999/170744/24088/12524/107607/14127/14969/12772/21354/14998/21897/142980/12773/58860",0.380730400722792
"FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_UP","FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_UP",34,-0.695235190547392,-1.56362192727718,0.0313129656907798,0.757250377585291,0.757250377585291,4629,"tags=65%, list=23%, signal=50%","14130/17874/21899/14102/12774/14129/170743/14999/170744/24088/12524/20299/16149/14127/14969/12772/21354/14998/21897/142980/69165/58860",0.321775918075361
"GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP","GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP",51,-0.656019205749049,-1.56236147125601,0.0096422814384199,0.548743320062886,0.548743320062886,3795,"tags=37%, list=19%, signal=30%","74318/11435/16480/16506/140494/225845/14632/12642/236573/76074/237320/58205/17472/84036/626578/210044/56522/12683/20183",0.380730400722792
"GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_UP","GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_UP",58,-0.644593242769103,-1.5619060460512,0.0145259580573101,0.584581802743441,0.584581802743441,3650,"tags=28%, list=18%, signal=23%","16170/12487/269346/56338/18639/12775/69379/13813/381417/20533/17863/19074/13808/20497/18767/14264",0.380730400722792
"GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN","GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN",42,-0.681861370880884,-1.56173022034191,0.018580046093981,0.603255983756498,0.603255983756498,928,"tags=17%, list=5%, signal=16%","18091/329941/18168/269116/56522/26557/12715",0.352487857583619
"GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_DERIVED_MACROPHAGE_UP","GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_DERIVED_MACROPHAGE_UP",21,-0.754638940944759,-1.56087231038215,0.0394840113994933,0.757807257757386,0.757807257757386,3384,"tags=29%, list=17%, signal=24%","225845/12501/19746/13828/12335/58916",0.321775918075361
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_DN","GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_DN",48,-0.653273714592405,-1.56078035516449,0.0308684025708548,0.757250377585291,0.757250377585291,2638,"tags=17%, list=13%, signal=15%","12672/12555/11687/19288/12683/108079/17929/17901",0.352487857583619
"GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN","GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN",129,-0.592607917894361,-1.55943659882337,0.00247307394092147,0.341599886764269,0.341599886764269,5158,"tags=49%, list=26%, signal=36%","58801/217410/192656/70110/14991/109857/24110/17874/18854/231712/65972/234311/71712/19186/21355/19106/12018/15900/100038882/16168/71586/20847/64685/67775/109032/74153/12369/20821/327959/19188/16913/21354/246730/15958/15959/12362/16362/16912/11891/19171/67138/56045/12703/56791/142980/246728/99899/20846/23960/246727/209588/16169/15930/667373/14469/667977/16159/14990/17329/15945/71939/109979/15061",0.431707695803346
"GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN","GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN",108,-0.593986221028377,-1.55409767152671,0.00350233406836802,0.36036601514761,0.36036601514761,4676,"tags=49%, list=23%, signal=38%","24110/19039/667823/12774/54123/170743/234311/80285/19106/12363/100038882/71586/209086/80861/231655/64685/67775/109032/12369/108670/12494/327959/12258/70082/19188/21354/246730/15958/15959/12362/319236/16912/22169/67138/21897/56791/66355/239739/246728/99899/547253/20846/23960/246727/58203/209588/231507/55932/22035/667373/15945/71939/15061",0.431707695803346
"GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_DN","GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_DN",52,-0.659557178822004,-1.5536523002425,0.0155820290820528,0.586743978339044,0.586743978339044,2396,"tags=17%, list=12%, signal=15%","227960/12775/17681/20533/13349/71854/22784/18948/17897",0.380730400722792
"GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP","GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP",65,-0.629329723343368,-1.55301908659457,0.0125107780204801,0.56527971326781,0.56527971326781,1345,"tags=9%, list=7%, signal=9%","83553/73647/12955/21953/17907/12372",0.380730400722792
"GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP","GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP",62,-0.638730698761739,-1.54993706007188,0.0121157557447364,0.552849575199008,0.552849575199008,994,"tags=8%, list=5%, signal=8%","104158/19013/72088/24053/140781",0.380730400722792
"GSE3982_DC_VS_MAC_UP","GSE3982_DC_VS_MAC_UP",60,-0.633729432783778,-1.54884824926778,0.0170288972982901,0.586743978339044,0.586743978339044,2794,"tags=23%, list=14%, signal=20%","12703/320495/239739/18124/11687/67426/17883/12845/22370/26549/26557/12335/56012/17878",0.352487857583619
"GSE17721_CTRL_VS_CPG_0.5H_BMDC_DN","GSE17721_CTRL_VS_CPG_0.5H_BMDC_DN",71,-0.629049100352017,-1.54861206559092,0.00810363596957555,0.509280720912827,0.509280720912827,1186,"tags=10%, list=6%, signal=9%","69253/12773/80883/52187/20377/235320/20183",0.380730400722792
"GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN","GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN",127,-0.590145086186267,-1.54697306844194,0.00279766975277129,0.354198358363767,0.354198358363767,4676,"tags=51%, list=23%, signal=39%","24110/14962/19039/17874/667823/14102/18854/231712/12010/20717/54123/65972/234311/19186/69550/21355/50908/19106/100038882/16168/71586/20847/231655/64685/109032/12369/84544/20821/12501/327959/19188/16913/17069/21354/246730/15958/15959/21356/16362/319236/16912/19171/67138/56045/12703/56791/142980/239739/246728/99899/20846/20716/23960/246727/16169/22035/667373/21925/667977/16159/14990/631304/71939/16625/15061",0.431707695803346
"GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_UP","GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_UP",52,-0.656239914660305,-1.54583815575159,0.0174287560990932,0.590153527419524,0.590153527419524,1710,"tags=12%, list=9%, signal=11%","19017/13349/17863/29811/15464/12715",0.352487857583619
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN","GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN",61,-0.630245510356745,-1.54573115625752,0.0164430106648802,0.586743978339044,0.586743978339044,2197,"tags=10%, list=11%, signal=9%","58203/14068/24115/19886/17879/140781",0.352487857583619
"GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",65,-0.626291797585904,-1.54552229038426,0.0129536260574686,0.56686675477464,0.56686675477464,2226,"tags=15%, list=11%, signal=14%","74100/18124/16428/17022/17329/13645/29811/26549/11472/19309",0.380730400722792
"ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP","ERWIN_COHEN_BLOOD_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_2DY_UP",76,-0.626001444069447,-1.5420941717437,0.0121107303038003,0.552849575199008,0.552849575199008,4676,"tags=58%, list=23%, signal=45%","24110/667823/18854/17454/54123/234311/20296/672511/69550/80285/19106/100038882/71586/209086/20847/231655/67775/108670/327959/12258/17069/246730/15958/15959/60533/319236/67138/12703/56791/239739/246728/99899/547253/20846/23960/246727/58203/55932/22035/667373/74481/15945/71939/15061",0.380730400722792
"GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN","GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN",29,-0.705194066585106,-1.54156423947806,0.0331666427935156,0.757250377585291,0.757250377585291,789,"tags=14%, list=4%, signal=13%","242653/20297/14177/66211",0.321775918075361
"GSE40274_FOXP3_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP","GSE40274_FOXP3_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",41,-0.655703207823038,-1.54103618858788,0.0335835010371265,0.757250377585291,0.757250377585291,2873,"tags=27%, list=14%, signal=23%","26874/170761/83679/12578/53604/58860/329941/71093/235320/59011/11459",0.321775918075361
"GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP","GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP",111,-0.591594679369835,-1.54033799567026,0.00893234040279268,0.538598858811249,0.538598858811249,4676,"tags=53%, list=23%, signal=41%","24110/19650/19039/216080/18854/231712/12010/12799/54199/17454/54123/170743/234311/19186/69550/98999/80285/19106/100038882/71586/80861/20847/231655/64685/67775/20821/19188/16913/142688/21354/246730/15958/15959/20343/21356/60533/16362/16912/22169/19171/56045/246728/99899/547253/236573/20846/76074/23960/246727/58203/16428/55932/22035/14469/17472/667977/14990/15945/626578",0.380730400722792
"GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_DN","GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_DN",60,-0.630213333472523,-1.54025482756325,0.0179192847938531,0.59711300974254,0.59711300974254,532,"tags=8%, list=3%, signal=8%","14080/56642/66106/50795/15464",0.352487857583619
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN",29,-0.704292550908784,-1.539593513413,0.0336579915439246,0.757250377585291,0.757250377585291,1001,"tags=14%, list=5%, signal=13%","50873/56188/17189/14077",0.321775918075361
"GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN","GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN",98,-0.597306848824877,-1.53916809390693,0.00606947833413896,0.432984616372026,0.432984616372026,4663,"tags=43%, list=23%, signal=33%","14962/19039/667823/14102/17096/69310/18952/54123/234311/19186/21355/50908/12363/71586/80861/64685/109032/16149/12494/14969/12258/19188/16913/16154/21354/667277/20343/319236/16912/19171/12265/99899/20846/209588/60596/16169/22035/15930/14469/17329/71939/15061",0.407017918923954
"GSE17721_POLYIC_VS_CPG_1H_BMDC_DN","GSE17721_POLYIC_VS_CPG_1H_BMDC_DN",86,-0.609067842084256,-1.53654630118301,0.00466364931833748,0.393689729956322,0.393689729956322,2026,"tags=14%, list=10%, signal=13%","16169/70789/14293/16159/18642/13076/12810/104069/11522/18175/20190/53422",0.407017918923954
