"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GSE3982_MAST_CELL_VS_NEUTROPHIL_DN","GSE3982_MAST_CELL_VS_NEUTROPHIL_DN",77,-0.434108731937374,-1.34447731066852,0.043630017452007,0.673092785394824,0.673092785394824,6054,"tags=47%, list=31%, signal=33%","16906/12581/17196/27399/13008/68713/11490/11783/20530/72461/320495/16477/104252/12475/17972/18712/106952/19204/14063/12273/14081/21881/20665/57266/14219/20375/21899/22376/14261/16912/16491/14859/84111/18429/64385/16846",0.287857117255149
"GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP","GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP",93,-0.419127775749951,-1.3401450003998,0.0486223662884927,0.673092785394824,0.673092785394824,7038,"tags=57%, list=36%, signal=37%","12984/56743/11502/16854/11666/12267/21351/16533/17289/64138/15368/20229/66102/11461/225028/326618/67603/21857/433375/17118/72349/17096/18754/27056/15979/21810/20288/12524/12475/104681/20963/26377/17972/19261/18858/80719/19204/24088/19016/56615/14667/13823/16909/65972/12982/104086/54483/16790/14325/16518/14825/20310/330122",0.261663521711573
"HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP","HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP",183,-0.387304696455282,-1.33848062539224,0.019213722698175,0.548890499354251,0.548890499354251,5053,"tags=31%, list=26%, signal=23%","18952/50927/14256/12700/69938/257632/14129/58203/11933/13830/434341/21354/23845/103135/12369/15139/14744/14528/319236/12258/319625/75345/225849/108670/21355/76074/18578/11910/107607/246728/22781/65972/14998/14999/16182/16913/58205/380713/16949/16912/53314/15894/667823/15002/74481/17472/626578/12516/16149/12265/14969/100504404/209588/76263/21930/17242/333883",0.352487857583619
"GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP","GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP",72,-0.443257730263068,-1.33847488750847,0.0493197278911565,0.675147085861372,0.675147085861372,5417,"tags=36%, list=27%, signal=26%","66082/18242/320207/26384/68194/16976/69745/18145/71706/16408/544817/58208/19229/18822/15163/67168/13143/18755/12362/14360/54215/12124/83553/12503/19013/104158",0.266350657088526
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN","GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN",114,-0.414402763031885,-1.33777651139937,0.0172991540038009,0.527832620658142,0.527832620658142,4463,"tags=32%, list=23%, signal=25%","26432/13830/66071/12479/17210/24088/97122/14081/18452/12767/29817/12192/13823/17381/18578/64008/217325/67547/319155/16912/16197/54390/16790/20394/17681/21948/11770/18606/14825/22695/20297/21923/21930/20310/330122/17329",0.352487857583619
"GSE17721_CPG_VS_GARDIQUIMOD_6H_BMDC_UP","GSE17721_CPG_VS_GARDIQUIMOD_6H_BMDC_UP",97,-0.418559070195485,-1.33726845633217,0.0469255663430421,0.673092785394824,0.673092785394824,5334,"tags=41%, list=27%, signal=30%","14964/20462/14745/63828/208922/13400/12977/67804/16154/14085/11905/12580/18712/17874/331026/20296/19219/21939/107589/11861/11910/19294/23945/64136/53314/50778/269346/16193/15018/67305/54167/16160/381417/17393/21345/15007/14990/104158/13370/57264",0.266350657088526
"GSE17721_LPS_VS_POLYIC_2H_BMDC_UP","GSE17721_LPS_VS_POLYIC_2H_BMDC_UP",95,-0.422620906996627,-1.33561423793789,0.0468227424749164,0.673092785394824,0.673092785394824,5218,"tags=39%, list=26%, signal=29%","14745/11783/17125/54598/14726/22151/12524/21943/18791/21897/29864/14130/14081/18452/73166/20292/242653/73647/16401/11489/21664/67916/12814/21899/18755/20193/11717/13653/12985/16773/13644/64706/11670/11770/19252/12902/18815",0.271288554688953
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_DN","GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_DN",108,-0.415846348683431,-1.33489616574514,0.0460526315789474,0.673092785394824,0.673092785394824,4393,"tags=27%, list=22%, signal=21%","13614/71712/14630/18791/331026/20348/12369/83679/20311/71648/75345/50498/17986/11486/16186/53314/12985/12903/16193/17681/17885/21789/12266/14825/16160/20310/330122/103149/333883",0.271288554688953
"GSE360_CTRL_VS_T_GONDII_DC_DN","GSE360_CTRL_VS_T_GONDII_DC_DN",94,-0.418641632404778,-1.33457546781053,0.0438448566610455,0.673092785394824,0.673092785394824,4722,"tags=29%, list=24%, signal=22%","12226/22151/12228/70767/21354/109672/19219/20497/12767/12258/23945/57349/14590/17181/16197/56183/50778/18124/12775/20649/19252/11464/14460/18619/14419/17329/20511",0.282013350011725
"GSE10325_BCELL_VS_MYELOID_DN","GSE10325_BCELL_VS_MYELOID_DN",90,-0.430340039737658,-1.33434684074264,0.0420032310177706,0.673092785394824,0.673092785394824,5233,"tags=40%, list=27%, signal=30%","21941/18753/20530/109778/102626/216799/257632/14747/233016/11891/19261/71712/80719/17874/11541/24088/12273/73149/21881/14121/18022/16909/11535/64008/22361/66205/12362/12772/15894/19222/18636/209588/19252/12577/14281/11537",0.282013350011725
"GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP","GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP",108,-0.415652811555982,-1.3342748978894,0.0460526315789474,0.673092785394824,0.673092785394824,6096,"tags=40%, list=31%, signal=28%","16421/20198/14433/244962/15370/13139/18566/22163/23943/93691/18128/14256/12700/52668/17863/21943/109672/259277/12010/19883/56325/217845/11482/74318/15902/19354/16182/12408/12487/53314/16197/14360/54390/54215/544963/12503/12502/110196/12477/12500/12501/21838/21673",0.271288554688953
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP","GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP",96,-0.41822184774685,-1.33251536364399,0.0433982137855291,0.673092785394824,0.673092785394824,3315,"tags=18%, list=17%, signal=15%","75345/15507/19294/23945/50498/13603/17986/12519/13180/104086/14866/110196/16160/20299/16956/69165/333883",0.321775918075361
"GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_UP","GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_UP",104,-0.41548922203206,-1.32697235361519,0.0339523922263981,0.646499498596641,0.646499498596641,3120,"tags=16%, list=16%, signal=14%","217944/23945/16970/18767/19419/54390/22634/54195/12810/12326/110168/22695/12427/23792/13850/18815/77647",0.321775918075361
"GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP","GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP",94,-0.416152132170718,-1.32663926251628,0.0472175379426644,0.673092785394824,0.673092785394824,4152,"tags=22%, list=21%, signal=18%","13537/17872/331026/20303/12192/26410/13124/11910/15936/12487/13653/18124/14579/22695/19252/14282/14281/102954/104158/15978/58242",0.271288554688953
"GSE29949_MICROGLIA_VS_DC_BRAIN_DN","GSE29949_MICROGLIA_VS_DC_BRAIN_DN",87,-0.427487737558957,-1.32582191646041,0.05,0.678139427516159,0.678139427516159,4405,"tags=37%, list=22%, signal=29%","11905/17388/56177/77125/50768/107747/20292/12741/17829/20503/20452/18751/12258/11489/14538/16197/75599/18166/14373/19662/20394/13809/21789/16007/18508/14778/20310/27413/14945/20379/15978/333883",0.257206466468838
"GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_DN","GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_DN",94,-0.414951447716596,-1.32281163551261,0.0489038785834739,0.673092785394824,0.673092785394824,5277,"tags=39%, list=27%, signal=29%","93691/74194/57914/12700/216799/16154/170459/67451/64209/14748/20963/18712/54338/18791/24088/20296/18591/13874/14130/20292/20311/18578/11535/16822/71854/19419/16197/15894/13644/15018/16491/22695/14282/12161/14199/15007/19065",0.266350657088526
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_UP","GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_UP",87,-0.426503589084166,-1.32276965202733,0.05,0.678139427516159,0.678139427516159,4517,"tags=31%, list=23%, signal=24%","12475/13830/14863/14710/16476/26457/12778/83814/17381/18578/12814/50931/12372/15002/16598/12061/16590/12516/193740/18213/26557/20404/53604/14460/14281/21673/57264",0.257206466468838
"GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN","GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",122,-0.402604554700372,-1.31974326662094,0.0367636439946825,0.665028060118096,0.665028060118096,6043,"tags=42%, list=31%, signal=29%","17346/14168/20775/67603/215387/15370/12044/21950/67760/20525/11852/12977/12700/16477/12226/27362/17988/12227/212943/17872/11541/20303/20292/14744/12767/17829/228775/14528/15937/12192/26410/17436/20306/21664/11910/15936/18755/14998/13653/17167/16193/16153/21926/17152/12776/14579/12477/22695/19252/16163/14281",0.321775918075361
"GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP","GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP",101,-0.409054912131565,-1.31949018411208,0.0444444444444444,0.673092785394824,0.673092785394824,6400,"tags=40%, list=32%, signal=27%","11951/14679/20229/68375/14313/66377/76467/55963/26889/67680/74769/13036/14958/11490/12977/12934/233489/83429/26384/53331/17749/66071/66447/12479/14345/69608/329941/73149/29817/56325/17436/18022/15507/16790/18606/12266/16531/20299/56485/19123",0.271288554688953
"GSE15330_WT_VS_IKAROS_KO_HSC_UP","GSE15330_WT_VS_IKAROS_KO_HSC_UP",73,-0.432084674856447,-1.31837812538595,0.0462633451957295,0.673092785394824,0.673092785394824,5259,"tags=33%, list=27%, signal=24%","11843/71765/57914/11852/15926/73690/64209/20963/26377/18671/16476/12010/99730/16170/11482/66109/11861/214547/19354/18124/14969/54167/76263/12501",0.282013350011725
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_DN","GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_DN",99,-0.408960619313599,-1.31825915071381,0.0481727574750831,0.673092785394824,0.673092785394824,5585,"tags=44%, list=28%, signal=32%","17096/12044/67689/216197/11727/14225/14745/12331/22235/14828/66935/14129/12475/14066/21354/17874/20296/18194/21859/14081/20303/14528/17394/12258/14127/20306/16816/11910/57349/22361/16913/12362/16912/16197/15460/11770/18606/16572/193740/14281/13850/17329/11450/11832",0.266350657088526
"KAECH_NAIVE_VS_MEMORY_CD8_TCELL_DN","KAECH_NAIVE_VS_MEMORY_CD8_TCELL_DN",122,-0.402065165962949,-1.3179751429224,0.0378215725889018,0.669599193834329,0.669599193834329,4344,"tags=29%, list=22%, signal=23%","18712/16414/27007/76884/21946/14130/20303/19883/16401/110826/74318/64008/14191/20195/13143/14590/15902/16523/12766/16182/12362/12772/16197/54215/544963/15018/20196/68337/12516/12477/14282/14945/15007/14281/15978",0.321775918075361
"GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN","GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN",99,-0.407314978712544,-1.31295453046757,0.0498338870431894,0.678139427516159,0.678139427516159,6669,"tags=51%, list=34%, signal=34%","56786/64138/12575/19063/140780/27060/20725/76267/74012/17346/21857/433375/17087/72349/15356/19769/109689/12846/14747/114143/27362/12524/12259/73834/20963/13830/13805/16414/212943/12359/13032/20296/21897/13132/29817/13823/16155/75345/16909/67916/23945/12982/14998/14999/16197/12642/12491/16153/16149/11433",0.261663521711573
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP","GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP",100,-0.409554390785236,-1.31167303247134,0.0459016393442623,0.673092785394824,0.673092785394824,4568,"tags=39%, list=23%, signal=30%","12524/16190/13206/19261/16414/104099/209378/54139/170757/14314/15937/21349/98952/16155/12490/16909/64008/110095/246728/12766/66205/16182/14538/12362/12772/14773/233079/15894/14866/15018/18670/18636/12776/12516/14579/50500/19746/15007/15978",0.271288554688953
"GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_UP","GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_UP",73,-0.429322369388144,-1.30994977021169,0.0480427046263345,0.673092785394824,0.673092785394824,4110,"tags=34%, list=21%, signal=27%","14063/20280/67115/214137/98952/321019/11482/14127/18578/21813/15902/233079/15896/20230/11522/12503/20568/14960/12775/110168/14969/18213/11433/21673/103149",0.276500599254472
"GSE3982_NEUTROPHIL_VS_BASOPHIL_UP","GSE3982_NEUTROPHIL_VS_BASOPHIL_UP",73,-0.429109258517783,-1.30929952565058,0.0480427046263345,0.673092785394824,0.673092785394824,4910,"tags=34%, list=25%, signal=26%","320495/104252/26377/11905/17210/13537/209378/18452/14219/21664/11910/19294/23945/14191/16523/19713/76850/16994/171531/19293/16598/16153/17152/209588/15494",0.276500599254472
"KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_DN","KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_DN",104,-0.407946308227347,-1.30288210637459,0.0462984730794112,0.673092785394824,0.673092785394824,5343,"tags=36%, list=27%, signal=26%","140742/70082/226251/17880/17125/14256/15976/20343/16190/17872/259277/67115/14744/22059/68801/98952/18826/64008/21899/12766/16922/16912/16197/13653/20230/14325/21926/12503/12516/12525/12775/22695/19252/76263/11433/14282/319504",0.321775918075361
"GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP","GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP",124,-0.393229270890757,-1.30218401736688,0.031891112937647,0.630970652457742,0.630970652457742,4247,"tags=27%, list=22%, signal=21%","80719/19204/16476/83679/80879/20303/20292/13063/13121/14121/16178/16409/269587/14191/50498/16176/12766/12519/16186/14373/16193/50878/17681/21789/14825/14778/16160/20299/17393/20310/330122/16956/55985",0.321775918075361
"OSMAN_BLOOD_CHAD63_KH_AGE_18_50YO_HIGH_DOSE_SUBJECTS_24HR_DN","OSMAN_BLOOD_CHAD63_KH_AGE_18_50YO_HIGH_DOSE_SUBJECTS_24HR_DN",354,-0.352205949849047,-1.29355438094619,0.00963440459599952,0.469214031526323,0.469214031526323,4081,"tags=23%, list=21%, signal=19%","27007/110197/16476/76884/56464/333433/20618/83679/381290/58208/67115/231997/19883/20503/16170/98952/20311/227120/12040/321019/17436/16818/71529/216456/69772/21664/74318/27375/22361/13143/217325/56458/15902/18755/235180/18767/229715/104776/12487/71854/68312/19419/16197/14360/11717/54215/104086/13482/268860/23794/21824/20230/16773/20744/12526/83553/12503/16590/12502/12326/20849/14825/54167/14581/12351/12501/12481/319504/69169/20310/330122/14945/170761/19013/21947/26415/23792/16846/13850/16199/103149/77647",0.380730400722792
"GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN","GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN",139,-0.380461878562899,-1.26485527454756,0.0479876160990712,0.673092785394824,0.673092785394824,4720,"tags=25%, list=24%, signal=19%","17386/58203/12475/13614/21354/18791/20296/22337/20303/13198/20292/21939/15937/20306/11910/19378/50498/216233/58205/15894/16324/74481/12642/12985/17167/14221/16153/21926/21948/14825/16948/20310/14281/17329/15978",0.257206466468838
"HARALAMBIEVA_PBMC_M_M_R_II_AGE_11_22YO_VACCINATED_VS_UNVACCINATED_7YR_UP","HARALAMBIEVA_PBMC_M_M_R_II_AGE_11_22YO_VACCINATED_VS_UNVACCINATED_7YR_UP",394,-0.342846710702592,-1.25448821451441,0.0197080354845064,0.548890499354251,0.548890499354251,4815,"tags=31%, list=24%, signal=24%","104252/66935/68612/257632/19124/20288/22151/67052/58203/12228/52668/56224/26377/13830/13614/109032/19165/71712/20970/209027/21354/230603/212943/17872/14345/12406/24088/20296/94249/12369/50908/14081/18452/20497/15139/20303/13198/21939/17829/68591/14528/319236/20452/73710/21816/12258/15939/71648/58801/217845/12709/75345/66109/20306/108670/14219/21355/217944/76074/84094/18578/11910/19294/11535/107607/246728/67547/14538/216233/12519/58205/12362/12408/16009/16912/233079/19713/15894/667823/15002/74481/12642/69065/54483/50778/18124/16193/17472/15018/626578/17681/16518/16404/21926/60596/21948/12686/18413/54195/19074/16992/18606/12427/209588/19252/21930/11475/12577/16424/64385/15007/17229/55985/17329/104158/103149/15978/60597/17242/20255/99681",0.352487857583619
"ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_1DY_UP","ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_1DY_UP",448,-0.320325841963659,-1.19428577454013,0.0390309555854643,0.673092785394824,0.673092785394824,6726,"tags=41%, list=34%, signal=28%","78388/20515/66892/26441/229003/11491/27354/16533/69080/17289/59010/64138/16391/20846/12575/14190/15368/170768/26403/227659/20229/60533/66102/18970/23960/27060/20725/21969/14676/18479/12388/76467/24014/16906/170743/107503/20775/19645/18611/67603/21857/21452/224674/433375/17118/20847/72349/21416/68713/17096/17873/12044/11655/67680/71939/18754/27056/15930/56480/225182/14958/268749/16363/70082/14745/18753/17125/11852/20530/208922/20130/109778/12934/15926/216799/20850/67804/104252/66935/257632/14747/20288/107986/170459/58203/12524/12475/11933/52668/104681/26377/13830/17972/109032/19261/19165/71712/20970/12262/80719/21354/17874/23845/212943/544817/24088/12273/20296/69608/21897/12369/14081/22337/80879/14667/14159/21939/14528/319236/20452/13823/17394/12258/13121/217845/75345/14127/192187/24115/11931/18022/16909/108670/21355/20375/11910/19294/11535/64008/107607/14191/20195/246728/15242/21899/65972/14998/14999/22376/16913/58205/12362/12408/12772/16912/233079/15894/667823/74481/19143/19222/54483/12491/17167/17002/60525/16153/16518/60596/14411/18636/14969/22695/100504404/20649/209588/231507/21930/11475/12577/21345/104158/11537",0.266350657088526
